vehID,depart,from,to,arrival,arrival_speed,type
r_alt_round_5_7_car_aggr1.6,28206.93,lane_entry_B,lane_exit_A,28539.9,10.17,car_aggr1
r_alt_round4_7_car_aggr3.21,28211.46,lane_entry_B,lane_exit_B,28671.0,10.15,car_aggr3
r_alt_round_5_7_car_aggr3.23,28215.66,lane_entry_B,lane_exit_A,28544.43,10.28,car_aggr3
r_alt_round4_7_car_aggr2.6,28221.0,lane_entry_B,lane_exit_B,28676.92,9.91,car_aggr2
r_alt_round3_7_car_aggr4.7,28224.62,lane_entry_B,lane_exit_B,28582.25,11.29,car_aggr4
r_alt_round_5_7_car_aggr5.2,28227.77,lane_entry_B,lane_exit_A,28547.96,10.19,car_aggr5
r_alt_round_5_7_car_aggr3.24,28232.46,lane_entry_B,lane_exit_A,28552.9,9.38,car_aggr3
r_alt_round_5_7_motorbike.2,28237.39,lane_entry_B,lane_exit_A,28556.73,8.89,motorbike
r_alt_round3_7_car_aggr3.20,28283.7,lane_entry_B,lane_exit_B,28715.95,10.99,car_aggr3
r_alt_round_5_7_car_aggr3.25,28300.29,lane_entry_B,lane_exit_A,28669.69,11.68,car_aggr3
r_alt_round_5_7_car_aggr3.26,28309.12,lane_entry_B,lane_exit_A,28674.06,11.36,car_aggr3
r_alt_round3_7_car_aggr4.8,28313.12,lane_entry_B,lane_exit_B,28720.2,12.32,car_aggr4
r_alt_round_5_7_car_aggr3.27,28380.82,lane_entry_B,lane_exit_A,28694.17,10.42,car_aggr3
r_alt_round_5_7_car_aggr4.6,28396.08,lane_entry_B,lane_exit_A,28698.12,10.73,car_aggr4
r_alt_round3_7_car_aggr3.21,28419.61,lane_entry_B,lane_exit_B,28769.28,13.08,car_aggr3
r_alt_round_5_7_small_truck.12,28453.87,lane_entry_B,lane_exit_A,28783.38,11.41,small_truck
r_alt_round3_7_car_aggr3.22,28458.61,lane_entry_B,lane_exit_B,28844.87,12.62,car_aggr3
r_alt_round_5_7_car_aggr4.7,28462.68,lane_entry_B,lane_exit_A,28787.2,11.87,car_aggr4
r_alt_round4_7_car_aggr2.7,28484.32,lane_entry_B,lane_exit_B,28871.78,12.21,car_aggr2
r_alt_round_5_7_car_aggr3.28,28500.81,lane_entry_B,lane_exit_A,28805.05,10.02,car_aggr3
r_alt_round4_7_car_aggr3.22,28538.99,lane_entry_B,lane_exit_B,28910.8,11.61,car_aggr3
r_alt_round4_7_car_aggr2.8,28581.5,lane_entry_B,lane_exit_B,28988.22,11.27,car_aggr2
r_alt_round_5_7_car_aggr4.8,28616.36,lane_entry_B,lane_exit_A,28911.13,13.19,car_aggr4
r_alt_round_5_7_car_aggr2.8,28627.91,lane_entry_B,lane_exit_A,28922.13,13.96,car_aggr2
r_alt_round_5_7_car_aggr5.3,28631.64,lane_entry_B,lane_exit_A,28925.35,13.21,car_aggr5
r_alt_round3_7_car_aggr4.9,28684.6,lane_entry_B,lane_exit_B,29069.87,12.14,car_aggr4
r_alt_round_5_7_car_aggr1.7,28697.38,lane_entry_B,lane_exit_A,29002.94,12.63,car_aggr1
r_alt_round_5_7_car_aggr2.9,28702.94,lane_entry_B,lane_exit_A,29008.32,12.6,car_aggr2
r_alt_round4_7_car_aggr3.23,28713.0,lane_entry_B,lane_exit_B,29093.55,12.4,car_aggr3
r_alt_round_5_7_small_truck.13,28721.66,lane_entry_B,lane_exit_A,29026.88,12.08,small_truck
r_alt_round4_7_car_aggr4.5,28729.45,lane_entry_B,lane_exit_B,29097.52,12.01,car_aggr4
r_alt_round3_7_car_aggr2.9,28748.69,lane_entry_B,lane_exit_B,29174.15,7.74,car_aggr2
r_alt_round_5_7_small_truck.14,28805.32,lane_entry_B,lane_exit_A,29107.8,13.44,small_truck
r_alt_round4_7_car_aggr3.24,28853.72,lane_entry_B,lane_exit_B,29229.69,8.38,car_aggr3
r_alt_round3_7_car_aggr3.23,28897.13,lane_entry_B,lane_exit_B,29383.82,9.03,car_aggr3
r_alt_round4_7_car_aggr3.25,28927.5,lane_entry_B,lane_exit_B,29344.73,10.81,car_aggr3
r_alt_round_5_7_car_aggr3.29,28941.08,lane_entry_B,lane_exit_A,29241.38,13.09,car_aggr3
r_alt_round3_7_car_aggr2.10,28955.16,lane_entry_B,lane_exit_B,29415.04,9.04,car_aggr2
r_alt_round3_7_small_truck.4,28971.54,lane_entry_B,lane_exit_B,29433.09,9.03,small_truck
r_alt_round_5_7_car_aggr2.10,28996.03,lane_entry_B,lane_exit_A,29311.47,13.98,car_aggr2
r_alt_round4_7_car_aggr1.3,29009.89,lane_entry_B,lane_exit_B,29541.15,8.88,car_aggr1
r_alt_round3_8_car_aggr1.0,29015.78,lane_entry_B,lane_exit_B,29443.61,7.77,car_aggr1
r_alt_round4_7_car_aggr4.6,29025.13,lane_entry_B,lane_exit_B,29551.11,8.58,car_aggr4
r_alt_round3_8_car_aggr2.0,29030.88,lane_entry_B,lane_exit_B,29471.48,10.43,car_aggr2
r_alt_round4_7_small_truck.2,29034.36,lane_entry_B,lane_exit_B,29555.51,8.41,small_truck
r_alt_round4_7_car_aggr1.4,29045.95,lane_entry_B,lane_exit_B,29566.67,8.41,car_aggr1
r_alt_round3_8_car_aggr3.0,29050.2,lane_entry_B,lane_exit_B,29476.08,11.25,car_aggr3
r_alt_round4_8_car_aggr3.0,29065.95,lane_entry_B,lane_exit_B,29582.47,7.63,car_aggr3
r_alt_round4_8_car_aggr4.0,29069.88,lane_entry_B,lane_exit_B,29603.31,7.53,car_aggr4
r_alt_round_5_8_car_aggr5.0,29077.21,lane_entry_B,lane_exit_A,29337.73,15.7,car_aggr5
r_alt_round_5_8_motorbike.0,29082.48,lane_entry_B,lane_exit_A,29341.68,15.69,motorbike
r_alt_round_5_8_car_aggr4.0,29132.75,lane_entry_B,lane_exit_A,29458.32,11.41,car_aggr4
r_alt_round_5_8_car_aggr3.0,29137.52,lane_entry_B,lane_exit_A,29462.99,12.23,car_aggr3
r_alt_round_5_8_car_aggr3.1,29142.12,lane_entry_B,lane_exit_A,29467.44,12.7,car_aggr3
r_alt_round3_8_car_aggr2.1,29168.86,lane_entry_B,lane_exit_B,29577.84,8.74,car_aggr2
r_alt_round3_8_car_aggr2.2,29174.4,lane_entry_B,lane_exit_B,29588.04,7.51,car_aggr2
r_alt_round4_8_car_aggr4.1,29178.5,lane_entry_B,lane_exit_B,29622.88,8.81,car_aggr4
r_alt_round3_8_car_aggr4.0,29182.31,lane_entry_B,lane_exit_B,29607.5,8.2,car_aggr4
r_alt_round_5_8_car_aggr3.2,29223.35,lane_entry_B,lane_exit_A,29614.27,10.17,car_aggr3
r_alt_round_5_8_car_aggr4.1,29227.46,lane_entry_B,lane_exit_A,29618.3,10.82,car_aggr4
r_alt_round3_8_small_truck.0,29231.82,lane_entry_B,lane_exit_B,29652.22,11.55,small_truck
r_alt_round_5_8_small_truck.0,29235.88,lane_entry_B,lane_exit_A,29622.6,10.84,small_truck
r_alt_round_5_8_car_aggr2.0,29247.55,lane_entry_B,lane_exit_A,29628.1,9.83,car_aggr2
r_alt_round_5_8_car_aggr2.1,29253.32,lane_entry_B,lane_exit_A,29633.7,10.38,car_aggr2
r_alt_round_5_8_motorbike.1,29263.65,lane_entry_B,lane_exit_A,29637.62,10.8,motorbike
r_alt_round_5_8_big_truck.0,29288.47,lane_entry_B,lane_exit_A,29643.64,9.64,big_truck
r_alt_round3_8_big_truck.0,29305.98,lane_entry_B,lane_exit_B,29758.29,9.88,big_truck
r_alt_round3_8_big_truck.1,29312.48,lane_entry_B,lane_exit_B,29763.59,10.37,big_truck
r_alt_round4_8_big_truck.0,29321.24,lane_entry_B,lane_exit_B,29778.68,9.06,big_truck
r_alt_round_5_8_car_aggr2.2,29351.14,lane_entry_B,lane_exit_A,29686.85,12.14,car_aggr2
r_alt_round_5_8_big_truck.1,29369.26,lane_entry_B,lane_exit_A,29692.2,11.98,big_truck
r_alt_round3_8_car_aggr3.1,29374.66,lane_entry_B,lane_exit_B,29818.79,8.34,car_aggr3
r_alt_round_5_8_car_aggr4.2,29379.66,lane_entry_B,lane_exit_A,29696.08,11.59,car_aggr4
r_alt_round3_8_car_aggr4.1,29383.64,lane_entry_B,lane_exit_B,29833.16,7.35,car_aggr4
r_alt_round4_8_small_truck.0,29387.85,lane_entry_B,lane_exit_B,29803.36,8.8,small_truck
r_alt_round4_8_car_aggr1.0,29437.07,lane_entry_B,lane_exit_B,29910.03,9.61,car_aggr1
r_alt_round4_8_small_truck.1,29461.1,lane_entry_B,lane_exit_B,29920.13,9.44,small_truck
r_alt_round4_8_car_aggr3.1,29465.81,lane_entry_B,lane_exit_B,29924.71,9.59,car_aggr3
r_alt_round_5_8_car_aggr1.0,29499.17,lane_entry_B,lane_exit_A,29903.64,9.74,car_aggr1
r_alt_round_5_8_car_aggr3.3,29503.98,lane_entry_B,lane_exit_A,29908.18,9.36,car_aggr3
r_alt_round3_8_car_aggr2.3,29555.88,lane_entry_B,lane_exit_B,29958.62,11.7,car_aggr2
r_alt_round3_8_car_aggr3.2,29560.47,lane_entry_B,lane_exit_B,29963.05,11.33,car_aggr3
r_alt_round4_8_car_aggr4.2,29576.31,lane_entry_B,lane_exit_B,30012.58,9.8,car_aggr4
r_alt_round_5_8_car_aggr1.1,29598.87,lane_entry_B,lane_exit_A,29966.58,11.43,car_aggr1
r_alt_round_5_8_small_truck.1,29602.86,lane_entry_B,lane_exit_A,29970.46,11.02,small_truck
r_alt_round3_8_car_aggr3.3,29607.57,lane_entry_B,lane_exit_B,30050.24,9.77,car_aggr3
r_alt_round3_8_car_aggr2.4,29616.2,lane_entry_B,lane_exit_B,30064.93,11.02,car_aggr2
r_alt_round_5_8_motorbike.2,29620.25,lane_entry_B,lane_exit_A,29974.34,10.52,motorbike
r_alt_round3_8_car_aggr2.5,29650.91,lane_entry_B,lane_exit_B,30070.39,10.13,car_aggr2
r_alt_round4_8_car_aggr3.2,29660.94,lane_entry_B,lane_exit_B,30018.28,11.78,car_aggr3
r_alt_round_5_8_big_truck.2,29699.15,lane_entry_B,lane_exit_A,30052.06,11.4,big_truck
r_alt_round_5_8_car_aggr3.4,29704.61,lane_entry_B,lane_exit_A,30056.5,12.01,car_aggr3
r_alt_round_5_8_car_aggr3.5,29709.21,lane_entry_B,lane_exit_A,30060.94,11.25,car_aggr3
r_alt_round_5_8_car_aggr4.3,29718.52,lane_entry_B,lane_exit_A,30064.89,10.09,car_aggr4
r_alt_round4_8_small_truck.2,29734.9,lane_entry_B,lane_exit_B,30159.86,10.27,small_truck
r_alt_round_5_8_car_aggr4.4,29741.06,lane_entry_B,lane_exit_A,30068.85,10.83,car_aggr4
r_alt_round3_8_car_aggr4.2,29749.25,lane_entry_B,lane_exit_B,30155.32,11.57,car_aggr4
r_alt_round3_8_big_truck.2,29786.58,lane_entry_B,lane_exit_B,30280.1,9.78,big_truck
r_alt_round3_8_car_aggr2.6,29792.96,lane_entry_B,lane_exit_B,30285.5,9.39,car_aggr2
r_alt_round_5_8_car_aggr4.5,29796.86,lane_entry_B,lane_exit_A,30120.82,12.86,car_aggr4
r_alt_round3_8_car_aggr2.7,29818.11,lane_entry_B,lane_exit_B,30291.09,9.2,car_aggr2
r_alt_round3_8_car_aggr5.0,29836.39,lane_entry_B,lane_exit_B,30294.68,8.65,car_aggr5
r_alt_round4_8_car_aggr5.0,29839.44,lane_entry_B,lane_exit_B,30163.3,11.65,car_aggr5
r_alt_round3_8_small_truck.1,29858.43,lane_entry_B,lane_exit_B,30299.28,9.92,small_truck
r_alt_round_5_8_car_aggr2.3,29876.02,lane_entry_B,lane_exit_A,30230.67,10.96,car_aggr2
r_alt_round4_8_car_aggr3.3,29880.48,lane_entry_B,lane_exit_B,30272.31,12.96,car_aggr3
r_alt_round_5_8_car_aggr3.6,29884.79,lane_entry_B,lane_exit_A,30235.25,11.51,car_aggr3
r_alt_round_5_8_motorbike.3,29895.23,lane_entry_B,lane_exit_A,30239.03,11.2,motorbike
r_alt_round_5_8_small_truck.2,29903.36,lane_entry_B,lane_exit_A,30243.39,11.86,small_truck
r_alt_round4_8_car_aggr1.1,29909.72,lane_entry_B,lane_exit_B,30363.73,10.19,car_aggr1
r_alt_round_5_8_car_aggr4.6,29913.6,lane_entry_B,lane_exit_A,30247.29,11.21,car_aggr4
r_alt_round_5_8_car_aggr5.1,29924.59,lane_entry_B,lane_exit_A,30256.82,10.67,car_aggr5
r_alt_round_5_8_big_truck.3,29957.64,lane_entry_B,lane_exit_A,30289.46,11.76,big_truck
r_alt_round_5_8_car_aggr5.2,29961.9,lane_entry_B,lane_exit_A,30292.79,12.41,car_aggr5
r_alt_round3_8_car_aggr5.1,29965.37,lane_entry_B,lane_exit_B,30355.97,11.9,car_aggr5
r_alt_round_5_8_car_aggr4.7,29969.63,lane_entry_B,lane_exit_A,30297.0,11.28,car_aggr4
r_alt_round4_8_small_truck.3,29974.92,lane_entry_B,lane_exit_B,30399.5,12.0,small_truck
r_alt_round_5_8_car_aggr4.8,29983.79,lane_entry_B,lane_exit_A,30300.95,11.97,car_aggr4
r_alt_round3_8_car_aggr1.1,29995.66,lane_entry_B,lane_exit_B,30445.17,8.9,car_aggr1
r_alt_round_5_8_car_aggr3.7,30000.21,lane_entry_B,lane_exit_A,30305.56,12.5,car_aggr3
r_alt_round3_8_car_aggr3.4,30004.84,lane_entry_B,lane_exit_B,30453.99,8.13,car_aggr3
r_alt_round4_8_car_aggr3.4,30009.33,lane_entry_B,lane_exit_B,30427.83,11.27,car_aggr3
r_alt_round3_8_car_aggr4.3,30016.39,lane_entry_B,lane_exit_B,30478.31,9.42,car_aggr4
r_alt_round4_8_car_aggr3.5,30020.93,lane_entry_B,lane_exit_B,30449.49,8.82,car_aggr3
r_alt_round3_8_car_aggr3.5,30028.89,lane_entry_B,lane_exit_B,30482.98,8.24,car_aggr3
r_alt_round_5_8_car_aggr5.3,30032.17,lane_entry_B,lane_exit_A,30308.97,11.96,car_aggr5
r_alt_round_5_8_car_aggr4.9,30036.44,lane_entry_B,lane_exit_A,30313.17,10.55,car_aggr4
r_alt_round3_8_car_aggr4.4,30042.99,lane_entry_B,lane_exit_B,30487.05,8.44,car_aggr4
r_alt_round4_8_car_aggr3.6,30050.18,lane_entry_B,lane_exit_B,30464.03,9.19,car_aggr3
r_alt_round_5_8_car_aggr2.4,30066.13,lane_entry_B,lane_exit_A,30326.8,15.11,car_aggr2
r_alt_round3_8_car_aggr3.6,30074.65,lane_entry_B,lane_exit_B,30491.7,9.54,car_aggr3
r_alt_round3_8_small_truck.2,30103.1,lane_entry_B,lane_exit_B,30503.48,11.48,small_truck
r_alt_round_5_8_car_aggr2.5,30121.64,lane_entry_B,lane_exit_A,30427.95,13.3,car_aggr2
r_alt_round4_8_car_aggr2.0,30128.47,lane_entry_B,lane_exit_B,30578.52,8.73,car_aggr2
r_alt_round_5_8_car_aggr3.8,30132.81,lane_entry_B,lane_exit_A,30432.2,12.54,car_aggr3
r_alt_round_5_8_car_aggr3.9,30147.35,lane_entry_B,lane_exit_A,30447.56,11.61,car_aggr3
r_alt_round_5_8_car_aggr3.10,30151.78,lane_entry_B,lane_exit_A,30452.08,11.48,car_aggr3
r_alt_round4_8_car_aggr5.1,30165.35,lane_entry_B,lane_exit_B,30591.3,8.11,car_aggr5
r_alt_round3_8_car_aggr3.7,30185.5,lane_entry_B,lane_exit_B,30596.35,7.65,car_aggr3
r_alt_round_5_8_small_truck.3,30205.58,lane_entry_B,lane_exit_A,30528.83,12.06,small_truck
r_alt_round_5_8_car_aggr5.4,30209.06,lane_entry_B,lane_exit_A,30532.16,12.48,car_aggr5
r_alt_round3_8_big_truck.3,30219.2,lane_entry_B,lane_exit_B,30694.66,8.46,big_truck
r_alt_round_5_8_car_aggr3.11,30224.45,lane_entry_B,lane_exit_A,30537.01,11.62,car_aggr3
r_alt_round3_8_car_aggr5.2,30227.86,lane_entry_B,lane_exit_B,30698.45,8.14,car_aggr5
r_alt_round_5_8_car_aggr4.10,30241.07,lane_entry_B,lane_exit_A,30566.6,12.68,car_aggr4
r_alt_round3_8_car_aggr4.5,30253.66,lane_entry_B,lane_exit_B,30703.11,8.15,car_aggr4
r_alt_round_5_8_car_aggr4.11,30259.24,lane_entry_B,lane_exit_A,30570.41,12.29,car_aggr4
r_alt_round4_8_car_aggr4.3,30265.26,lane_entry_B,lane_exit_B,30647.16,7.2,car_aggr4
r_alt_round_5_8_car_aggr5.5,30268.42,lane_entry_B,lane_exit_A,30573.73,12.49,car_aggr5
r_alt_round4_8_car_aggr4.4,30285.73,lane_entry_B,lane_exit_B,30683.69,8.29,car_aggr4
r_alt_round3_8_car_aggr2.8,30301.16,lane_entry_B,lane_exit_B,30740.55,9.8,car_aggr2
r_alt_round_5_8_car_aggr4.12,30316.03,lane_entry_B,lane_exit_A,30592.71,13.95,car_aggr4
r_alt_round3_8_car_aggr2.9,30322.04,lane_entry_B,lane_exit_B,30746.48,10.3,car_aggr2
r_alt_round4_8_car_aggr4.5,30327.52,lane_entry_B,lane_exit_B,30720.58,7.56,car_aggr4
r_alt_round3_8_big_truck.4,30339.79,lane_entry_B,lane_exit_B,30772.09,10.63,big_truck
r_alt_round3_8_car_aggr3.8,30345.03,lane_entry_B,lane_exit_B,30781.33,8.95,car_aggr3
r_alt_round3_8_car_aggr2.10,30379.07,lane_entry_B,lane_exit_B,30831.63,8.41,car_aggr2
r_alt_round4_8_small_truck.4,30382.95,lane_entry_B,lane_exit_B,30818.77,9.36,small_truck
r_alt_round_5_8_car_aggr3.12,30397.57,lane_entry_B,lane_exit_A,30700.84,13.7,car_aggr3
r_alt_round4_8_car_aggr5.2,30400.94,lane_entry_B,lane_exit_B,30822.4,9.09,car_aggr5
r_alt_round3_8_car_aggr2.11,30412.29,lane_entry_B,lane_exit_B,30854.73,7.98,car_aggr2
r_alt_round3_8_car_aggr5.3,30430.77,lane_entry_B,lane_exit_B,30871.87,7.64,car_aggr5
r_alt_round4_8_car_aggr5.3,30445.11,lane_entry_B,lane_exit_B,30825.94,8.86,car_aggr5
r_alt_round3_8_car_aggr4.6,30467.25,lane_entry_B,lane_exit_B,30965.99,9.52,car_aggr4
r_alt_round3_8_car_aggr2.12,30473.2,lane_entry_B,lane_exit_B,30984.24,8.88,car_aggr2
r_alt_round4_8_motorbike.0,30477.36,lane_entry_B,lane_exit_B,30867.96,7.71,motorbike
r_alt_round4_8_car_aggr2.1,30492.05,lane_entry_B,lane_exit_B,30945.14,10.37,car_aggr2
r_alt_round_5_8_big_truck.4,30498.93,lane_entry_B,lane_exit_A,30811.54,11.9,big_truck
r_alt_round_5_8_car_aggr2.6,30513.98,lane_entry_B,lane_exit_A,30833.94,12.66,car_aggr2
r_alt_round_5_8_car_aggr5.6,30517.52,lane_entry_B,lane_exit_A,30837.22,12.63,car_aggr5
r_alt_round_5_8_car_aggr3.13,30552.59,lane_entry_B,lane_exit_A,30918.25,11.25,car_aggr3
r_alt_round3_8_big_truck.5,30557.6,lane_entry_B,lane_exit_B,31023.96,9.75,big_truck
r_alt_round_5_8_car_aggr2.7,30580.62,lane_entry_B,lane_exit_A,30942.27,10.6,car_aggr2
r_alt_round3_8_car_aggr2.13,30586.28,lane_entry_B,lane_exit_B,31029.66,10.48,car_aggr2
r_alt_round_5_8_car_aggr2.8,30592.01,lane_entry_B,lane_exit_A,30947.74,10.76,car_aggr2
r_alt_round3_8_car_aggr3.9,30603.21,lane_entry_B,lane_exit_B,31043.53,9.66,car_aggr3
r_alt_round_5_8_car_aggr1.2,30610.2,lane_entry_B,lane_exit_A,30954.3,10.63,car_aggr1
r_alt_round_5_8_car_aggr3.14,30614.79,lane_entry_B,lane_exit_A,30958.84,10.84,car_aggr3
r_alt_round3_8_car_aggr3.10,30656.95,lane_entry_B,lane_exit_B,31047.85,9.49,car_aggr3
r_alt_round3_8_car_aggr4.7,30685.66,lane_entry_B,lane_exit_B,31070.36,11.25,car_aggr4
r_alt_round_5_8_big_truck.5,30698.21,lane_entry_B,lane_exit_A,31032.8,12.18,big_truck
r_alt_round3_8_car_aggr5.4,30702.48,lane_entry_B,lane_exit_B,31079.66,10.92,car_aggr5
r_alt_round_5_8_car_aggr5.7,30705.98,lane_entry_B,lane_exit_A,31036.22,13.03,car_aggr5
r_alt_round_5_8_car_aggr5.8,30709.57,lane_entry_B,lane_exit_A,31039.49,12.02,car_aggr5
r_alt_round3_8_car_aggr4.8,30715.52,lane_entry_B,lane_exit_B,31091.38,12.72,car_aggr4
r_alt_round4_8_car_aggr3.7,30730.66,lane_entry_B,lane_exit_B,31173.46,10.38,car_aggr3
r_alt_round4_8_car_aggr4.6,30734.81,lane_entry_B,lane_exit_B,31177.43,10.36,car_aggr4
r_alt_round4_8_car_aggr2.2,30741.14,lane_entry_B,lane_exit_B,31195.96,10.47,car_aggr2
r_alt_round3_8_motorbike.0,30745.58,lane_entry_B,lane_exit_B,31138.24,10.31,motorbike
r_alt_round_5_8_car_aggr3.15,30759.15,lane_entry_B,lane_exit_A,31044.27,12.05,car_aggr3
r_alt_round4_8_car_aggr4.7,30792.41,lane_entry_B,lane_exit_B,31200.03,10.0,car_aggr4
r_alt_round4_8_car_aggr2.3,30804.33,lane_entry_B,lane_exit_B,31250.61,11.17,car_aggr2
r_alt_round3_8_car_aggr1.2,30821.08,lane_entry_B,lane_exit_B,31318.93,9.22,car_aggr1
r_alt_round3_8_car_aggr4.9,30854.31,lane_entry_B,lane_exit_B,31327.5,9.17,car_aggr4
r_alt_round4_8_car_aggr3.8,30864.61,lane_entry_B,lane_exit_B,31255.1,11.03,car_aggr3
r_alt_round_5_8_big_truck.6,30896.19,lane_entry_B,lane_exit_A,31200.53,13.3,big_truck
r_alt_round_5_8_car_aggr3.16,30901.33,lane_entry_B,lane_exit_A,31204.87,12.72,car_aggr3
r_alt_round3_8_car_aggr5.5,30904.7,lane_entry_B,lane_exit_B,31340.4,8.41,car_aggr5
r_alt_round3_8_car_aggr2.14,30936.49,lane_entry_B,lane_exit_B,31346.29,8.62,car_aggr2
r_alt_round_5_8_small_truck.4,30973.59,lane_entry_B,lane_exit_A,31282.74,10.87,small_truck
r_alt_round4_8_big_truck.1,30985.83,lane_entry_B,lane_exit_B,31444.57,9.79,big_truck
r_alt_round4_8_car_aggr3.9,30991.1,lane_entry_B,lane_exit_B,31449.17,10.52,car_aggr3
r_alt_round_5_8_car_aggr3.17,31025.39,lane_entry_B,lane_exit_A,31369.18,11.86,car_aggr3
r_alt_round_5_8_car_aggr3.18,31030.03,lane_entry_B,lane_exit_A,31373.54,11.98,car_aggr3
r_alt_round3_8_small_truck.3,31034.18,lane_entry_B,lane_exit_B,31438.87,11.96,small_truck
r_alt_round_5_8_car_aggr4.13,31046.87,lane_entry_B,lane_exit_A,31381.8,11.19,car_aggr4
r_alt_round_5_8_motorbike.4,31050.83,lane_entry_B,lane_exit_A,31385.49,12.38,motorbike
r_alt_round_5_8_car_aggr3.19,31055.42,lane_entry_B,lane_exit_A,31390.44,10.2,car_aggr3
r_alt_round4_8_car_aggr2.4,31070.31,lane_entry_B,lane_exit_B,31484.21,11.43,car_aggr2
r_alt_round4_8_car_aggr3.10,31089.0,lane_entry_B,lane_exit_B,31488.7,10.48,car_aggr3
r_alt_round4_8_car_aggr1.2,31099.71,lane_entry_B,lane_exit_B,31523.21,10.53,car_aggr1
r_alt_round_5_8_car_aggr3.20,31145.13,lane_entry_B,lane_exit_A,31509.97,10.74,car_aggr3
r_alt_round_5_8_car_aggr1.3,31151.92,lane_entry_B,lane_exit_A,31516.61,11.03,car_aggr1
r_alt_round_5_8_car_aggr3.21,31156.48,lane_entry_B,lane_exit_A,31521.12,10.64,car_aggr3
r_alt_round4_8_car_aggr1.3,31162.99,lane_entry_B,lane_exit_B,31630.26,10.06,car_aggr1
r_alt_round_5_8_small_truck.5,31167.0,lane_entry_B,lane_exit_A,31525.32,11.06,small_truck
r_alt_round_5_8_car_aggr4.14,31203.41,lane_entry_B,lane_exit_A,31529.23,10.12,car_aggr4
r_alt_round4_8_car_aggr3.11,31209.75,lane_entry_B,lane_exit_B,31647.23,9.56,car_aggr3
r_alt_round_5_8_car_aggr2.9,31234.57,lane_entry_B,lane_exit_A,31552.93,12.47,car_aggr2
r_alt_round4_8_car_aggr3.12,31244.4,lane_entry_B,lane_exit_B,31651.8,9.41,car_aggr3
r_alt_round3_8_car_aggr3.11,31248.68,lane_entry_B,lane_exit_B,31611.48,12.86,car_aggr3
r_alt_round3_8_car_aggr3.12,31253.05,lane_entry_B,lane_exit_B,31616.16,13.97,car_aggr3
r_alt_round_5_8_car_aggr4.15,31256.88,lane_entry_B,lane_exit_A,31562.14,12.54,car_aggr4
r_alt_round_5_8_car_aggr4.16,31260.74,lane_entry_B,lane_exit_A,31565.98,12.25,car_aggr4
r_alt_round_5_8_car_aggr4.17,31264.55,lane_entry_B,lane_exit_A,31569.85,11.38,car_aggr4
r_alt_round4_8_big_truck.2,31290.04,lane_entry_B,lane_exit_B,31738.66,10.34,big_truck
r_alt_round_5_8_car_aggr2.10,31297.02,lane_entry_B,lane_exit_A,31575.97,11.67,car_aggr2
r_alt_round3_8_car_aggr2.15,31336.94,lane_entry_B,lane_exit_B,31842.74,9.36,car_aggr2
r_alt_round4_8_car_aggr3.13,31341.53,lane_entry_B,lane_exit_B,31743.22,10.77,car_aggr3
r_alt_round3_8_car_aggr4.10,31345.07,lane_entry_B,lane_exit_B,31846.82,8.13,car_aggr4
r_alt_round3_8_car_aggr2.16,31350.59,lane_entry_B,lane_exit_B,31852.62,8.15,car_aggr2
r_alt_round3_8_small_truck.4,31354.4,lane_entry_B,lane_exit_B,31856.86,8.72,small_truck
r_alt_round3_8_car_aggr3.13,31379.74,lane_entry_B,lane_exit_B,31861.41,8.8,car_aggr3
r_alt_round3_8_car_aggr3.14,31384.32,lane_entry_B,lane_exit_B,31866.12,9.02,car_aggr3
r_alt_round4_8_small_truck.5,31388.44,lane_entry_B,lane_exit_B,31786.82,11.4,small_truck
r_alt_round4_8_car_aggr4.8,31392.32,lane_entry_B,lane_exit_B,31790.71,10.85,car_aggr4
r_alt_round_5_8_car_aggr1.4,31403.73,lane_entry_B,lane_exit_A,31678.87,14.36,car_aggr1
r_alt_round4_8_small_truck.6,31425.03,lane_entry_B,lane_exit_B,31832.0,11.54,small_truck
r_alt_round3_8_car_aggr3.15,31441.02,lane_entry_B,lane_exit_B,31884.35,8.37,car_aggr3
r_alt_round3_8_small_truck.5,31445.02,lane_entry_B,lane_exit_B,31907.21,8.53,small_truck
r_alt_round3_8_car_aggr3.16,31449.81,lane_entry_B,lane_exit_B,31918.07,7.64,car_aggr3
r_alt_round4_8_car_aggr2.5,31455.22,lane_entry_B,lane_exit_B,31837.48,11.17,car_aggr2
r_alt_round3_8_car_aggr3.17,31474.12,lane_entry_B,lane_exit_B,31922.74,7.78,car_aggr3
r_alt_round_5_8_car_aggr5.9,31477.54,lane_entry_B,lane_exit_A,31749.95,15.58,car_aggr5
r_alt_round3_8_car_aggr4.11,31511.83,lane_entry_B,lane_exit_B,31927.13,8.6,car_aggr4
r_alt_round3_8_car_aggr1.3,31534.8,lane_entry_B,lane_exit_B,32001.29,10.14,car_aggr1
r_alt_round_5_8_small_truck.6,31538.6,lane_entry_B,lane_exit_A,31837.21,14.25,small_truck
r_alt_round3_8_car_aggr5.6,31555.32,lane_entry_B,lane_exit_B,32033.74,9.06,car_aggr5
r_alt_round3_8_car_aggr2.17,31566.13,lane_entry_B,lane_exit_B,32040.18,9.36,car_aggr2
r_alt_round3_8_car_aggr3.18,31570.8,lane_entry_B,lane_exit_B,32044.99,9.85,car_aggr3
r_alt_round_5_8_car_aggr2.11,31602.31,lane_entry_B,lane_exit_A,31969.35,11.1,car_aggr2
