vehID,depart,from,to,arrival,arrival_speed,type
r_axs_got_aEr____12_car_aggr1.2,45588.59,lane_entry_A,lane_exit_D,45985.57,16.53,car_aggr1
r_axs_oba_KS_____11_car_aggr5.28,45648.05,lane_entry_C,lane_exit_D,45989.21,18.2,car_aggr5
r_axs_oba_KS_____11_car_aggr3.20,45659.59,lane_entry_C,lane_exit_D,45996.21,19.63,car_aggr3
r_kla_got_KS_____12_car_aggr3.1,45674.54,lane_entry_C,lane_exit_D,46000.35,20.1,car_aggr3
r_axs_got_aEr____12_car_aggr3.3,45621.33,lane_entry_A,lane_exit_D,46014.0,16.59,car_aggr3
r_axs_got_aAl____11_car_aggr4.2,45687.08,lane_entry_C,lane_exit_D,46019.68,15.09,car_aggr4
r_kla_got_KS_____12_car_aggr4.2,45699.18,lane_entry_C,lane_exit_D,46023.43,15.52,car_aggr4
r_axs_got_aEr____12_car_aggr1.3,45634.35,lane_entry_A,lane_exit_D,46037.34,15.14,car_aggr1
r_kla_fur_KS_____12_car_aggr1.0,45710.14,lane_entry_C,lane_exit_D,46043.09,14.98,car_aggr1
r_axs_got_aEr____12_car_aggr5.2,45637.55,lane_entry_A,lane_exit_D,46046.23,15.03,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr3.3,45715.47,lane_entry_C,lane_exit_D,46051.04,15.34,car_aggr3
r_luz_got_aEr_____12_car_aggr2.6,45644.91,lane_entry_A,lane_exit_D,46057.62,15.71,car_aggr2
r_kla_oba_KS_____12_car_aggr3.0,45720.84,lane_entry_C,lane_exit_D,46061.86,15.51,car_aggr3
r_axs_got_aEr____12_car_aggr2.3,45656.02,lane_entry_A,lane_exit_D,46067.42,15.97,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr3.4,45726.24,lane_entry_C,lane_exit_D,46071.73,14.34,car_aggr3
r_axs_got_aEr____12_motorbike.2,45660.21,lane_entry_A,lane_exit_D,46075.41,15.75,motorbike
r_axs_oba_KS_____11_big_truck.2,45731.3,lane_entry_C,lane_exit_D,46081.36,14.66,big_truck
r_luz_got_aEr_____12_car_aggr1.5,45675.03,lane_entry_A,lane_exit_D,46093.69,16.58,car_aggr1
r_axs_got_aAl____11_car_aggr4.3,45744.62,lane_entry_C,lane_exit_D,46097.3,17.28,car_aggr4
r_axs_sus_KS_____11_motorbike.2,45754.52,lane_entry_C,lane_exit_D,46104.67,17.41,motorbike
r_axs_got_aAl____11_car_aggr4.4,45764.24,lane_entry_C,lane_exit_D,46108.79,16.45,car_aggr4
r_axs_oba_KS_____11_small_truck.11,45779.62,lane_entry_C,lane_exit_D,46119.98,18.41,small_truck
r_axs_oba_KS_____11_car_aggr5.29,45791.17,lane_entry_C,lane_exit_D,46125.78,18.68,car_aggr5
r_kla_fur_KS_____12_car_aggr2.0,45806.07,lane_entry_C,lane_exit_D,46139.37,17.06,car_aggr2
r_kla_oba_KS_____12_car_aggr3.1,45817.07,lane_entry_C,lane_exit_D,46143.57,17.94,car_aggr3
r_axs_got_aEr____12_big_truck.1,45769.85,lane_entry_A,lane_exit_D,46157.29,17.27,big_truck
r_axs_got_aEr____12_car_aggr5.3,45773.43,lane_entry_A,lane_exit_D,46160.42,17.82,car_aggr5
r_kla_got_KS_____12_car_aggr5.0,45841.14,lane_entry_C,lane_exit_D,46167.52,16.98,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr2.2,45855.6,lane_entry_C,lane_exit_D,46173.77,16.6,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr2.1,45861.56,lane_entry_C,lane_exit_D,46178.98,17.07,car_aggr2
r_luz_got_aEr_____12_car_aggr1.4,45783.11,lane_entry_A,lane_exit_D,46192.23,14.86,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr2.3,45876.27,lane_entry_C,lane_exit_D,46197.59,15.23,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr1.5,45882.78,lane_entry_C,lane_exit_D,46204.11,14.96,car_aggr1
r_luz_tun_aAl_eAm_12_motorbike.2,45887.11,lane_entry_C,lane_exit_D,46207.78,16.16,motorbike
r_axs_got_aEr____12_car_aggr3.4,45828.79,lane_entry_A,lane_exit_D,46212.58,14.88,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr4.2,45904.26,lane_entry_C,lane_exit_D,46216.34,15.39,car_aggr4
r_kla_oba_KS_____12_car_aggr1.0,45910.94,lane_entry_C,lane_exit_D,46242.19,13.96,car_aggr1
r_kla_got_KS_____12_car_aggr2.0,45932.12,lane_entry_C,lane_exit_D,46256.77,16.3,car_aggr2
r_axs_got_aEr____12_car_aggr3.5,45857.36,lane_entry_A,lane_exit_D,46263.61,14.98,car_aggr3
r_kla_oba_KS_____12_small_truck.1,45936.33,lane_entry_C,lane_exit_D,46267.64,15.32,small_truck
r_axs_got_aEr____12_car_aggr3.6,45861.97,lane_entry_A,lane_exit_D,46271.92,14.7,car_aggr3
r_kla_got_KS_____12_car_aggr3.2,45941.59,lane_entry_C,lane_exit_D,46276.13,15.1,car_aggr3
r_kla_oba_KS_____12_motorbike.0,45946.17,lane_entry_C,lane_exit_D,46279.88,13.52,motorbike
r_kla_oba_KS_____12_car_aggr5.0,45949.59,lane_entry_C,lane_exit_D,46283.08,14.07,car_aggr5
r_luz_got_aEr_____12_car_aggr2.7,45896.33,lane_entry_A,lane_exit_D,46289.26,15.02,car_aggr2
r_kla_got_KS_____12_small_truck.1,45954.22,lane_entry_C,lane_exit_D,46292.91,14.59,small_truck
r_kla_got_KS_____12_car_aggr1.0,45961.51,lane_entry_C,lane_exit_D,46299.35,14.37,car_aggr1
r_kla_got_KS_____12_car_aggr3.3,45966.92,lane_entry_C,lane_exit_D,46303.7,13.7,car_aggr3
r_kla_got_KS_____12_car_aggr3.4,45972.54,lane_entry_C,lane_exit_D,46308.11,14.46,car_aggr3
r_kla_oba_KS_____12_car_aggr1.1,45979.82,lane_entry_C,lane_exit_D,46314.98,13.71,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.4,45991.61,lane_entry_C,lane_exit_D,46318.27,12.91,car_aggr5
r_luz_got_aEr_____12_car_aggr5.1,45946.52,lane_entry_A,lane_exit_D,46321.58,12.9,car_aggr5
r_luz_tun_aAl_eAm_12_motorbike.3,46002.79,lane_entry_C,lane_exit_D,46325.29,14.06,motorbike
r_luz_tun_aAl_eAm_12_car_aggr5.5,46006.99,lane_entry_C,lane_exit_D,46328.64,13.1,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr4.3,46018.06,lane_entry_C,lane_exit_D,46332.85,13.73,car_aggr4
r_axs_got_aEr____12_motorbike.3,45964.94,lane_entry_A,lane_exit_D,46336.63,12.46,motorbike
r_axs_got_aEr____12_car_aggr1.4,45973.42,lane_entry_A,lane_exit_D,46358.44,16.9,car_aggr1
r_luz_tun_aAl_eAm_12_car_aggr5.6,46044.75,lane_entry_C,lane_exit_D,46361.56,17.26,car_aggr5
r_luz_got_aEr_____12_car_aggr4.4,45979.99,lane_entry_A,lane_exit_D,46365.55,15.83,car_aggr4
r_luz_got_aEr_____12_car_aggr4.5,46005.18,lane_entry_A,lane_exit_D,46369.38,16.94,car_aggr4
r_alt_and_1_12_car_aggr2.1,46057.69,lane_entry_C,lane_exit_D,46386.2,14.58,car_aggr2
r_luz_got_aEr_____12_car_aggr4.6,46013.29,lane_entry_A,lane_exit_D,46389.92,14.55,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr1.7,46064.12,lane_entry_C,lane_exit_D,46396.85,15.26,car_aggr1
r_axs_oba_KS_____11_small_truck.12,46068.56,lane_entry_C,lane_exit_D,46400.48,15.3,small_truck
r_luz_got_aEr_____12_car_aggr2.8,46025.11,lane_entry_A,lane_exit_D,46406.93,17.88,car_aggr2
r_axs_oba_KS_____11_car_aggr1.22,46090.45,lane_entry_C,lane_exit_D,46413.62,16.66,car_aggr1
r_luz_tun_aEr_eAm_12_car_aggr5.0,46048.18,lane_entry_A,lane_exit_D,46416.84,16.44,car_aggr5
r_axs_got_aAl____11_car_aggr5.9,46095.1,lane_entry_C,lane_exit_D,46420.09,15.39,car_aggr5
r_axs_oba_KS_____11_car_aggr5.30,46107.84,lane_entry_C,lane_exit_D,46423.75,16.39,car_aggr5
r_axs_oba_KS_____11_motorbike.20,46112.71,lane_entry_C,lane_exit_D,46427.52,16.33,motorbike
r_axs_oba_KS_____11_car_aggr5.31,46116.19,lane_entry_C,lane_exit_D,46430.69,16.15,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr1.6,46123.45,lane_entry_C,lane_exit_D,46438.39,16.21,car_aggr1
r_axs_got_aAl____11_motorbike.15,46128.14,lane_entry_C,lane_exit_D,46442.05,15.72,motorbike
r_alt_and_1_12_car_aggr5.3,46131.62,lane_entry_C,lane_exit_D,46445.31,15.35,car_aggr5
r_axs_oba_KS_____11_car_aggr2.19,46137.77,lane_entry_C,lane_exit_D,46451.82,14.92,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr5.7,46141.57,lane_entry_C,lane_exit_D,46455.43,16.2,car_aggr5
r_axs_oba_KS_____11_car_aggr3.21,46146.74,lane_entry_C,lane_exit_D,46460.3,15.55,car_aggr3
r_axs_oba_KS_____11_motorbike.21,46151.06,lane_entry_C,lane_exit_D,46463.9,16.08,motorbike
r_axs_oba_KS_____11_car_aggr4.31,46155.32,lane_entry_C,lane_exit_D,46467.95,14.85,car_aggr4
r_axs_oba_KS_____11_car_aggr3.22,46160.24,lane_entry_C,lane_exit_D,46472.61,14.39,car_aggr3
r_kla_oba_KS_____12_car_aggr5.1,46164.01,lane_entry_C,lane_exit_D,46480.85,15.7,car_aggr5
r_kla_got_KS_____12_motorbike.0,46168.44,lane_entry_C,lane_exit_D,46484.58,15.99,motorbike
r_kla_got_KS_____12_car_aggr2.1,46174.25,lane_entry_C,lane_exit_D,46490.68,16.07,car_aggr2
r_axs_got_aEr____12_car_aggr4.3,46131.22,lane_entry_A,lane_exit_D,46494.43,15.69,car_aggr4
r_kla_got_KS_____12_motorbike.1,46188.92,lane_entry_C,lane_exit_D,46500.87,19.21,motorbike
r_axs_oba_KS_____11_car_aggr1.23,46195.59,lane_entry_C,lane_exit_D,46508.25,19.02,car_aggr1
r_axs_tun_aEr_eAm_12_car_aggr4.1,46143.12,lane_entry_A,lane_exit_D,46511.89,18.74,car_aggr4
r_axs_got_aAl____11_car_aggr3.24,46200.45,lane_entry_C,lane_exit_D,46516.47,17.87,car_aggr3
r_axs_got_aAl____11_car_aggr3.25,46205.05,lane_entry_C,lane_exit_D,46520.74,16.45,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr1.8,46212.04,lane_entry_C,lane_exit_D,46535.11,15.63,car_aggr1
r_axs_got_aAl____11_car_aggr4.5,46216.69,lane_entry_C,lane_exit_D,46538.83,15.94,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr5.8,46220.66,lane_entry_C,lane_exit_D,46542.04,15.76,car_aggr5
r_kla_got_KS_____12_car_aggr2.2,46227.22,lane_entry_C,lane_exit_D,46548.09,15.58,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr3.5,46232.55,lane_entry_C,lane_exit_D,46552.28,16.43,car_aggr3
r_kla_oba_KS_____12_car_aggr4.1,46237.29,lane_entry_C,lane_exit_D,46556.01,16.97,car_aggr4
r_axs_got_aEr____12_motorbike.4,46175.94,lane_entry_A,lane_exit_D,46559.6,16.37,motorbike
r_luz_tun_aAl_eAm_12_motorbike.4,46242.23,lane_entry_C,lane_exit_D,46563.22,15.66,motorbike
r_alt_and_1_12_car_aggr2.2,46248.2,lane_entry_C,lane_exit_D,46569.42,15.41,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr5.9,46252.37,lane_entry_C,lane_exit_D,46572.62,15.81,car_aggr5
r_axs_oba_KS_____11_car_aggr2.20,46259.28,lane_entry_C,lane_exit_D,46579.04,14.93,car_aggr2
r_axs_oba_KS_____11_car_aggr4.32,46263.89,lane_entry_C,lane_exit_D,46582.76,15.47,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr1.9,46271.22,lane_entry_C,lane_exit_D,46589.92,14.82,car_aggr1
r_axs_got_aAl____11_motorbike.16,46276.1,lane_entry_C,lane_exit_D,46593.76,14.66,motorbike
r_axs_got_aAl____11_car_aggr3.26,46280.99,lane_entry_C,lane_exit_D,46598.52,14.92,car_aggr3
r_alt_and_1_12_car_aggr3.3,46286.16,lane_entry_C,lane_exit_D,46602.84,14.54,car_aggr3
r_luz_got_aEr_____12_car_aggr5.2,46239.37,lane_entry_A,lane_exit_D,46606.05,14.98,car_aggr5
r_axs_oba_KS_____11_car_aggr2.21,46297.05,lane_entry_C,lane_exit_D,46618.15,17.18,car_aggr2
r_axs_oba_KS_____11_big_truck.3,46307.38,lane_entry_C,lane_exit_D,46628.25,16.62,big_truck
r_luz_tun_aEr_eAm_12_motorbike.0,46251.82,lane_entry_A,lane_exit_D,46631.92,16.82,motorbike
r_axs_oba_KS_____11_car_aggr3.23,46317.94,lane_entry_C,lane_exit_D,46636.79,16.35,car_aggr3
r_axs_oba_KS_____11_car_aggr2.22,46331.46,lane_entry_C,lane_exit_D,46642.31,16.7,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr2.4,46337.4,lane_entry_C,lane_exit_D,46647.42,16.91,car_aggr2
r_axs_oba_KS_____11_car_aggr3.24,46342.33,lane_entry_C,lane_exit_D,46651.71,16.13,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr4.4,46346.66,lane_entry_C,lane_exit_D,46655.36,16.75,car_aggr4
r_axs_got_aAl____11_car_aggr3.27,46351.4,lane_entry_C,lane_exit_D,46659.82,16.02,car_aggr3
r_axs_oba_KS_____11_car_aggr5.32,46355.0,lane_entry_C,lane_exit_D,46663.09,16.54,car_aggr5
r_axs_oba_KS_____11_car_aggr2.23,46361.17,lane_entry_C,lane_exit_D,46673.94,16.2,car_aggr2
r_axs_oba_KS_____11_car_aggr5.33,46364.79,lane_entry_C,lane_exit_D,46677.04,14.68,car_aggr5
r_axs_oba_KS_____11_car_aggr3.25,46374.1,lane_entry_C,lane_exit_D,46681.99,15.3,car_aggr3
r_axs_oba_KS_____11_car_aggr3.26,46378.77,lane_entry_C,lane_exit_D,46686.23,16.8,car_aggr3
r_axs_oba_KS_____11_car_aggr4.33,46383.1,lane_entry_C,lane_exit_D,46689.91,15.65,car_aggr4
r_axs_oba_KS_____11_car_aggr4.34,46387.27,lane_entry_C,lane_exit_D,46693.58,15.99,car_aggr4
r_axs_got_aAl____11_motorbike.17,46391.6,lane_entry_C,lane_exit_D,46697.25,16.74,motorbike
r_axs_oba_KS_____11_small_truck.13,46395.72,lane_entry_C,lane_exit_D,46701.86,15.94,small_truck
r_luz_got_aEr_____12_car_aggr2.9,46331.76,lane_entry_A,lane_exit_D,46710.64,16.99,car_aggr2
r_alt_and_1_12_car_aggr4.4,46400.22,lane_entry_C,lane_exit_D,46714.3,17.26,car_aggr4
r_luz_got_aEr_____12_motorbike.4,46335.75,lane_entry_A,lane_exit_D,46717.85,16.89,motorbike
r_axs_oba_KS_____11_car_aggr3.27,46405.2,lane_entry_C,lane_exit_D,46722.5,16.75,car_aggr3
r_luz_got_aEr_____12_car_aggr4.7,46343.2,lane_entry_A,lane_exit_D,46726.24,15.8,car_aggr4
r_axs_got_aAl____11_car_aggr4.6,46409.74,lane_entry_C,lane_exit_D,46730.01,16.16,car_aggr4
r_axs_oba_KS_____11_car_aggr2.24,46420.95,lane_entry_C,lane_exit_D,46737.43,16.55,car_aggr2
r_luz_tun_aAl_eAm_12_car_aggr1.10,46428.08,lane_entry_C,lane_exit_D,46743.82,15.77,car_aggr1
r_luz_got_aEr_____12_car_aggr3.6,46369.72,lane_entry_A,lane_exit_D,46748.08,15.18,car_aggr3
r_axs_oba_KS_____11_car_aggr2.25,46434.32,lane_entry_C,lane_exit_D,46753.84,16.1,car_aggr2
r_axs_got_aAl____11_car_aggr2.10,46445.69,lane_entry_C,lane_exit_D,46759.48,16.03,car_aggr2
r_axs_oba_KS_____11_motorbike.22,46450.4,lane_entry_C,lane_exit_D,46764.37,17.71,motorbike
r_axs_got_aAl____11_big_truck.0,46455.63,lane_entry_C,lane_exit_D,46774.63,16.13,big_truck
r_axs_sus_KS_____11_car_aggr5.4,46461.1,lane_entry_C,lane_exit_D,46777.86,16.42,car_aggr5
r_axs_got_aEr____12_car_aggr1.5,46408.52,lane_entry_A,lane_exit_D,46785.27,16.9,car_aggr1
r_axs_oba_KS_____11_car_aggr1.24,46473.16,lane_entry_C,lane_exit_D,46791.81,16.34,car_aggr1
r_axs_got_aAl____11_car_aggr2.11,46484.41,lane_entry_C,lane_exit_D,46797.23,16.47,car_aggr2
r_axs_oba_KS_____11_small_truck.14,46488.74,lane_entry_C,lane_exit_D,46800.88,16.72,small_truck
r_axs_oba_KS_____11_car_aggr5.34,46493.01,lane_entry_C,lane_exit_D,46804.08,16.26,car_aggr5
r_axs_oba_KS_____11_car_aggr4.35,46497.69,lane_entry_C,lane_exit_D,46808.12,16.62,car_aggr4
r_luz_got_aEr_____12_small_truck.0,46438.19,lane_entry_A,lane_exit_D,46814.62,16.96,small_truck
r_axs_got_aAl____11_car_aggr4.7,46502.64,lane_entry_C,lane_exit_D,46818.33,17.07,car_aggr4
r_luz_got_aEr_____12_car_aggr4.8,46451.81,lane_entry_A,lane_exit_D,46821.98,17.78,car_aggr4
r_axs_got_aAl____11_car_aggr1.17,46510.01,lane_entry_C,lane_exit_D,46830.66,17.32,car_aggr1
r_luz_got_aEr_____12_car_aggr3.7,46456.8,lane_entry_A,lane_exit_D,46834.83,16.54,car_aggr3
r_axs_oba_KS_____11_car_aggr4.36,46514.6,lane_entry_C,lane_exit_D,46838.47,16.06,car_aggr4
r_axs_oba_KS_____11_car_aggr3.28,46519.77,lane_entry_C,lane_exit_D,46859.54,15.03,car_aggr3
r_luz_oba_KS_____12_car_aggr5.0,46523.61,lane_entry_C,lane_exit_D,46862.85,14.35,car_aggr5
r_luz_got_aEr_____12_car_aggr3.8,46482.47,lane_entry_A,lane_exit_D,46867.62,14.35,car_aggr3
r_alt_and_1_12_car_aggr2.3,46530.29,lane_entry_C,lane_exit_D,46873.36,15.02,car_aggr2
r_axs_oba_KS_____11_car_aggr1.25,46537.94,lane_entry_C,lane_exit_D,46880.0,14.33,car_aggr1
r_axs_oba_KS_____11_car_aggr1.26,46545.65,lane_entry_C,lane_exit_D,46885.78,14.6,car_aggr1
r_luz_oba_KS_____12_car_aggr5.1,46550.57,lane_entry_C,lane_exit_D,46888.94,14.75,car_aggr5
r_axs_got_aEr____12_car_aggr3.7,46487.6,lane_entry_A,lane_exit_D,46893.79,14.2,car_aggr3
r_axs_oba_KS_____11_small_truck.15,46556.19,lane_entry_C,lane_exit_D,46897.79,13.99,small_truck
r_luz_got_aAl_____12_car_aggr2.0,46564.34,lane_entry_C,lane_exit_D,46903.21,13.54,car_aggr2
r_axs_got_aEr____12_small_truck.0,46522.67,lane_entry_A,lane_exit_D,46907.02,13.04,small_truck
r_axs_oba_KS_____11_car_aggr2.26,46571.86,lane_entry_C,lane_exit_D,46912.49,13.41,car_aggr2
r_axs_oba_KS_____11_car_aggr4.37,46585.88,lane_entry_C,lane_exit_D,46916.5,12.92,car_aggr4
r_alt_and_1_12_car_aggr4.5,46591.68,lane_entry_C,lane_exit_D,46920.46,13.11,car_aggr4
r_luz_got_aEr_____12_car_aggr3.9,46540.05,lane_entry_A,lane_exit_D,46925.74,14.95,car_aggr3
r_luz_oba_KS_____12_car_aggr1.1,46599.75,lane_entry_C,lane_exit_D,46933.11,13.36,car_aggr1
r_axs_oba_KS_____11_car_aggr4.38,46605.42,lane_entry_C,lane_exit_D,46937.05,14.05,car_aggr4
r_luz_got_aAl_____12_car_aggr5.0,46610.55,lane_entry_C,lane_exit_D,46940.37,13.98,car_aggr5
r_luz_oba_KS_____12_car_aggr1.0,46618.7,lane_entry_C,lane_exit_D,46948.36,13.8,car_aggr1
r_luz_oba_KS_____12_car_aggr4.0,46624.15,lane_entry_C,lane_exit_D,46952.24,14.46,car_aggr4
r_axs_got_aAl____11_car_aggr2.12,46631.2,lane_entry_C,lane_exit_D,46962.39,15.17,car_aggr2
r_alt_and_1_12_small_truck.1,46636.58,lane_entry_C,lane_exit_D,46966.01,15.26,small_truck
r_axs_oba_KS_____11_car_aggr2.27,46644.57,lane_entry_C,lane_exit_D,46971.2,15.58,car_aggr2
r_luz_oba_KS_____12_car_aggr3.0,46650.66,lane_entry_C,lane_exit_D,46975.46,15.49,car_aggr3
r_luz_oba_KS_____12_motorbike.0,46655.66,lane_entry_C,lane_exit_D,46979.1,14.14,motorbike
r_axs_oba_KS_____11_car_aggr3.29,46660.82,lane_entry_C,lane_exit_D,46983.87,14.33,car_aggr3
r_axs_oba_KS_____11_motorbike.23,46665.64,lane_entry_C,lane_exit_D,46987.55,15.12,motorbike
r_axs_oba_KS_____11_car_aggr4.39,46670.46,lane_entry_C,lane_exit_D,46991.56,13.66,car_aggr4
r_luz_oba_KS_____12_car_aggr4.1,46683.44,lane_entry_C,lane_exit_D,46995.72,15.77,car_aggr4
r_kla_oba_KS_____12_car_aggr5.2,46687.7,lane_entry_C,lane_exit_D,46999.1,14.86,car_aggr5
r_axs_got_aEr____12_car_aggr1.6,46638.9,lane_entry_A,lane_exit_D,47018.08,17.7,car_aggr1
r_axs_oba_KS_____11_car_aggr5.35,46738.23,lane_entry_C,lane_exit_D,47069.7,12.68,car_aggr5
r_alt_and_1_12_car_aggr3.4,46743.25,lane_entry_C,lane_exit_D,47074.46,13.6,car_aggr3
r_axs_got_aAl____11_car_aggr1.18,46750.2,lane_entry_C,lane_exit_D,47081.24,12.64,car_aggr1
r_axs_oba_KS_____11_small_truck.16,46754.15,lane_entry_C,lane_exit_D,47085.06,13.72,small_truck
r_axs_oba_KS_____11_small_truck.17,46758.38,lane_entry_C,lane_exit_D,47088.76,12.86,small_truck
r_axs_sus_KS_____11_motorbike.3,46762.7,lane_entry_C,lane_exit_D,47092.29,13.18,motorbike
r_luz_oba_KS_____12_car_aggr4.2,46767.08,lane_entry_C,lane_exit_D,47096.27,13.43,car_aggr4
r_axs_oba_KS_____11_car_aggr1.27,46774.07,lane_entry_C,lane_exit_D,47103.26,12.81,car_aggr1
r_luz_oba_KS_____12_car_aggr2.0,46780.01,lane_entry_C,lane_exit_D,47108.63,12.52,car_aggr2
r_luz_got_aEr_____12_car_aggr3.11,46728.45,lane_entry_A,lane_exit_D,47112.99,13.09,car_aggr3
r_axs_got_aAl____11_small_truck.3,46783.97,lane_entry_C,lane_exit_D,47117.13,11.97,small_truck
r_luz_oba_KS_____12_car_aggr3.1,46788.89,lane_entry_C,lane_exit_D,47121.65,11.56,car_aggr3
r_axs_oba_KS_____11_car_aggr2.28,46795.2,lane_entry_C,lane_exit_D,47127.47,12.32,car_aggr2
r_axs_sus_KS_____11_motorbike.4,46799.8,lane_entry_C,lane_exit_D,47131.19,11.84,motorbike
r_axs_got_aEr____12_motorbike.5,46738.78,lane_entry_A,lane_exit_D,47134.96,12.19,motorbike
r_axs_got_aAl____11_car_aggr2.13,46806.21,lane_entry_C,lane_exit_D,47141.1,11.66,car_aggr2
r_axs_oba_KS_____11_car_aggr5.36,46809.99,lane_entry_C,lane_exit_D,47144.45,11.27,car_aggr5
r_axs_oba_KS_____11_car_aggr5.37,46813.85,lane_entry_C,lane_exit_D,47147.92,11.2,car_aggr5
r_luz_oba_KS_____12_small_truck.0,46818.53,lane_entry_C,lane_exit_D,47152.43,12.12,small_truck
r_luz_got_aEr_____12_car_aggr2.10,46750.58,lane_entry_A,lane_exit_D,47158.04,11.51,car_aggr2
r_luz_oba_KS_____12_small_truck.1,46822.93,lane_entry_C,lane_exit_D,47161.88,10.76,small_truck
r_luz_oba_KS_____12_small_truck.2,46827.59,lane_entry_C,lane_exit_D,47165.7,11.42,small_truck
r_alt_and_1_12_car_aggr5.4,46832.19,lane_entry_C,lane_exit_D,47169.14,10.5,car_aggr5
r_luz_got_aEr_____12_car_aggr3.10,46774.14,lane_entry_A,lane_exit_D,47174.01,10.91,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr5.10,46868.29,lane_entry_C,lane_exit_D,47199.37,13.06,car_aggr5
r_luz_fur_KS_____12_car_aggr2.0,46874.57,lane_entry_C,lane_exit_D,47205.6,12.77,car_aggr2
r_axs_tun_aEr_eAm_12_motorbike.0,46815.5,lane_entry_A,lane_exit_D,47209.2,12.38,motorbike
r_luz_got_aAl_____12_car_aggr2.1,46884.9,lane_entry_C,lane_exit_D,47215.35,12.76,car_aggr2
r_axs_tun_aEr_eAm_12_small_truck.0,46822.96,lane_entry_A,lane_exit_D,47219.04,13.03,small_truck
r_luz_oba_KS_____12_car_aggr3.2,46893.54,lane_entry_C,lane_exit_D,47223.47,12.69,car_aggr3
r_luz_tun_aAl_eAm_12_car_aggr4.5,46897.74,lane_entry_C,lane_exit_D,47227.42,12.97,car_aggr4
r_luz_oba_KS_____12_car_aggr5.2,46901.54,lane_entry_C,lane_exit_D,47230.67,13.13,car_aggr5
r_luz_oba_KS_____12_car_aggr4.3,46912.2,lane_entry_C,lane_exit_D,47234.82,12.29,car_aggr4
r_luz_got_aEr_____12_car_aggr4.9,46863.66,lane_entry_A,lane_exit_D,47238.81,12.31,car_aggr4
r_luz_got_aAl_____12_car_aggr4.0,46923.6,lane_entry_C,lane_exit_D,47242.66,12.89,car_aggr4
r_luz_oba_KS_____12_motorbike.1,46927.76,lane_entry_C,lane_exit_D,47246.45,11.92,motorbike
r_luz_tun_aAl_eAm_12_car_aggr2.5,46957.48,lane_entry_C,lane_exit_D,47252.94,13.36,car_aggr2
r_luz_got_aAl_____12_car_aggr1.0,46973.47,lane_entry_C,lane_exit_D,47268.06,15.5,car_aggr1
r_axs_got_aEr____12_small_truck.1,46915.96,lane_entry_A,lane_exit_D,47271.68,15.54,small_truck
r_luz_got_aAl_____12_motorbike.0,46983.4,lane_entry_C,lane_exit_D,47275.42,15.89,motorbike
r_luz_tun_aAl_eAm_12_car_aggr5.11,46991.71,lane_entry_C,lane_exit_D,47278.57,16.11,car_aggr5
r_luz_tun_aAl_eAm_12_car_aggr3.6,47004.93,lane_entry_C,lane_exit_D,47283.43,15.4,car_aggr3
r_alt_and_1_12_car_aggr2.4,47015.61,lane_entry_C,lane_exit_D,47289.31,15.4,car_aggr2
r_axs_got_aEr____12_car_aggr3.8,46948.17,lane_entry_A,lane_exit_D,47295.67,16.83,car_aggr3
r_luz_got_aEr_____12_car_aggr2.11,46954.87,lane_entry_A,lane_exit_D,47301.28,16.91,car_aggr2
r_luz_got_aEr_____12_car_aggr5.3,46970.46,lane_entry_A,lane_exit_D,47304.51,17.71,car_aggr5
r_luz_oba_KS_____12_car_aggr2.1,47036.15,lane_entry_C,lane_exit_D,47318.92,15.37,car_aggr2
r_luz_oba_KS_____12_car_aggr2.2,47046.47,lane_entry_C,lane_exit_D,47324.41,16.38,car_aggr2
r_luz_got_aEr_____12_small_truck.1,46982.54,lane_entry_A,lane_exit_D,47328.06,16.09,small_truck
r_luz_tun_aAl_eAm_12_motorbike.5,47051.09,lane_entry_C,lane_exit_D,47334.32,17.64,motorbike
r_luz_oba_KS_____12_car_aggr4.4,47055.14,lane_entry_C,lane_exit_D,47338.2,16.78,car_aggr4
r_luz_tun_aAl_eAm_12_car_aggr4.6,47059.73,lane_entry_C,lane_exit_D,47341.87,16.05,car_aggr4
r_luz_got_aAl_____12_car_aggr5.1,47063.38,lane_entry_C,lane_exit_D,47345.16,16.71,car_aggr5
r_luz_oba_KS_____12_car_aggr4.5,47068.12,lane_entry_C,lane_exit_D,47349.13,15.97,car_aggr4
