vehID,depart,from,to,arrival,arrival_speed,type
r_sus_got_KS_____12_small_truck.0,43784.18,lane_entry_E,lane_exit_D,44095.26,14.45,small_truck
r_sus_oba_KS_____12_car_aggr1.1,43818.47,lane_entry_E,lane_exit_D,44111.8,15.06,car_aggr1
r_sus_got_KS_____12_car_aggr5.1,43821.6,lane_entry_E,lane_exit_D,44114.98,14.7,car_aggr5
r_sus_fur_KS_____12_motorbike.0,43872.29,lane_entry_E,lane_exit_D,44159.15,15.19,motorbike
r_sus_got_KS_____12_car_aggr5.2,43960.24,lane_entry_E,lane_exit_D,44271.77,15.22,car_aggr5
r_sus_got_KS_____12_motorbike.0,44032.1,lane_entry_E,lane_exit_D,44320.65,14.96,motorbike
r_sus_oba_KS_____12_car_aggr2.1,44038.44,lane_entry_E,lane_exit_D,44330.31,14.01,car_aggr2
r_sus_oba_KS_____12_car_aggr2.2,44043.83,lane_entry_E,lane_exit_D,44339.78,14.54,car_aggr2
r_sus_oba_KS_____12_car_aggr2.3,44164.52,lane_entry_E,lane_exit_D,44485.98,13.9,car_aggr2
r_sus_got_KS_____12_car_aggr2.0,44173.88,lane_entry_E,lane_exit_D,44495.58,14.38,car_aggr2
r_sus_got_KS_____12_car_aggr5.3,44180.26,lane_entry_E,lane_exit_D,44501.97,14.23,car_aggr5
r_sus_oba_KS_____12_car_aggr3.0,44189.03,lane_entry_E,lane_exit_D,44512.48,14.33,car_aggr3
r_sus_oba_KS_____12_car_aggr2.4,44241.85,lane_entry_E,lane_exit_D,44535.58,13.17,car_aggr2
r_sus_oba_KS_____12_car_aggr5.1,44245.0,lane_entry_E,lane_exit_D,44542.57,13.7,car_aggr5
r_sus_oba_KS_____12_car_aggr4.0,44318.29,lane_entry_E,lane_exit_D,44610.48,14.12,car_aggr4
r_sus_oba_KS_____12_car_aggr3.1,44350.01,lane_entry_E,lane_exit_D,44647.83,14.14,car_aggr3
r_sus_oba_KS_____12_motorbike.0,44437.87,lane_entry_E,lane_exit_D,44735.07,15.45,motorbike
r_sus_oba_KS_____12_motorbike.1,44441.49,lane_entry_E,lane_exit_D,44744.73,15.77,motorbike
r_sus_got_KS_____12_car_aggr4.0,44445.19,lane_entry_E,lane_exit_D,44752.11,14.57,car_aggr4
r_sus_got_KS_____12_motorbike.1,44487.41,lane_entry_E,lane_exit_D,44774.91,12.33,motorbike
r_sus_oba_KS_____12_car_aggr3.2,44579.69,lane_entry_E,lane_exit_D,44825.18,18.39,car_aggr3
r_sus_oba_KS_____12_car_aggr4.1,44583.42,lane_entry_E,lane_exit_D,44828.92,16.74,car_aggr4
r_sus_got_KS_____12_car_aggr2.1,44767.8,lane_entry_E,lane_exit_D,45045.98,14.58,car_aggr2
r_sus_oba_KS_____12_car_aggr1.2,44911.1,lane_entry_E,lane_exit_D,45214.29,13.96,car_aggr1
r_sus_oba_KS_____12_car_aggr3.3,44915.28,lane_entry_E,lane_exit_D,45224.32,14.17,car_aggr3
r_sus_oba_KS_____12_car_aggr4.2,44923.16,lane_entry_E,lane_exit_D,45228.15,13.95,car_aggr4
r_sus_oba_KS_____12_motorbike.2,44930.58,lane_entry_E,lane_exit_D,45239.08,12.89,motorbike
r_sus_got_KS_____12_car_aggr5.4,44937.92,lane_entry_E,lane_exit_D,45242.41,13.05,car_aggr5
r_sus_oba_KS_____12_car_aggr5.2,44944.19,lane_entry_E,lane_exit_D,45252.09,13.24,car_aggr5
r_sus_got_KS_____12_car_aggr1.0,44952.06,lane_entry_E,lane_exit_D,45264.09,12.16,car_aggr1
r_sus_got_KS_____12_car_aggr2.2,44992.34,lane_entry_E,lane_exit_D,45284.74,11.28,car_aggr2
r_sus_got_KS_____12_car_aggr2.3,44997.51,lane_entry_E,lane_exit_D,45290.63,11.73,car_aggr2
r_sus_oba_KS_____12_car_aggr3.4,45044.4,lane_entry_E,lane_exit_D,45344.93,8.09,car_aggr3
r_sus_got_KS_____12_car_aggr1.1,45200.62,lane_entry_E,lane_exit_D,45500.75,15.55,car_aggr1
r_sus_oba_KS_____12_car_aggr5.3,45207.56,lane_entry_E,lane_exit_D,45508.05,12.34,car_aggr5
r_sus_oba_KS_____12_car_aggr1.3,45214.88,lane_entry_E,lane_exit_D,45523.33,9.25,car_aggr1
r_sus_oba_KS_____12_car_aggr2.5,45220.21,lane_entry_E,lane_exit_D,45534.95,9.25,car_aggr2
r_sus_oba_KS_____12_car_aggr5.4,45233.19,lane_entry_E,lane_exit_D,45546.93,8.48,car_aggr5
r_sus_oba_KS_____12_car_aggr5.5,45343.89,lane_entry_E,lane_exit_D,45638.96,8.04,car_aggr5
r_sus_oba_KS_____12_car_aggr3.5,45348.69,lane_entry_E,lane_exit_D,45648.8,6.72,car_aggr3
r_sus_oba_KS_____12_motorbike.3,45363.49,lane_entry_E,lane_exit_D,45680.12,13.75,motorbike
r_sus_oba_KS_____12_car_aggr1.4,45413.5,lane_entry_E,lane_exit_D,45725.58,8.87,car_aggr1
r_sus_oba_KS_____12_small_truck.0,45422.38,lane_entry_E,lane_exit_D,45737.26,6.58,small_truck
r_sus_oba_KS_____12_car_aggr3.6,45430.67,lane_entry_E,lane_exit_D,45749.16,6.41,car_aggr3
r_sus_oba_KS_____12_car_aggr5.6,45433.92,lane_entry_E,lane_exit_D,45757.62,6.66,car_aggr5
r_sus_oba_KS_____12_car_aggr4.3,45438.01,lane_entry_E,lane_exit_D,45766.98,6.26,car_aggr4
r_sus_oba_KS_____12_car_aggr4.4,45468.01,lane_entry_E,lane_exit_D,45782.06,4.02,car_aggr4
r_sus_got_KS_____12_car_aggr1.2,45667.22,lane_entry_E,lane_exit_D,46080.79,2.72,car_aggr1
r_sus_got_KS_____12_car_aggr1.3,45673.19,lane_entry_E,lane_exit_D,46097.83,3.25,car_aggr1
r_sus_oba_KS_____12_car_aggr4.5,45677.06,lane_entry_E,lane_exit_D,46104.29,2.56,car_aggr4
r_sus_got_KS_____12_car_aggr1.4,45693.48,lane_entry_E,lane_exit_D,46127.34,3.46,car_aggr1
r_sus_oba_KS_____12_car_aggr3.7,45697.81,lane_entry_E,lane_exit_D,46141.91,2.48,car_aggr3
r_sus_got_KS_____12_car_aggr2.4,45707.29,lane_entry_E,lane_exit_D,46149.52,3.51,car_aggr2
r_sus_oba_KS_____12_car_aggr1.5,45713.86,lane_entry_E,lane_exit_D,46163.57,2.88,car_aggr1
r_sus_got_KS_____12_car_aggr1.5,45777.9,lane_entry_E,lane_exit_D,46205.86,3.02,car_aggr1
r_sus_got_KS_____12_car_aggr4.1,45785.34,lane_entry_E,lane_exit_D,46217.0,2.98,car_aggr4
r_sus_oba_KS_____12_motorbike.4,45789.21,lane_entry_E,lane_exit_D,46222.25,2.9,motorbike
r_sus_got_KS_____12_car_aggr3.0,45793.78,lane_entry_E,lane_exit_D,46237.04,3.76,car_aggr3
r_sus_oba_KS_____12_car_aggr2.6,45799.43,lane_entry_E,lane_exit_D,46250.8,3.37,car_aggr2
r_sus_got_KS_____12_small_truck.1,45807.52,lane_entry_E,lane_exit_D,46264.68,2.58,small_truck
r_sus_oba_KS_____12_car_aggr2.7,45812.87,lane_entry_E,lane_exit_D,46277.01,3.67,car_aggr2
r_sus_oba_KS_____12_car_aggr2.8,45818.09,lane_entry_E,lane_exit_D,46292.27,3.25,car_aggr2
r_sus_got_KS_____12_car_aggr1.6,45877.53,lane_entry_E,lane_exit_D,46329.13,3.2,car_aggr1
r_sus_got_KS_____12_car_aggr5.5,45889.07,lane_entry_E,lane_exit_D,46342.76,2.52,car_aggr5
r_sus_got_KS_____12_car_aggr3.1,45931.17,lane_entry_E,lane_exit_D,46372.41,2.9,car_aggr3
r_sus_fur_KS_____12_motorbike.1,45938.25,lane_entry_E,lane_exit_D,46384.68,3.11,motorbike
r_sus_got_KS_____12_car_aggr1.7,46063.06,lane_entry_E,lane_exit_D,46516.57,2.42,car_aggr1
r_sus_oba_KS_____12_car_aggr2.9,46082.36,lane_entry_E,lane_exit_D,46549.47,3.05,car_aggr2
r_sus_oba_KS_____12_car_aggr4.6,46085.94,lane_entry_E,lane_exit_D,46563.45,3.0,car_aggr4
r_sus_oba_KS_____12_car_aggr1.6,46138.85,lane_entry_E,lane_exit_D,46619.55,2.59,car_aggr1
r_sus_oba_KS_____12_small_truck.1,46208.49,lane_entry_E,lane_exit_D,46705.0,2.56,small_truck
r_sus_oba_KS_____12_motorbike.5,46351.73,lane_entry_E,lane_exit_D,46885.0,2.77,motorbike
r_sus_got_KS_____12_car_aggr5.6,46354.81,lane_entry_E,lane_exit_D,46899.67,1.75,car_aggr5
r_sus_oba_KS_____12_car_aggr4.7,46358.78,lane_entry_E,lane_exit_D,46911.89,2.58,car_aggr4
r_sus_oba_KS_____12_car_aggr1.7,46365.78,lane_entry_E,lane_exit_D,46934.62,2.28,car_aggr1
r_sus_got_KS_____12_car_aggr1.8,46491.52,lane_entry_E,lane_exit_D,47037.09,2.24,car_aggr1
r_sus_got_KS_____12_car_aggr5.7,46519.85,lane_entry_E,lane_exit_D,47081.97,1.68,car_aggr5
r_sus_got_KS_____12_car_aggr4.2,46523.77,lane_entry_E,lane_exit_D,47101.47,2.13,car_aggr4
r_sus_oba_KS_____12_small_truck.2,46528.14,lane_entry_E,lane_exit_D,47114.73,2.43,small_truck
r_sus_oba_KS_____12_car_aggr3.8,46548.55,lane_entry_E,lane_exit_D,47135.35,1.87,car_aggr3
r_sus_got_KS_____12_big_truck.0,46614.66,lane_entry_E,lane_exit_D,47228.1,2.62,big_truck
r_sus_oba_KS_____12_car_aggr4.8,46623.07,lane_entry_E,lane_exit_D,47243.29,3.06,car_aggr4
r_sus_oba_KS_____12_car_aggr3.9,46627.59,lane_entry_E,lane_exit_D,47250.59,1.91,car_aggr3
r_sus_got_KS_____12_small_truck.2,46667.74,lane_entry_E,lane_exit_D,47296.37,3.11,small_truck
r_sus_oba_KS_____12_car_aggr4.9,46671.42,lane_entry_E,lane_exit_D,47308.82,2.82,car_aggr4
r_sus_got_KS_____12_car_aggr5.8,46702.42,lane_entry_E,lane_exit_D,47335.54,2.51,car_aggr5
r_sus_got_KS_____12_car_aggr1.9,46834.31,lane_entry_E,lane_exit_D,47517.53,2.67,car_aggr1
r_sus_oba_KS_____12_car_aggr4.10,46841.72,lane_entry_E,lane_exit_D,47533.67,3.31,car_aggr4
r_sus_got_KS_____12_motorbike.2,47002.28,lane_entry_E,lane_exit_D,47697.91,1.82,motorbike
r_sus_oba_KS_____12_big_truck.0,47013.03,lane_entry_E,lane_exit_D,47724.67,2.92,big_truck
r_sus_got_KS_____12_car_aggr2.5,47142.35,lane_entry_E,lane_exit_D,47863.67,3.89,car_aggr2
r_sus_oba_KS_____12_small_truck.3,47192.18,lane_entry_E,lane_exit_D,47889.39,3.31,small_truck
r_sus_oba_KS_____16_car_aggr1.0,58250.62,lane_entry_E,lane_exit_D,59623.13,17.44,car_aggr1
r_sus_oba_KS_____16_car_aggr5.0,58262.03,lane_entry_E,lane_exit_D,59630.42,17.15,car_aggr5
r_sus_oba_KS_____16_car_aggr1.1,58271.71,lane_entry_E,lane_exit_D,59643.65,17.34,car_aggr1
r_sus_oba_KS_____16_car_aggr3.0,58306.06,lane_entry_E,lane_exit_D,59647.8,17.35,car_aggr3
r_sus_oba_KS_____16_car_aggr3.1,58335.29,lane_entry_E,lane_exit_D,59732.55,13.59,car_aggr3
r_sus_got_KS_____16_car_aggr5.0,58343.31,lane_entry_E,lane_exit_D,59735.78,13.56,car_aggr5
r_sus_oba_KS_____16_car_aggr2.0,58354.5,lane_entry_E,lane_exit_D,59746.33,12.84,car_aggr2
r_sus_got_KS_____16_car_aggr1.0,58380.86,lane_entry_E,lane_exit_D,59757.17,13.38,car_aggr1
r_sus_oba_KS_____16_motorbike.0,58397.49,lane_entry_E,lane_exit_D,59760.76,13.87,motorbike
r_sus_got_KS_____16_car_aggr4.0,58410.85,lane_entry_E,lane_exit_D,59764.8,12.1,car_aggr4
r_sus_got_KS_____16_car_aggr1.1,58430.46,lane_entry_E,lane_exit_D,59776.14,13.02,car_aggr1
r_sus_oba_KS_____16_car_aggr4.0,58516.99,lane_entry_E,lane_exit_D,59807.19,12.34,car_aggr4
r_sus_oba_KS_____16_car_aggr5.1,58551.01,lane_entry_E,lane_exit_D,59837.71,15.7,car_aggr5
r_sus_got_KS_____16_small_truck.0,58583.74,lane_entry_E,lane_exit_D,59851.89,16.53,small_truck
r_sus_oba_KS_____16_car_aggr1.2,58595.19,lane_entry_E,lane_exit_D,59863.86,16.15,car_aggr1
r_sus_got_KS_____16_car_aggr3.0,58605.11,lane_entry_E,lane_exit_D,59877.42,16.52,car_aggr3
r_sus_oba_KS_____16_car_aggr5.2,58688.81,lane_entry_E,lane_exit_D,59904.4,16.62,car_aggr5
r_sus_got_KS_____16_car_aggr3.1,58734.38,lane_entry_E,lane_exit_D,59991.91,13.74,car_aggr3
r_sus_got_KS_____16_car_aggr2.0,58780.18,lane_entry_E,lane_exit_D,60021.53,15.73,car_aggr2
r_sus_oba_KS_____16_car_aggr4.1,58831.01,lane_entry_E,lane_exit_D,60066.97,14.9,car_aggr4
r_sus_oba_KS_____16_car_aggr1.3,59011.26,lane_entry_E,lane_exit_D,60183.83,14.63,car_aggr1
r_sus_oba_KS_____16_car_aggr1.4,59096.18,lane_entry_E,lane_exit_D,60296.04,12.67,car_aggr1
r_sus_oba_KS_____16_motorbike.1,59156.09,lane_entry_E,lane_exit_D,60316.37,13.63,motorbike
r_sus_got_KS_____16_car_aggr5.1,59175.45,lane_entry_E,lane_exit_D,60334.39,16.32,car_aggr5
r_sus_oba_KS_____16_car_aggr2.1,59197.16,lane_entry_E,lane_exit_D,60348.4,15.36,car_aggr2
r_sus_oba_KS_____16_motorbike.2,59206.26,lane_entry_E,lane_exit_D,60355.62,16.68,motorbike
r_sus_oba_KS_____16_car_aggr3.2,59327.26,lane_entry_E,lane_exit_D,60448.61,14.64,car_aggr3
r_sus_oba_KS_____16_car_aggr2.2,59339.03,lane_entry_E,lane_exit_D,60454.17,14.79,car_aggr2
r_sus_oba_KS_____16_car_aggr1.5,59378.1,lane_entry_E,lane_exit_D,60472.98,14.84,car_aggr1
r_sus_oba_KS_____16_car_aggr3.3,59395.53,lane_entry_E,lane_exit_D,60480.81,15.86,car_aggr3
r_sus_oba_KS_____16_car_aggr5.3,59479.4,lane_entry_E,lane_exit_D,60519.33,16.65,car_aggr5
r_sus_oba_KS_____16_motorbike.3,59519.18,lane_entry_E,lane_exit_D,60593.02,13.84,motorbike
r_sus_got_KS_____16_car_aggr5.2,59678.12,lane_entry_E,lane_exit_D,60748.31,14.71,car_aggr5
r_sus_got_KS_____16_car_aggr1.2,59695.81,lane_entry_E,lane_exit_D,60760.87,15.8,car_aggr1
r_sus_got_KS_____16_car_aggr4.1,59714.27,lane_entry_E,lane_exit_D,60769.79,15.59,car_aggr4
r_sus_oba_KS_____16_car_aggr4.2,59814.29,lane_entry_E,lane_exit_D,60824.63,16.62,car_aggr4
r_sus_oba_KS_____16_car_aggr3.4,59866.06,lane_entry_E,lane_exit_D,60910.6,14.85,car_aggr3
r_sus_oba_KS_____16_car_aggr1.6,59921.14,lane_entry_E,lane_exit_D,60945.15,15.65,car_aggr1
r_sus_oba_KS_____16_car_aggr3.5,59974.85,lane_entry_E,lane_exit_D,60966.46,15.81,car_aggr3
r_sus_oba_KS_____16_car_aggr4.3,60003.71,lane_entry_E,lane_exit_D,60977.31,16.58,car_aggr4
r_sus_oba_KS_____16_car_aggr5.4,60039.01,lane_entry_E,lane_exit_D,61006.76,15.79,car_aggr5
r_sus_oba_KS_____16_car_aggr2.3,60132.2,lane_entry_E,lane_exit_D,61121.91,14.77,car_aggr2
r_sus_oba_KS_____16_car_aggr2.4,60208.71,lane_entry_E,lane_exit_D,61181.7,14.4,car_aggr2
r_sus_oba_KS_____16_car_aggr4.4,60231.22,lane_entry_E,lane_exit_D,61190.79,13.86,car_aggr4
r_sus_got_KS_____16_car_aggr4.2,60238.03,lane_entry_E,lane_exit_D,61194.56,14.47,car_aggr4
r_sus_got_KS_____16_small_truck.1,60249.76,lane_entry_E,lane_exit_D,61198.88,13.45,small_truck
r_sus_got_KS_____16_car_aggr3.2,60315.03,lane_entry_E,lane_exit_D,61369.55,12.18,car_aggr3
r_sus_oba_KS_____16_car_aggr2.5,60342.24,lane_entry_E,lane_exit_D,61386.42,11.22,car_aggr2
r_sus_oba_KS_____16_big_truck.0,60356.93,lane_entry_E,lane_exit_D,61402.83,11.17,big_truck
r_sus_oba_KS_____16_car_aggr5.5,60436.22,lane_entry_E,lane_exit_D,61456.53,17.7,car_aggr5
r_sus_oba_KS_____16_small_truck.0,60442.51,lane_entry_E,lane_exit_D,61478.0,15.67,small_truck
r_sus_oba_KS_____16_car_aggr4.5,60462.01,lane_entry_E,lane_exit_D,61485.97,15.26,car_aggr4
r_sus_oba_KS_____16_car_aggr3.6,60469.61,lane_entry_E,lane_exit_D,61490.49,16.41,car_aggr3
r_sus_oba_KS_____16_car_aggr3.7,60492.3,lane_entry_E,lane_exit_D,61522.7,14.58,car_aggr3
r_sus_oba_KS_____16_car_aggr1.7,60518.1,lane_entry_E,lane_exit_D,61533.69,14.94,car_aggr1
r_sus_oba_KS_____16_car_aggr5.6,60533.52,lane_entry_E,lane_exit_D,61541.14,14.82,car_aggr5
r_sus_got_KS_____16_car_aggr4.3,60648.8,lane_entry_E,lane_exit_D,61654.96,11.64,car_aggr4
r_sus_oba_KS_____16_motorbike.4,60656.11,lane_entry_E,lane_exit_D,61658.44,11.98,motorbike
r_sus_oba_KS_____16_small_truck.1,60692.77,lane_entry_E,lane_exit_D,61677.39,11.44,small_truck
r_sus_oba_KS_____16_car_aggr1.8,60755.98,lane_entry_E,lane_exit_D,61767.98,15.3,car_aggr1
r_sus_oba_KS_____16_car_aggr2.6,60765.14,lane_entry_E,lane_exit_D,61773.29,15.59,car_aggr2
r_sus_got_KS_____16_big_truck.0,60782.29,lane_entry_E,lane_exit_D,61783.27,16.21,big_truck
r_sus_oba_KS_____16_motorbike.5,60793.17,lane_entry_E,lane_exit_D,61790.29,15.75,motorbike
r_sus_got_KS_____16_small_truck.2,60834.8,lane_entry_E,lane_exit_D,61810.63,16.83,small_truck
r_sus_oba_KS_____16_car_aggr4.6,60861.02,lane_entry_E,lane_exit_D,61819.48,17.0,car_aggr4
r_sus_got_KS_____16_car_aggr2.1,60879.94,lane_entry_E,lane_exit_D,61838.39,16.99,car_aggr2
r_sus_oba_KS_____16_car_aggr4.7,60887.53,lane_entry_E,lane_exit_D,61846.23,16.68,car_aggr4
r_sus_got_KS_____16_car_aggr4.4,60902.08,lane_entry_E,lane_exit_D,61849.87,16.61,car_aggr4
r_sus_got_KS_____16_car_aggr5.3,60925.62,lane_entry_E,lane_exit_D,61856.2,16.31,car_aggr5
r_sus_oba_KS_____16_small_truck.2,60975.81,lane_entry_E,lane_exit_D,61898.36,18.61,small_truck
r_sus_got_KS_____16_car_aggr3.3,60995.79,lane_entry_E,lane_exit_D,61916.07,18.55,car_aggr3
r_sus_got_KS_____16_small_truck.3,61042.58,lane_entry_E,lane_exit_D,61969.81,18.05,small_truck
r_sus_oba_KS_____16_small_truck.3,61056.81,lane_entry_E,lane_exit_D,61976.7,17.52,small_truck
r_sus_got_KS_____16_car_aggr3.4,61136.35,lane_entry_E,lane_exit_D,62076.6,17.47,car_aggr3
r_sus_got_KS_____16_motorbike.0,61190.48,lane_entry_E,lane_exit_D,62127.76,16.17,motorbike
r_sus_got_KS_____16_small_truck.4,61266.88,lane_entry_E,lane_exit_D,62204.02,19.49,small_truck
r_sus_got_KS_____16_car_aggr5.4,61314.98,lane_entry_E,lane_exit_D,62277.48,16.8,car_aggr5
r_sus_oba_KS_____16_motorbike.6,61322.87,lane_entry_E,lane_exit_D,62284.44,16.33,motorbike
r_sus_oba_KS_____16_car_aggr3.8,61348.73,lane_entry_E,lane_exit_D,62297.1,15.22,car_aggr3
r_sus_got_KS_____16_car_aggr1.3,61359.24,lane_entry_E,lane_exit_D,62314.74,15.74,car_aggr1
r_sus_got_KS_____16_big_truck.1,61367.28,lane_entry_E,lane_exit_D,62323.98,15.6,big_truck
r_sus_got_KS_____16_car_aggr2.2,61382.33,lane_entry_E,lane_exit_D,62337.93,15.94,car_aggr2
r_sus_oba_KS_____16_car_aggr5.7,61390.38,lane_entry_E,lane_exit_D,62344.28,15.86,car_aggr5
r_sus_oba_KS_____16_car_aggr1.9,61434.88,lane_entry_E,lane_exit_D,62357.4,15.29,car_aggr1
r_sus_got_KS_____16_car_aggr1.4,61452.18,lane_entry_E,lane_exit_D,62363.18,15.15,car_aggr1
r_sus_oba_KS_____16_motorbike.7,61485.48,lane_entry_E,lane_exit_D,62381.17,15.82,motorbike
r_sus_oba_KS_____16_small_truck.4,61491.19,lane_entry_E,lane_exit_D,62388.91,14.49,small_truck
r_sus_got_KS_____16_car_aggr1.5,61510.13,lane_entry_E,lane_exit_D,62400.59,15.18,car_aggr1
r_sus_got_KS_____16_motorbike.1,61526.45,lane_entry_E,lane_exit_D,62407.79,16.72,motorbike
r_sus_got_KS_____16_car_aggr2.3,61534.28,lane_entry_E,lane_exit_D,62413.91,14.91,car_aggr2
r_sus_got_KS_____16_car_aggr5.5,61549.82,lane_entry_E,lane_exit_D,62416.98,15.85,car_aggr5
r_sus_oba_KS_____16_car_aggr3.9,61584.84,lane_entry_E,lane_exit_D,62432.55,14.89,car_aggr3
r_sus_got_KS_____16_car_aggr2.4,61630.59,lane_entry_E,lane_exit_D,62485.57,14.86,car_aggr2
r_sus_got_KS_____16_car_aggr5.6,61705.36,lane_entry_E,lane_exit_D,62608.27,11.95,car_aggr5
r_sus_oba_KS_____16_car_aggr5.8,61739.06,lane_entry_E,lane_exit_D,62632.33,11.63,car_aggr5
r_sus_oba_KS_____16_car_aggr2.7,61747.43,lane_entry_E,lane_exit_D,62643.92,12.54,car_aggr2
r_sus_got_KS_____16_car_aggr4.5,61771.26,lane_entry_E,lane_exit_D,62647.74,12.12,car_aggr4
r_sus_oba_KS_____16_car_aggr5.9,61838.19,lane_entry_E,lane_exit_D,62684.28,15.3,car_aggr5
r_sus_oba_KS_____16_small_truck.5,61863.25,lane_entry_E,lane_exit_D,62696.17,15.51,small_truck
r_sus_got_KS_____16_car_aggr2.5,61882.73,lane_entry_E,lane_exit_D,62706.11,14.66,car_aggr2
r_sus_oba_KS_____16_car_aggr4.8,61915.72,lane_entry_E,lane_exit_D,62718.73,15.12,car_aggr4
r_sus_oba_KS_____16_small_truck.6,61923.48,lane_entry_E,lane_exit_D,62723.11,14.35,small_truck
r_sus_oba_KS_____16_car_aggr1.10,61935.25,lane_entry_E,lane_exit_D,62750.05,15.69,car_aggr1
r_sus_oba_KS_____16_car_aggr3.10,61958.95,lane_entry_E,lane_exit_D,62758.02,15.71,car_aggr3
r_sus_oba_KS_____16_car_aggr5.10,61987.38,lane_entry_E,lane_exit_D,62775.98,16.22,car_aggr5
r_sus_oba_KS_____16_car_aggr2.8,62086.06,lane_entry_E,lane_exit_D,62854.6,20.1,car_aggr2
r_sus_oba_KS_____16_car_aggr4.9,62106.45,lane_entry_E,lane_exit_D,62891.15,18.13,car_aggr4
r_sus_got_KS_____16_small_truck.5,62181.16,lane_entry_E,lane_exit_D,62976.31,16.05,small_truck
r_sus_got_KS_____16_car_aggr4.6,62188.56,lane_entry_E,lane_exit_D,62982.34,16.43,car_aggr4
r_sus_oba_KS_____16_car_aggr2.9,62196.87,lane_entry_E,lane_exit_D,62988.26,16.97,car_aggr2
r_sus_oba_KS_____16_motorbike.8,62246.73,lane_entry_E,lane_exit_D,63034.06,18.06,motorbike
r_sus_oba_KS_____16_car_aggr4.10,62252.02,lane_entry_E,lane_exit_D,63043.8,16.93,car_aggr4
r_sus_got_KS_____16_motorbike.2,62257.98,lane_entry_E,lane_exit_D,63047.3,16.53,motorbike
r_sus_got_KS_____16_motorbike.3,62263.43,lane_entry_E,lane_exit_D,63050.81,15.97,motorbike
r_sus_got_KS_____16_small_truck.6,62284.92,lane_entry_E,lane_exit_D,63062.83,17.4,small_truck
r_sus_oba_KS_____16_car_aggr3.11,62314.23,lane_entry_E,lane_exit_D,63088.06,16.16,car_aggr3
r_sus_oba_KS_____16_car_aggr4.11,62411.38,lane_entry_E,lane_exit_D,63226.06,16.89,car_aggr4
r_sus_got_KS_____16_small_truck.7,62458.43,lane_entry_E,lane_exit_D,63292.21,16.81,small_truck
r_sus_oba_KS_____16_car_aggr2.10,62496.05,lane_entry_E,lane_exit_D,63303.81,16.91,car_aggr2
r_sus_oba_KS_____16_car_aggr5.11,62526.79,lane_entry_E,lane_exit_D,63319.4,20.83,car_aggr5
r_sus_oba_KS_____16_motorbike.9,62542.48,lane_entry_E,lane_exit_D,63344.7,18.6,motorbike
r_sus_got_KS_____16_car_aggr1.6,62550.17,lane_entry_E,lane_exit_D,63356.91,18.31,car_aggr1
r_sus_got_KS_____16_car_aggr2.6,62558.86,lane_entry_E,lane_exit_D,63366.67,18.54,car_aggr2
r_sus_oba_KS_____16_car_aggr2.11,62577.22,lane_entry_E,lane_exit_D,63387.63,17.23,car_aggr2
r_sus_got_KS_____16_car_aggr5.7,62584.52,lane_entry_E,lane_exit_D,63422.09,14.17,car_aggr5
r_sus_oba_KS_____16_car_aggr1.11,62594.27,lane_entry_E,lane_exit_D,63432.63,14.15,car_aggr1
r_sus_oba_KS_____16_car_aggr1.12,62619.09,lane_entry_E,lane_exit_D,63442.61,14.61,car_aggr1
r_sus_oba_KS_____16_car_aggr1.13,62637.66,lane_entry_E,lane_exit_D,63453.45,13.9,car_aggr1
r_sus_oba_KS_____16_car_aggr4.12,62644.75,lane_entry_E,lane_exit_D,63460.94,13.37,car_aggr4
r_sus_oba_KS_____16_car_aggr3.12,62675.52,lane_entry_E,lane_exit_D,63472.13,14.66,car_aggr3
r_sus_oba_KS_____16_car_aggr5.12,62719.95,lane_entry_E,lane_exit_D,63495.21,14.24,car_aggr5
r_sus_oba_KS_____16_motorbike.10,62734.98,lane_entry_E,lane_exit_D,63503.66,13.58,motorbike
r_sus_oba_KS_____16_car_aggr4.13,62763.66,lane_entry_E,lane_exit_D,63521.43,13.86,car_aggr4
r_sus_got_KS_____16_car_aggr2.7,62776.98,lane_entry_E,lane_exit_D,63560.78,13.56,car_aggr2
r_sus_oba_KS_____16_car_aggr2.12,62847.01,lane_entry_E,lane_exit_D,63615.5,17.47,car_aggr2
r_sus_oba_KS_____17_car_aggr1.0,62936.81,lane_entry_E,lane_exit_D,63767.54,15.52,car_aggr1
r_sus_oba_KS_____17_car_aggr3.0,63125.22,lane_entry_E,lane_exit_D,64011.34,14.92,car_aggr3
r_sus_oba_KS_____17_car_aggr3.1,63478.2,lane_entry_E,lane_exit_D,64477.31,14.44,car_aggr3
r_sus_oba_KS_____17_motorbike.0,63520.6,lane_entry_E,lane_exit_D,64494.78,14.11,motorbike
r_sus_oba_KS_____17_car_aggr4.0,63547.74,lane_entry_E,lane_exit_D,64510.29,14.13,car_aggr4
r_sus_oba_KS_____18_car_aggr4.0,65447.02,lane_entry_E,lane_exit_D,65750.97,14.09,car_aggr4
r_sus_oba_KS_____18_car_aggr1.0,65516.26,lane_entry_E,lane_exit_D,65812.76,15.21,car_aggr1
r_sus_oba_KS_____18_car_aggr1.1,65587.83,lane_entry_E,lane_exit_D,65903.59,14.19,car_aggr1
r_sus_oba_KS_____18_small_truck.0,65903.34,lane_entry_E,lane_exit_D,66187.59,15.92,small_truck
r_sus_oba_KS_____18_car_aggr1.2,66156.11,lane_entry_E,lane_exit_D,66465.24,14.89,car_aggr1
r_sus_oba_KS_____18_car_aggr1.3,66161.84,lane_entry_E,lane_exit_D,66475.75,14.36,car_aggr1
