vehID,depart,from,to,arrival,arrival_speed,type
r_axs_got_A______3_car_aggr3.2,17119.78,lane_entry_A,lane_exit_E,17236.91,14.88,car_aggr3
r_luz_got_A______3_car_aggr5.1,17122.82,lane_entry_A,lane_exit_E,17239.98,15.16,car_aggr5
r_axs_got_A______3_car_aggr5.5,17125.86,lane_entry_A,lane_exit_E,17243.33,14.5,car_aggr5
r_luz_got_A______3_small_truck.0,17157.6,lane_entry_A,lane_exit_E,17278.76,10.87,small_truck
r_axs_got_A______3_car_aggr4.3,17161.33,lane_entry_A,lane_exit_E,17282.65,11.21,car_aggr4
r_axs_got_A______3_car_aggr3.3,17195.28,lane_entry_A,lane_exit_E,17323.08,12.98,car_aggr3
r_luz_got_A______3_small_truck.1,17199.15,lane_entry_A,lane_exit_E,17327.03,13.31,small_truck
r_axs_got_A______3_car_aggr2.3,17361.21,lane_entry_A,lane_exit_E,17513.98,10.46,car_aggr2
r_axs_got_A______3_car_aggr1.3,17389.06,lane_entry_A,lane_exit_E,17539.78,11.42,car_aggr1
r_axs_fur_A______4_car_aggr2.0,17440.19,lane_entry_A,lane_exit_E,17556.39,14.73,car_aggr2
r_axs_fur_A______4_car_aggr4.0,17462.87,lane_entry_A,lane_exit_E,17560.08,14.22,car_aggr4
r_luz_got_A______3_car_aggr5.2,17542.78,lane_entry_A,lane_exit_E,17699.2,10.01,car_aggr5
r_axs_got_A______4_car_aggr1.0,17550.12,lane_entry_A,lane_exit_E,17719.5,10.48,car_aggr1
r_axs_fur_A______4_motorbike.0,17608.64,lane_entry_A,lane_exit_E,17753.71,10.95,motorbike
r_axs_got_A______4_car_aggr5.0,17628.61,lane_entry_A,lane_exit_E,17766.78,13.03,car_aggr5
r_axs_got_A______4_car_aggr2.0,17670.66,lane_entry_A,lane_exit_E,17826.64,10.38,car_aggr2
r_luz_fur_A______3_car_aggr4.2,17674.47,lane_entry_A,lane_exit_E,17830.56,11.1,car_aggr4
r_axs_got_A______4_car_aggr4.0,17678.2,lane_entry_A,lane_exit_E,17839.25,11.21,car_aggr4
r_luz_got_A______3_car_aggr4.4,17682.43,lane_entry_A,lane_exit_E,17853.9,12.3,car_aggr4
r_luz_got_A______4_car_aggr2.0,17851.47,lane_entry_A,lane_exit_E,17980.38,12.07,car_aggr2
r_luz_got_A______4_car_aggr5.1,17892.14,lane_entry_A,lane_exit_E,18016.53,13.46,car_aggr5
r_axs_got_A______4_car_aggr4.1,17896.04,lane_entry_A,lane_exit_E,18020.6,14.05,car_aggr4
r_luz_got_A______4_motorbike.0,17938.73,lane_entry_A,lane_exit_E,18066.5,12.27,motorbike
r_axs_got_A______4_car_aggr5.1,17941.69,lane_entry_A,lane_exit_E,18074.23,12.38,car_aggr5
r_luz_got_A______4_car_aggr5.0,18022.68,lane_entry_A,lane_exit_E,18114.77,19.59,car_aggr5
r_luz_fur_A______4_car_aggr3.0,18049.06,lane_entry_A,lane_exit_E,18163.54,12.47,car_aggr3
r_luz_got_A______4_car_aggr2.1,18104.94,lane_entry_A,lane_exit_E,18243.19,12.75,car_aggr2
r_luz_got_A______4_car_aggr2.2,18115.4,lane_entry_A,lane_exit_E,18248.58,11.71,car_aggr2
r_axs_got_A______4_car_aggr3.0,18147.24,lane_entry_A,lane_exit_E,18266.59,14.11,car_aggr3
r_axs_got_A______4_car_aggr5.2,18237.72,lane_entry_A,lane_exit_E,18338.63,17.46,car_aggr5
r_luz_got_A______4_car_aggr1.0,18306.12,lane_entry_A,lane_exit_E,18461.05,11.11,car_aggr1
r_axs_got_A______4_small_truck.0,18335.53,lane_entry_A,lane_exit_E,18485.75,13.75,small_truck
r_luz_got_A______4_car_aggr2.3,18365.68,lane_entry_A,lane_exit_E,18521.21,11.74,car_aggr2
r_luz_fur_A______4_car_aggr3.1,18448.78,lane_entry_A,lane_exit_E,18588.57,11.23,car_aggr3
r_luz_got_A______4_motorbike.1,18468.97,lane_entry_A,lane_exit_E,18606.78,13.34,motorbike
r_luz_got_A______4_car_aggr1.1,18621.85,lane_entry_A,lane_exit_E,18764.2,12.12,car_aggr1
r_luz_got_A______4_motorbike.2,18628.43,lane_entry_A,lane_exit_E,18767.86,13.12,motorbike
r_luz_got_A______4_car_aggr3.0,18638.61,lane_entry_A,lane_exit_E,18772.65,11.84,car_aggr3
r_luz_got_A______4_small_truck.0,18702.01,lane_entry_A,lane_exit_E,18823.54,13.75,small_truck
r_luz_fur_A______4_car_aggr5.0,18745.16,lane_entry_A,lane_exit_E,18851.6,14.9,car_aggr5
r_luz_got_A______4_car_aggr3.1,18752.75,lane_entry_A,lane_exit_E,18895.28,10.38,car_aggr3
r_luz_got_A______4_car_aggr1.2,18817.76,lane_entry_A,lane_exit_E,18971.88,13.19,car_aggr1
r_luz_fur_A______4_car_aggr4.0,18860.51,lane_entry_A,lane_exit_E,18987.97,12.65,car_aggr4
r_luz_got_A______4_car_aggr2.4,18938.54,lane_entry_A,lane_exit_E,19079.85,11.67,car_aggr2
r_luz_fur_A______4_car_aggr4.1,18942.25,lane_entry_A,lane_exit_E,19083.74,12.11,car_aggr4
r_axs_fur_A______4_motorbike.1,18946.03,lane_entry_A,lane_exit_E,19087.21,11.24,motorbike
r_luz_fur_A______4_small_truck.0,19018.0,lane_entry_A,lane_exit_E,19133.24,13.53,small_truck
r_axs_got_A______4_car_aggr1.1,19073.03,lane_entry_A,lane_exit_E,19220.96,11.04,car_aggr1
r_luz_got_A______4_motorbike.3,19076.91,lane_entry_A,lane_exit_E,19224.7,10.46,motorbike
r_luz_oba_A______4_car_aggr5.0,19079.87,lane_entry_A,lane_exit_E,19231.43,11.48,car_aggr5
r_luz_got_A______4_car_aggr4.0,19083.96,lane_entry_A,lane_exit_E,19235.59,11.47,car_aggr4
r_luz_got_A______4_car_aggr5.3,19119.75,lane_entry_A,lane_exit_E,19238.91,10.83,car_aggr5
r_luz_got_A______4_motorbike.4,19130.1,lane_entry_A,lane_exit_E,19247.34,13.96,motorbike
r_luz_got_A______4_small_truck.1,19145.89,lane_entry_A,lane_exit_E,19279.01,12.25,small_truck
r_luz_got_A______4_car_aggr5.4,19153.38,lane_entry_A,lane_exit_E,19305.29,10.61,car_aggr5
r_axs_got_A______4_car_aggr5.3,19160.35,lane_entry_A,lane_exit_E,19315.6,11.7,car_aggr5
r_luz_fur_A______4_car_aggr2.0,19166.56,lane_entry_A,lane_exit_E,19332.78,9.47,car_aggr2
r_luz_oba_A______4_car_aggr4.0,19170.25,lane_entry_A,lane_exit_E,19341.38,9.44,car_aggr4
r_luz_got_A______4_car_aggr5.2,19246.94,lane_entry_A,lane_exit_E,19384.29,10.83,car_aggr5
r_luz_got_A______4_car_aggr4.1,19276.29,lane_entry_A,lane_exit_E,19415.1,12.76,car_aggr4
r_luz_got_A______4_car_aggr3.2,19326.62,lane_entry_A,lane_exit_E,19465.54,11.64,car_aggr3
r_luz_got_A______4_car_aggr1.4,19452.24,lane_entry_A,lane_exit_E,19615.25,10.67,car_aggr1
r_luz_got_A______4_car_aggr1.3,19458.09,lane_entry_A,lane_exit_E,19625.78,10.51,car_aggr1
r_luz_got_A______4_car_aggr2.5,19463.47,lane_entry_A,lane_exit_E,19636.93,10.54,car_aggr2
r_axs_got_A______4_car_aggr4.2,19540.0,lane_entry_A,lane_exit_E,19664.26,13.49,car_aggr4
r_luz_fur_A______4_car_aggr3.2,19544.38,lane_entry_A,lane_exit_E,19668.76,13.08,car_aggr3
r_axs_got_A______4_car_aggr5.4,19547.45,lane_entry_A,lane_exit_E,19672.14,13.29,car_aggr5
r_axs_got_A______4_small_truck.1,19677.83,lane_entry_A,lane_exit_E,19840.7,11.26,small_truck
r_axs_got_A______4_car_aggr4.3,19719.76,lane_entry_A,lane_exit_E,19878.49,12.1,car_aggr4
r_luz_got_A______4_small_truck.2,19723.9,lane_entry_A,lane_exit_E,19888.58,7.88,small_truck
r_luz_fur_A______4_small_truck.1,19727.5,lane_entry_A,lane_exit_E,19899.99,6.65,small_truck
r_axs_fur_A______4_car_aggr3.0,19731.74,lane_entry_A,lane_exit_E,19909.31,7.41,car_aggr3
r_luz_got_A______4_car_aggr3.3,19735.86,lane_entry_A,lane_exit_E,19922.18,9.94,car_aggr3
r_axs_got_A______4_car_aggr5.9,19739.03,lane_entry_A,lane_exit_E,19929.58,10.68,car_aggr5
r_luz_got_A______4_car_aggr3.4,19762.1,lane_entry_A,lane_exit_E,19941.3,11.4,car_aggr3
r_axs_got_A______4_car_aggr5.5,19765.17,lane_entry_A,lane_exit_E,19944.71,11.7,car_aggr5
r_luz_got_A______4_car_aggr4.2,19850.6,lane_entry_A,lane_exit_E,19964.95,13.5,car_aggr4
r_axs_got_A______4_car_aggr5.6,19853.58,lane_entry_A,lane_exit_E,19968.32,13.19,car_aggr5
r_axs_fur_A______4_car_aggr3.1,19885.65,lane_entry_A,lane_exit_E,20015.31,13.91,car_aggr3
r_axs_got_A______4_car_aggr3.1,19890.31,lane_entry_A,lane_exit_E,20019.63,13.49,car_aggr3
r_luz_got_A______4_car_aggr5.6,19893.42,lane_entry_A,lane_exit_E,20022.78,14.06,car_aggr5
r_luz_got_A______4_car_aggr2.6,19939.83,lane_entry_A,lane_exit_E,20072.46,12.07,car_aggr2
r_luz_fur_A______4_car_aggr3.3,19956.56,lane_entry_A,lane_exit_E,20095.02,12.55,car_aggr3
r_luz_got_A______4_car_aggr5.7,19959.73,lane_entry_A,lane_exit_E,20108.41,13.85,car_aggr5
r_luz_got_A______4_car_aggr5.5,19962.88,lane_entry_A,lane_exit_E,20118.62,12.73,car_aggr5
r_axs_got_A______4_car_aggr5.7,19965.94,lane_entry_A,lane_exit_E,20126.7,13.78,car_aggr5
r_luz_got_A______4_motorbike.5,20025.01,lane_entry_A,lane_exit_E,20161.21,13.88,motorbike
r_axs_got_A______4_car_aggr5.8,20049.77,lane_entry_A,lane_exit_E,20180.11,12.53,car_aggr5
r_luz_fur_A______4_car_aggr1.0,20057.25,lane_entry_A,lane_exit_E,20197.27,13.51,car_aggr1
r_luz_got_A______4_car_aggr2.7,20103.2,lane_entry_A,lane_exit_E,20241.26,12.73,car_aggr2
r_axs_got_A______4_car_aggr4.5,20106.83,lane_entry_A,lane_exit_E,20245.21,12.08,car_aggr4
r_luz_got_A______4_car_aggr2.8,20112.63,lane_entry_A,lane_exit_E,20251.11,12.59,car_aggr2
r_luz_got_A______4_car_aggr4.3,20142.65,lane_entry_A,lane_exit_E,20275.08,12.18,car_aggr4
r_axs_got_A______4_motorbike.0,20166.1,lane_entry_A,lane_exit_E,20320.71,10.94,motorbike
r_axs_fur_A______4_car_aggr4.1,20169.81,lane_entry_A,lane_exit_E,20324.64,10.4,car_aggr4
r_axs_got_A______4_car_aggr4.4,20173.57,lane_entry_A,lane_exit_E,20334.43,10.78,car_aggr4
r_axs_got_A______4_small_truck.2,20177.78,lane_entry_A,lane_exit_E,20342.57,10.7,small_truck
r_luz_got_A______4_car_aggr4.4,20196.66,lane_entry_A,lane_exit_E,20350.48,11.32,car_aggr4
r_luz_got_A______4_car_aggr1.5,20280.13,lane_entry_A,lane_exit_E,20412.08,10.48,car_aggr1
r_luz_fur_A______4_car_aggr5.1,20283.19,lane_entry_A,lane_exit_E,20415.65,9.83,car_aggr5
r_luz_got_A______4_motorbike.6,20287.0,lane_entry_A,lane_exit_E,20421.21,5.66,motorbike
r_luz_got_A______4_car_aggr1.6,20302.06,lane_entry_A,lane_exit_E,20440.42,12.64,car_aggr1
r_luz_oba_A______4_car_aggr3.0,20306.28,lane_entry_A,lane_exit_E,20444.65,12.11,car_aggr3
r_luz_fur_A______4_car_aggr1.1,20326.38,lane_entry_A,lane_exit_E,20468.19,12.42,car_aggr1
r_axs_fur_A______4_car_aggr5.0,20329.55,lane_entry_A,lane_exit_E,20471.56,12.25,car_aggr5
r_axs_got_A______4_car_aggr2.1,20376.18,lane_entry_A,lane_exit_E,20508.84,12.42,car_aggr2
r_luz_got_A______4_car_aggr3.5,20414.63,lane_entry_A,lane_exit_E,20584.7,10.11,car_aggr3
r_luz_got_A______4_car_aggr3.6,20418.93,lane_entry_A,lane_exit_E,20589.35,9.46,car_aggr3
r_luz_got_A______4_car_aggr5.8,20422.19,lane_entry_A,lane_exit_E,20592.83,9.55,car_aggr5
r_luz_got_A______4_car_aggr1.7,20429.49,lane_entry_A,lane_exit_E,20599.95,10.11,car_aggr1
r_luz_got_A______4_car_aggr4.5,20473.18,lane_entry_A,lane_exit_E,20620.4,10.42,car_aggr4
r_axs_got_A______4_motorbike.1,20551.6,lane_entry_A,lane_exit_E,20685.25,12.94,motorbike
r_axs_got_A______4_small_truck.3,20555.82,lane_entry_A,lane_exit_E,20689.66,13.1,small_truck
r_axs_fur_A______4_car_aggr2.1,20561.13,lane_entry_A,lane_exit_E,20695.04,12.45,car_aggr2
r_luz_got_A______4_car_aggr5.9,20615.82,lane_entry_A,lane_exit_E,20743.32,13.84,car_aggr5
r_luz_got_A______4_motorbike.7,20704.88,lane_entry_A,lane_exit_E,20809.49,9.41,motorbike
r_axs_fur_A______4_car_aggr5.1,20709.47,lane_entry_A,lane_exit_E,20852.9,11.4,car_aggr5
r_luz_fur_A______4_car_aggr1.2,20781.21,lane_entry_A,lane_exit_E,20947.7,11.11,car_aggr1
r_luz_got_A______4_motorbike.8,20853.59,lane_entry_A,lane_exit_E,20979.11,11.84,motorbike
r_luz_fur_A______4_small_truck.2,20940.01,lane_entry_A,lane_exit_E,21074.37,12.15,small_truck
r_luz_got_A______4_car_aggr3.7,20960.86,lane_entry_A,lane_exit_E,21094.78,13.62,car_aggr3
r_luz_got_A______4_car_aggr2.9,21021.05,lane_entry_A,lane_exit_E,21182.22,9.87,car_aggr2
r_axs_got_A______4_small_truck.4,21024.51,lane_entry_A,lane_exit_E,21186.59,11.91,small_truck
r_luz_got_A______4_car_aggr2.10,21087.71,lane_entry_A,lane_exit_E,21223.49,12.17,car_aggr2
r_luz_got_A______4_car_aggr3.8,21151.57,lane_entry_A,lane_exit_E,21273.23,13.47,car_aggr3
r_luz_fur_A______4_motorbike.0,21155.31,lane_entry_A,lane_exit_E,21276.8,14.68,motorbike
r_luz_fur_A______4_motorbike.1,21158.73,lane_entry_A,lane_exit_E,21280.38,13.29,motorbike
r_luz_got_A______4_car_aggr5.10,21244.17,lane_entry_A,lane_exit_E,21377.9,12.61,car_aggr5
r_axs_fur_A______5_car_aggr1.0,21252.72,lane_entry_A,lane_exit_E,21384.96,12.66,car_aggr1
r_luz_got_A______5_car_aggr5.0,21281.85,lane_entry_A,lane_exit_E,21400.28,14.4,car_aggr5
r_luz_fur_A______4_car_aggr1.3,21344.39,lane_entry_A,lane_exit_E,21474.76,12.57,car_aggr1
r_axs_got_A______5_motorbike.0,21367.99,lane_entry_A,lane_exit_E,21482.65,14.19,motorbike
r_luz_got_A______5_car_aggr1.0,21489.97,lane_entry_A,lane_exit_E,21639.5,11.36,car_aggr1
r_luz_got_A______4_car_aggr1.8,21605.45,lane_entry_A,lane_exit_E,21775.11,9.88,car_aggr1
r_axs_fur_A______5_car_aggr1.1,21813.94,lane_entry_A,lane_exit_E,21942.26,13.0,car_aggr1
r_luz_got_A______5_car_aggr3.1,21875.66,lane_entry_A,lane_exit_E,22009.02,12.25,car_aggr3
r_luz_got_A______5_car_aggr3.0,21879.84,lane_entry_A,lane_exit_E,22020.74,11.37,car_aggr3
r_axs_got_A______5_car_aggr3.0,22040.66,lane_entry_A,lane_exit_E,22211.13,10.33,car_aggr3
r_axs_got_A______5_car_aggr5.0,22123.56,lane_entry_A,lane_exit_E,22236.51,11.67,car_aggr5
r_kla_fur_A______5_car_aggr4.0,22176.29,lane_entry_A,lane_exit_E,22288.74,14.96,car_aggr4
r_luz_got_A______5_car_aggr2.0,22229.61,lane_entry_A,lane_exit_E,22424.27,7.82,car_aggr2
r_axs_fur_A______5_car_aggr3.0,22249.69,lane_entry_A,lane_exit_E,22438.62,10.47,car_aggr3
r_luz_got_A______5_car_aggr1.1,22399.12,lane_entry_A,lane_exit_E,22564.98,11.39,car_aggr1
r_luz_got_A______5_car_aggr2.1,22464.15,lane_entry_A,lane_exit_E,22624.69,14.48,car_aggr2
r_axs_got_A______5_car_aggr4.0,22812.53,lane_entry_A,lane_exit_E,22942.94,13.14,car_aggr4
r_axs_got_A______5_car_aggr3.1,22942.14,lane_entry_A,lane_exit_E,23051.56,15.82,car_aggr3
r_axs_got_A______5_car_aggr4.1,23016.58,lane_entry_A,lane_exit_E,23130.54,14.23,car_aggr4
r_luz_got_A______5_car_aggr3.2,23164.72,lane_entry_A,lane_exit_E,23283.11,13.83,car_aggr3
r_luz_fur_A______5_car_aggr4.0,23192.15,lane_entry_A,lane_exit_E,23316.36,13.96,car_aggr4
r_axs_got_A______5_car_aggr3.2,23203.36,lane_entry_A,lane_exit_E,23330.96,12.92,car_aggr3
r_luz_got_A______5_car_aggr5.1,23306.71,lane_entry_A,lane_exit_E,23420.62,14.42,car_aggr5
r_axs_got_A______5_car_aggr2.0,23353.91,lane_entry_A,lane_exit_E,23474.8,13.47,car_aggr2
r_axs_got_A______5_car_aggr5.1,23384.06,lane_entry_A,lane_exit_E,23511.18,12.95,car_aggr5
r_axs_got_A______5_motorbike.1,23393.57,lane_entry_A,lane_exit_E,23527.28,13.36,motorbike
r_axs_got_A______5_motorbike.2,23397.17,lane_entry_A,lane_exit_E,23531.02,13.94,motorbike
r_luz_got_A______5_car_aggr5.2,23446.27,lane_entry_A,lane_exit_E,23618.11,7.05,car_aggr5
r_axs_got_A______5_car_aggr3.3,23496.55,lane_entry_A,lane_exit_E,23665.28,10.04,car_aggr3
r_luz_got_A______5_car_aggr1.2,23541.2,lane_entry_A,lane_exit_E,23716.72,10.29,car_aggr1
r_luz_got_A______5_car_aggr3.3,23602.06,lane_entry_A,lane_exit_E,23771.53,10.71,car_aggr3
r_axs_got_A______5_car_aggr1.0,23727.57,lane_entry_A,lane_exit_E,23903.21,11.64,car_aggr1
r_luz_got_A______5_car_aggr4.0,23731.25,lane_entry_A,lane_exit_E,23910.95,12.15,car_aggr4
r_axs_got_A______5_car_aggr2.1,24043.37,lane_entry_A,lane_exit_E,24185.79,11.81,car_aggr2
r_luz_got_A______5_car_aggr3.5,24084.45,lane_entry_A,lane_exit_E,24231.37,11.92,car_aggr3
r_luz_got_A______5_car_aggr3.4,24088.63,lane_entry_A,lane_exit_E,24239.9,11.7,car_aggr3
r_luz_got_A______5_car_aggr2.2,24094.69,lane_entry_A,lane_exit_E,24250.2,12.84,car_aggr2
r_axs_got_A______5_car_aggr5.2,24220.59,lane_entry_A,lane_exit_E,24335.43,15.24,car_aggr5
r_luz_got_A______5_car_aggr1.3,24285.61,lane_entry_A,lane_exit_E,24436.67,11.91,car_aggr1
r_luz_fur_A______5_car_aggr4.1,24342.29,lane_entry_A,lane_exit_E,24479.08,11.73,car_aggr4
r_axs_fur_A______6_motorbike.0,24613.78,lane_entry_A,lane_exit_E,24773.52,9.21,motorbike
r_luz_got_A______5_car_aggr4.1,24646.36,lane_entry_A,lane_exit_E,24804.59,10.68,car_aggr4
r_luz_fur_A______5_car_aggr1.0,24730.5,lane_entry_A,lane_exit_E,24893.71,12.09,car_aggr1
r_luz_got_A______5_car_aggr3.6,24774.73,lane_entry_A,lane_exit_E,24928.76,12.52,car_aggr3
r_kla_fur_A______5_car_aggr3.0,24778.88,lane_entry_A,lane_exit_E,24939.66,12.45,car_aggr3
r_luz_got_A______5_big_truck.0,24803.37,lane_entry_A,lane_exit_E,24973.01,11.47,big_truck
r_kla_fur_A______5_small_truck.0,24807.33,lane_entry_A,lane_exit_E,24981.49,11.82,small_truck
r_axs_got_A______6_small_truck.0,24810.84,lane_entry_A,lane_exit_E,24990.61,12.05,small_truck
r_axs_got_A______6_car_aggr1.0,24840.58,lane_entry_A,lane_exit_E,25015.19,12.82,car_aggr1
r_axs_got_A______6_car_aggr4.0,24844.23,lane_entry_A,lane_exit_E,25022.6,12.37,car_aggr4
r_luz_got_A______5_car_aggr2.3,24921.98,lane_entry_A,lane_exit_E,25082.66,12.65,car_aggr2
r_axs_fur_A______6_small_truck.0,24936.22,lane_entry_A,lane_exit_E,25101.53,12.06,small_truck
r_axs_got_A______6_car_aggr5.0,24939.48,lane_entry_A,lane_exit_E,25108.61,12.84,car_aggr5
r_axs_got_A______6_car_aggr2.0,25018.02,lane_entry_A,lane_exit_E,25177.34,12.41,car_aggr2
r_luz_got_A______6_car_aggr4.0,25021.66,lane_entry_A,lane_exit_E,25186.48,12.54,car_aggr4
r_axs_got_A______6_car_aggr5.1,25024.83,lane_entry_A,lane_exit_E,25193.21,10.6,car_aggr5
r_luz_got_A______6_car_aggr3.1,25086.16,lane_entry_A,lane_exit_E,25231.57,14.15,car_aggr3
r_axs_got_A______6_car_aggr3.0,25113.54,lane_entry_A,lane_exit_E,25265.91,13.58,car_aggr3
r_luz_fur_A______6_car_aggr1.0,25120.32,lane_entry_A,lane_exit_E,25277.74,12.47,car_aggr1
r_luz_got_A______6_motorbike.0,25200.43,lane_entry_A,lane_exit_E,25321.55,15.17,motorbike
r_axs_got_A______6_car_aggr2.1,25238.04,lane_entry_A,lane_exit_E,25391.99,10.12,car_aggr2
r_luz_got_A______6_car_aggr3.0,25242.28,lane_entry_A,lane_exit_E,25403.11,10.58,car_aggr3
r_luz_fur_A______6_small_truck.0,25246.15,lane_entry_A,lane_exit_E,25411.42,10.64,small_truck
r_luz_got_A______6_car_aggr2.0,25251.54,lane_entry_A,lane_exit_E,25422.68,11.97,car_aggr2
r_luz_got_A______6_car_aggr5.0,25258.62,lane_entry_A,lane_exit_E,25432.43,12.9,car_aggr5
r_luz_got_A______6_car_aggr4.1,25263.01,lane_entry_A,lane_exit_E,25440.98,12.75,car_aggr4
r_luz_got_A______6_car_aggr1.0,25281.22,lane_entry_A,lane_exit_E,25460.63,12.95,car_aggr1
r_luz_got_A______6_car_aggr3.2,25321.2,lane_entry_A,lane_exit_E,25478.65,12.05,car_aggr3
r_luz_got_A______6_motorbike.1,25324.93,lane_entry_A,lane_exit_E,25492.26,10.75,motorbike
r_axs_got_A______6_car_aggr1.1,25361.98,lane_entry_A,lane_exit_E,25516.61,12.04,car_aggr1
r_axs_got_A______6_car_aggr2.2,25367.16,lane_entry_A,lane_exit_E,25530.52,10.68,car_aggr2
r_luz_got_A______6_car_aggr2.1,25382.36,lane_entry_A,lane_exit_E,25541.57,10.05,car_aggr2
r_axs_fur_A______6_car_aggr4.0,25410.39,lane_entry_A,lane_exit_E,25561.89,10.69,car_aggr4
r_luz_got_A______6_motorbike.2,25427.91,lane_entry_A,lane_exit_E,25578.4,10.79,motorbike
r_luz_fur_A______6_car_aggr5.0,25490.02,lane_entry_A,lane_exit_E,25635.43,11.58,car_aggr5
r_axs_got_A______6_car_aggr3.1,25540.34,lane_entry_A,lane_exit_E,25703.82,11.14,car_aggr3
r_luz_got_A______6_motorbike.3,25544.11,lane_entry_A,lane_exit_E,25711.83,10.65,motorbike
r_luz_got_A______6_car_aggr1.1,25551.04,lane_entry_A,lane_exit_E,25724.7,10.63,car_aggr1
r_axs_fur_A______6_car_aggr1.0,25556.84,lane_entry_A,lane_exit_E,25738.81,11.54,car_aggr1
r_luz_fur_A______6_car_aggr5.1,25559.98,lane_entry_A,lane_exit_E,25748.15,12.52,car_aggr5
r_luz_got_A______6_motorbike.4,25564.03,lane_entry_A,lane_exit_E,25758.71,11.9,motorbike
r_axs_fur_A______6_small_truck.1,25568.09,lane_entry_A,lane_exit_E,25778.32,12.73,small_truck
r_luz_fur_A______6_car_aggr3.0,25572.4,lane_entry_A,lane_exit_E,25787.09,12.26,car_aggr3
r_luz_fur_A______6_car_aggr2.0,25600.7,lane_entry_A,lane_exit_E,25800.47,10.3,car_aggr2
r_luz_got_A______6_car_aggr2.2,25609.26,lane_entry_A,lane_exit_E,25811.47,11.13,car_aggr2
r_luz_got_A______6_car_aggr5.1,25615.62,lane_entry_A,lane_exit_E,25818.72,11.17,car_aggr5
r_luz_got_A______6_car_aggr1.2,25654.36,lane_entry_A,lane_exit_E,25835.18,10.88,car_aggr1
r_luz_got_A______6_motorbike.5,25671.6,lane_entry_A,lane_exit_E,25843.34,12.72,motorbike
r_axs_fur_A______6_motorbike.1,25802.85,lane_entry_A,lane_exit_E,25955.28,12.52,motorbike
r_luz_got_A______6_car_aggr2.3,25816.52,lane_entry_A,lane_exit_E,25974.58,12.84,car_aggr2
r_axs_got_A______6_car_aggr3.2,25832.31,lane_entry_A,lane_exit_E,25987.53,13.1,car_aggr3
r_axs_got_A______6_car_aggr2.3,25855.97,lane_entry_A,lane_exit_E,26014.83,13.24,car_aggr2
r_luz_got_A______6_car_aggr4.2,25860.08,lane_entry_A,lane_exit_E,26022.21,14.13,car_aggr4
r_luz_got_A______6_car_aggr1.4,25892.04,lane_entry_A,lane_exit_E,26055.61,13.44,car_aggr1
r_axs_got_A______6_car_aggr5.2,25895.03,lane_entry_A,lane_exit_E,26062.67,13.92,car_aggr5
r_luz_got_A______6_motorbike.6,25919.75,lane_entry_A,lane_exit_E,26079.79,12.86,motorbike
r_axs_fur_A______6_car_aggr5.0,25922.67,lane_entry_A,lane_exit_E,26087.18,14.39,car_aggr5
r_luz_fur_A______6_car_aggr2.1,25934.96,lane_entry_A,lane_exit_E,26102.48,12.91,car_aggr2
r_luz_got_A______6_big_truck.0,25949.7,lane_entry_A,lane_exit_E,26115.47,13.39,big_truck
r_axs_got_A______6_small_truck.1,25971.87,lane_entry_A,lane_exit_E,26121.54,12.02,small_truck
r_luz_got_A______6_car_aggr5.2,25993.85,lane_entry_A,lane_exit_E,26124.84,12.29,car_aggr5
r_luz_got_A______6_car_aggr2.4,26019.1,lane_entry_A,lane_exit_E,26162.42,12.19,car_aggr2
r_axs_got_A______6_car_aggr4.2,26022.8,lane_entry_A,lane_exit_E,26166.3,11.68,car_aggr4
r_luz_got_A______6_car_aggr5.3,26026.02,lane_entry_A,lane_exit_E,26189.22,10.63,car_aggr5
r_luz_got_A______6_car_aggr1.3,26051.75,lane_entry_A,lane_exit_E,26210.8,10.81,car_aggr1
r_luz_got_A______6_car_aggr2.5,26075.24,lane_entry_A,lane_exit_E,26216.19,11.88,car_aggr2
r_luz_got_A______6_motorbike.8,26095.55,lane_entry_A,lane_exit_E,26219.82,11.13,motorbike
r_luz_got_A______6_car_aggr4.3,26122.85,lane_entry_A,lane_exit_E,26274.97,11.3,car_aggr4
r_axs_got_A______6_car_aggr1.2,26147.98,lane_entry_A,lane_exit_E,26306.56,11.87,car_aggr1
r_luz_got_A______6_motorbike.7,26153.7,lane_entry_A,lane_exit_E,26316.27,11.58,motorbike
r_axs_got_A______6_car_aggr4.3,26157.47,lane_entry_A,lane_exit_E,26323.8,12.19,car_aggr4
r_luz_got_A______6_car_aggr1.5,26203.76,lane_entry_A,lane_exit_E,26370.56,10.66,car_aggr1
r_luz_got_A______6_car_aggr2.6,26209.02,lane_entry_A,lane_exit_E,26380.12,11.17,car_aggr2
r_axs_got_A______6_car_aggr4.1,26216.9,lane_entry_A,lane_exit_E,26389.55,10.55,car_aggr4
r_axs_got_A______6_car_aggr1.3,26223.94,lane_entry_A,lane_exit_E,26408.49,11.95,car_aggr1
r_axs_got_A______6_small_truck.2,26227.48,lane_entry_A,lane_exit_E,26417.65,11.91,small_truck
r_axs_got_A______6_motorbike.0,26231.27,lane_entry_A,lane_exit_E,26429.39,10.31,motorbike
r_luz_got_A______6_car_aggr1.6,26257.49,lane_entry_A,lane_exit_E,26442.36,11.6,car_aggr1
r_luz_got_A______6_motorbike.9,26347.63,lane_entry_A,lane_exit_E,26500.07,14.29,motorbike
