lat,lon,bounding_box,polygon
46.86527696675885,8.646286270480207,"['46.8652085', '46.8653319', '8.6462068', '8.6463866']","POLYGON((8.6462642 46.8653319, 8.6462068 46.8652473, 8.6463291 46.8652085, 8.6463866 46.8652931, 8.6462642 46.8653319))"
46.86705330218952,8.63648828154166,"['46.8669806', '46.8671199', '8.6363885', '8.6365797']","POLYGON((8.6363885 46.8670835, 8.6365418 46.8671199, 8.6365478 46.8671082, 8.6365797 46.8670454, 8.6365119 46.8670293, 8.6365263 46.8670009, 8.6364409 46.8669806, 8.6363885 46.8670835))"
46.85872517563538,8.656696939972608,"['46.8586400', '46.8587705', '8.6566368', '8.6567987']","POLYGON((8.6566829 46.8587705, 8.6566368 46.8586632, 8.6567526 46.85864, 8.6567987 46.8587472, 8.6566829 46.8587705))"
46.867396372157216,8.649193392315407,"['46.8673352', '46.8674866', '8.6491180', '8.6493405']","POLYGON((8.6492153 46.8674866, 8.649118 46.8674053, 8.6492431 46.8673352, 8.6493405 46.8674166, 8.6492153 46.8674866))"
46.86582487990628,8.648921937306085,"['46.8657395', '46.8658879', '8.6488272', '8.6490451']","POLYGON((8.6488272 46.8658148, 8.6489268 46.8657395, 8.6490451 46.8658127, 8.6489455 46.8658879, 8.6488272 46.8658148))"
46.854921030563006,8.653188040414562,"['46.8548508', '46.8549872', '8.6530811', '8.6532836']","POLYGON((8.6530811 46.8549229, 8.6531639 46.8549872, 8.6532836 46.8549152, 8.6532007 46.8548508, 8.6530811 46.8549229))"
46.85779348836735,8.651246280688715,"['46.8577282', '46.8578577', '8.6511233', '8.6513683']","POLYGON((8.6511233 46.8577878, 8.6511813 46.8577282, 8.651248 46.8577586, 8.6512595 46.8577469, 8.6513145 46.857772, 8.6513089 46.8577778, 8.651303 46.8577838, 8.6513683 46.8578136, 8.6513254 46.8578577, 8.6512571 46.8578266, 8.6512422 46.8578419, 8.6511233 46.8577878))"
46.86556353818535,8.645558161507136,"['46.8654665', '46.8656310', '8.6454274', '8.6456640']","POLYGON((8.6454274 46.8655321, 8.6455566 46.8654665, 8.645664 46.8655654, 8.6455347 46.865631, 8.6454274 46.8655321))"
46.86536912390907,8.646078470773759,"['46.8652812', '46.8654154', '8.6459751', '8.6461734']","POLYGON((8.6460437 46.8654154, 8.6459751 46.8653299, 8.6461047 46.8652812, 8.6461734 46.8653667, 8.6460437 46.8654154))"
46.86504747342461,8.652668938419037,"['46.8649163', '46.8651528', '8.6524963', '8.6528423']","POLYGON((8.6524963 46.8650006, 8.652609 46.8651528, 8.6528423 46.865074, 8.6527431 46.8649163, 8.6524963 46.8650006))"
46.867775047406965,8.655052245488394,"['46.8676915', '46.8678418', '8.6549436', '8.6552093']","POLYGON((8.6549436 46.8677635, 8.6550247 46.8677077, 8.6550407 46.8677186, 8.6550802 46.8676915, 8.6552093 46.8677793, 8.6551184 46.8678418, 8.6550688 46.8678081, 8.6550392 46.8678285, 8.6549436 46.8677635))"
46.85882377943006,8.643138103510335,"['46.8587575', '46.8588944', '8.6430638', '8.6432282']","POLYGON((8.6430904 46.8588478, 8.6431094 46.8588339, 8.6430638 46.8588046, 8.6431286 46.8587575, 8.6432183 46.8588152, 8.6431998 46.8588287, 8.6432282 46.8588469, 8.6431943 46.8588715, 8.6431629 46.8588944, 8.6430904 46.8588478))"
46.861828133940655,8.643179112950198,"['46.8617615', '46.8618756', '8.6431261', '8.6432951']","POLYGON((8.6431261 46.8618203, 8.6431971 46.8617615, 8.6432951 46.8618168, 8.6432241 46.8618756, 8.6431261 46.8618203))"
46.86426311053164,8.653674329609908,"['46.8641878', '46.8643360', '8.6534870', '8.6538429']","POLYGON((8.653487 46.8642729, 8.6535115 46.8641878, 8.6538429 46.8642325, 8.6538131 46.864336, 8.6536362 46.8643122, 8.6536415 46.8642937, 8.6536335 46.8642926, 8.653487 46.8642729))"
46.86086607701097,8.64056068581684,"['46.8607941', '46.8609364', '8.6404534', '8.6406624']","POLYGON((8.6404534 46.8608822, 8.6405297 46.8607941, 8.6406624 46.8608479, 8.6405857 46.8609364, 8.6405351 46.8609159, 8.6405275 46.8609248, 8.6405145 46.8609195, 8.6404918 46.8609103, 8.6404999 46.860901, 8.6404534 46.8608822))"
46.86972087828522,8.635183415532062,"['46.8696602', '46.8697748', '8.6350974', '8.6352631']","POLYGON((8.6350974 46.8697642, 8.6352473 46.8697748, 8.6352631 46.8696709, 8.6351131 46.8696602, 8.6350974 46.8697642))"
46.87025227869792,8.647958967039916,"['46.8701959', '46.8703076', '8.6478775', '8.6480278']","POLYGON((8.6479742 46.8703076, 8.6478775 46.8702781, 8.6479311 46.8701959, 8.6480278 46.8702254, 8.6479742 46.8703076))"
46.86582935862815,8.653591641896725,"['46.8657736', '46.8659017', '8.6534941', '8.6536804']","POLYGON((8.6534941 46.8658547, 8.6535642 46.8657736, 8.6536804 46.8658206, 8.6536104 46.8659017, 8.6534941 46.8658547))"
46.864975610469166,8.650962151663967,"['46.8648682', '46.8651045', '8.6507821', '8.6511844']","POLYGON((8.6510894 46.8648682, 8.6509475 46.8649256, 8.6507821 46.8649944, 8.6508653 46.8651045, 8.6511844 46.8649706, 8.651125 46.8649066, 8.6510894 46.8648682))"
46.856383824610084,8.656066911333202,"['46.8562910', '46.8564585', '8.6559568', '8.6561931']","POLYGON((8.6559568 46.8563766, 8.65604 46.856291, 8.6561335 46.8563334, 8.6561063 46.8563614, 8.6561931 46.8564008, 8.6561371 46.8564585, 8.6559568 46.8563766))"
46.85905793296328,8.646527064668168,"['46.8589953', '46.8591179', '8.6464260', '8.6466323']","POLYGON((8.646426 46.8590705, 8.646584 46.8589953, 8.6466174 46.8590281, 8.6466323 46.8590427, 8.6464743 46.8591179, 8.646426 46.8590705))"
46.86361174424866,8.648924630128889,"['46.8635240', '46.8637403', '8.6488038', '8.6491029']","POLYGON((8.6488038 46.863633, 8.6488379 46.8635501, 8.6489126 46.8635645, 8.6489293 46.863524, 8.6490867 46.8635542, 8.6490683 46.8635989, 8.6491029 46.8636056, 8.6490476 46.8637403, 8.6489385 46.8637194, 8.6489615 46.8636633, 8.6488038 46.863633))"
46.85610646348046,8.640611772838385,"['46.8559268', '46.8562920', '8.6403477', '8.6408809']","POLYGON((8.6406516 46.856292, 8.6408809 46.856137, 8.6407247 46.8560289, 8.6405771 46.8559268, 8.6403477 46.8560819, 8.6406516 46.856292))"
46.86741275910988,8.653588040156556,"['46.8673291', '46.8674719', '8.6535172', '8.6537074']","POLYGON((8.6535172 46.8674328, 8.6535935 46.8673291, 8.6537074 46.8673682, 8.6536311 46.8674719, 8.6535172 46.8674328))"
46.86398735719526,8.650834957311952,"['46.8639214', '46.8640344', '8.6507296', '8.6509404']","POLYGON((8.6507296 46.8640098, 8.6507547 46.8639214, 8.6509404 46.8639461, 8.6509153 46.8640344, 8.6507296 46.8640098))"
46.858622729816275,8.643435251034353,"['46.8585468', '46.8587086', '8.6433208', '8.6435485']","POLYGON((8.6433208 46.8586448, 8.6433758 46.8586825, 8.6433663 46.8586889, 8.6433811 46.8586991, 8.6433949 46.8587086, 8.6435485 46.8586041, 8.6434652 46.8585468, 8.6434247 46.8585743, 8.6434013 46.8585583, 8.6433345 46.8586038, 8.6433576 46.8586197, 8.6433208 46.8586448))"
46.85861997443387,8.655592889031375,"['46.8585129', '46.8586814', '8.6554975', '8.6556852']","POLYGON((8.6555768 46.8586814, 8.6554975 46.8585668, 8.655538 46.8585537, 8.655525 46.8585349, 8.6555929 46.8585129, 8.6556852 46.8586464, 8.6555768 46.8586814))"
46.865023360070886,8.653245528020232,"['46.8649716', '46.8650904', '8.6531600', '8.6533223']","POLYGON((8.6531651 46.8650904, 8.65316 46.8649748, 8.6533172 46.8649716, 8.6533223 46.8650871, 8.6531651 46.8650904))"
46.860095301760836,8.653908122045795,"['46.8600300', '46.8601629', '8.6538113', '8.6540181']","POLYGON((8.6538113 46.8601188, 8.6538464 46.8600752, 8.6538344 46.8600707, 8.6538231 46.8600664, 8.6538524 46.86003, 8.6540181 46.8600924, 8.6539827 46.8601364, 8.6539574 46.8601269, 8.6539284 46.8601629, 8.6538113 46.8601188))"
46.864567882068506,8.649536378512275,"['46.8644990', '46.8646355', '8.6494495', '8.6496378']","POLYGON((8.6494495 46.8645911, 8.6495335 46.864499, 8.6496378 46.8645434, 8.6495539 46.8646355, 8.6494495 46.8645911))"
46.870072546182286,8.647089146917768,"['46.8699878', '46.8701380', '8.6469540', '8.6471951']","POLYGON((8.6471153 46.870138, 8.6471951 46.8700202, 8.6470931 46.8699878, 8.6470356 46.8700726, 8.6469814 46.8700555, 8.646954 46.8700958, 8.6470242 46.8701181, 8.6470291 46.8701107, 8.6471153 46.870138))"
46.87031289651027,8.647330667837405,"['46.8702554', '46.8703682', '8.6472423', '8.6474131']","POLYGON((8.6472423 46.8703368, 8.6472798 46.8703455, 8.6472751 46.870355, 8.6473321 46.8703682, 8.6473365 46.8703593, 8.6473735 46.8703679, 8.6474131 46.8702884, 8.647367 46.8702776, 8.6473735 46.8702645, 8.6473343 46.8702554, 8.6473279 46.8702681, 8.6472818 46.8702574, 8.6472423 46.8703368))"
46.86299317138451,8.65296361604939,"['46.8629029', '46.8630501', '8.6528702', '8.6530593']","POLYGON((8.6529293 46.8630501, 8.6528702 46.8629337, 8.6530002 46.8629029, 8.6530593 46.8630193, 8.6529293 46.8630501))"
46.86777121154054,8.65456681691484,"['46.8676937', '46.8678386', '8.6544761', '8.6546849']","POLYGON((8.6544761 46.8677806, 8.6545907 46.8676937, 8.6546849 46.8677518, 8.6545703 46.8678386, 8.6544761 46.8677806))"
46.861531210665454,8.646595691066938,"['46.8614660', '46.8615962', '8.6464967', '8.6466793']","POLYGON((8.6464967 46.8615545, 8.6465669 46.861466, 8.6466793 46.8615077, 8.6466091 46.8615962, 8.6465582 46.8615773, 8.6464967 46.8615545))"
46.86974168541863,8.637492607607896,"['46.8696617', '46.8697847', '8.6373948', '8.6375793']","POLYGON((8.6375202 46.8697847, 8.6375793 46.8697054, 8.6374539 46.8696617, 8.6373948 46.8697411, 8.6375202 46.8697847))"
46.86010209382604,8.658341307884518,"['46.8600280', '46.8601639', '8.6582735', '8.6584505']","POLYGON((8.6582735 46.8601091, 8.6583182 46.8600795, 8.6582964 46.8600641, 8.658351 46.860028, 8.6584505 46.8600981, 8.6583512 46.8601639, 8.6582735 46.8601091))"
46.870788067866776,8.644074944664181,"['46.8707251', '46.8708421', '8.6440031', '8.6441437']","POLYGON((8.6440536 46.8708421, 8.6441437 46.8708155, 8.6440852 46.8707251, 8.6440359 46.8707394, 8.6440243 46.8707572, 8.6440031 46.8707644, 8.6440536 46.8708421))"
46.85699381540718,8.6570774281262,"['46.8569126', '46.8570672', '8.6569707', '8.6572646']","POLYGON((8.6569707 46.8570021, 8.6570327 46.8569126, 8.6572646 46.8569878, 8.6572376 46.8570269, 8.6572064 46.8570167, 8.6571714 46.8570672, 8.6569707 46.8570021))"
46.87030211468715,8.645795626241053,"['46.8702436', '46.8703607', '8.6456999', '8.6458923']","POLYGON((8.6457346 46.8703607, 8.6458923 46.8703315, 8.6458575 46.8702436, 8.6456999 46.8702727, 8.6457346 46.8703607))"
46.854389653718286,8.637898169473827,"['46.8543428', '46.8544368', '8.6378183', '8.6379484']","POLYGON((8.6378344 46.8544368, 8.6379484 46.8544266, 8.6379427 46.854397, 8.6379323 46.8543428, 8.6378183 46.854353, 8.6378344 46.8544368))"
46.86348319873577,8.654260070627286,"['46.8633830', '46.8635605', '8.6541727', '8.6543909']","POLYGON((8.6541727 46.8635162, 8.6542518 46.8634641, 8.6542086 46.8634334, 8.6542853 46.863383, 8.6543909 46.863458, 8.654235 46.8635605, 8.6541727 46.8635162))"
46.864659330047154,8.652791347857757,"['46.8645938', '46.8647690', '8.6526400', '8.6529303']","POLYGON((8.6527168 46.864769, 8.65264 46.8646846, 8.6528535 46.8645938, 8.6529303 46.8646782, 8.6527168 46.864769))"
46.85814591433192,8.657024820364796,"['46.8580806', '46.8582265', '8.6569532', '8.6571433']","POLYGON((8.6570171 46.8582265, 8.6569532 46.8581141, 8.6570794 46.8580806, 8.6571433 46.858193, 8.6570171 46.8582265))"
46.8578518123864,8.65253285700492,"['46.8577804', '46.8579342', '8.6523914', '8.6526461']","POLYGON((8.6523914 46.8578574, 8.6524506 46.8578836, 8.6524593 46.8578744, 8.6525945 46.8579342, 8.6526461 46.8578797, 8.6526171 46.8578669, 8.6526352 46.8578477, 8.6524831 46.8577804, 8.6524502 46.857815, 8.6524371 46.8578092, 8.6523914 46.8578574))"
46.86280164751879,8.653208500922053,"['46.8627347', '46.8628611', '8.6531017', '8.6533227']","POLYGON((8.6531652 46.8628611, 8.6531017 46.8627975, 8.6532364 46.8627347, 8.6533227 46.8627876, 8.6531652 46.8628611))"
46.85891941873656,8.6468649503508,"['46.8588820', '46.8589712', '8.6467703', '8.6469075']","POLYGON((8.646813 46.8589712, 8.6467703 46.8588973, 8.6468139 46.8588855, 8.6468167 46.8588903, 8.6468199 46.8588959, 8.6468704 46.858882, 8.6469049 46.8589407, 8.6469075 46.8589457, 8.646813 46.8589712))"
46.85975242797463,8.646359036310468,"['46.8596810', '46.8598279', '8.6462455', '8.6464735']","POLYGON((8.6462455 46.8597464, 8.6463597 46.859681, 8.6464248 46.859734, 8.6464329 46.8597407, 8.6464469 46.8597327, 8.6464735 46.8597544, 8.6463454 46.8598279, 8.6462455 46.8597464))"
46.86789490017815,8.65477948986623,"['46.8678263', '46.8679854', '8.6546686', '8.6549004']","POLYGON((8.6546686 46.8678931, 8.6547689 46.8678263, 8.6549004 46.8679186, 8.6548 46.8679854, 8.6546686 46.8678931))"
46.863746678617154,8.654016811424588,"['46.8636119', '46.8638632', '8.6538262', '8.6541945']","POLYGON((8.6539879 46.8638632, 8.6538262 46.8637246, 8.6540327 46.8636119, 8.6541945 46.8637505, 8.6539879 46.8638632))"
46.85758564786501,8.651333401972309,"['46.8574958', '46.8576331', '8.6512109', '8.6514505']","POLYGON((8.6513264 46.8576331, 8.6512828 46.8576063, 8.6512109 46.857562, 8.6512801 46.8575094, 8.6513258 46.8575375, 8.6513807 46.8574958, 8.6514505 46.8575389, 8.6513264 46.8576331))"
46.86368627714417,8.650382219859143,"['46.8636295', '46.8637367', '8.6502899', '8.6504779']","POLYGON((8.6502899 46.8637138, 8.6503154 46.8636295, 8.6504779 46.8636524, 8.6504525 46.8637367, 8.6502899 46.8637138))"
46.86242122858163,8.645802474951982,"['46.8623574', '46.8624777', '8.6457162', '8.6458925']","POLYGON((8.6457901 46.8624777, 8.6457162 46.8624085, 8.6458186 46.8623574, 8.6458925 46.8624266, 8.6458517 46.8624469, 8.6457901 46.8624777))"
46.862416148822945,8.653081756353238,"['46.8623437', '46.8624609', '8.6529883', '8.6531567']","POLYGON((8.6529883 46.8624307, 8.6530341 46.8623437, 8.6531567 46.8623738, 8.6531109 46.8624609, 8.6529883 46.8624307))"
46.8589519786398,8.653134739412263,"['46.8588975', '46.8590090', '8.6530666', '8.6532080']","POLYGON((8.6530666 46.8589878, 8.653107 46.8588975, 8.653208 46.8589187, 8.6531774 46.8589871, 8.6531676 46.859009, 8.6530666 46.8589878))"
46.85997656786995,8.655767834378317,"['46.8599039', '46.8600557', '8.6556853', '8.6559059']","POLYGON((8.6556853 46.8599678, 8.6557836 46.8599039, 8.6559059 46.8599918, 8.6558075 46.8600557, 8.6556853 46.8599678))"
46.86950615230495,8.65215299897499,"['46.8694168', '46.8695611', '8.6520204', '8.6522538']","POLYGON((8.6520204 46.8694879, 8.6520873 46.8694168, 8.6522538 46.86949, 8.6521869 46.8695611, 8.6520204 46.8694879))"
46.86852692784588,8.653718136551198,"['46.8684744', '46.8685842', '8.6536226', '8.6537716']","POLYGON((8.6536226 46.8685591, 8.6536655 46.8684744, 8.6537716 46.8684995, 8.6537287 46.8685842, 8.6536226 46.8685591))"
46.862672940893496,8.656851873279377,"['46.8626055', '46.8627210', '8.6567653', '8.6569472']","POLYGON((8.6568163 46.862721, 8.6567653 46.8626487, 8.6568961 46.8626055, 8.6569472 46.8626778, 8.6568163 46.862721))"
46.86783503171559,8.648547393177868,"['46.8677501', '46.8679022', '8.6484318', '8.6486546']","POLYGON((8.6485338 46.8679022, 8.6484318 46.8678308, 8.6485526 46.8677501, 8.6486546 46.8678216, 8.6485338 46.8679022))"
46.86065085400157,8.654117401128934,"['46.8605700', '46.8607100', '8.6540249', '8.6542322']","POLYGON((8.6540249 46.8606466, 8.6541093 46.86057, 8.6542322 46.8606334, 8.6541478 46.86071, 8.6540249 46.8606466))"
46.84634186088965,8.645219000430908,"['46.8462738', '46.8463930', '8.6451387', '8.6453274']","POLYGON((8.6451679 46.846393, 8.6451522 46.8463379, 8.6451387 46.8462906, 8.6452646 46.8462738, 8.6452755 46.846312, 8.6453091 46.8463075, 8.6453274 46.8463717, 8.6451679 46.846393))"
46.862608665563215,8.656129033195038,"['46.8625423', '46.8626793', '8.6560267', '8.6562230']","POLYGON((8.6560875 46.8626793, 8.6560267 46.8625818, 8.6561622 46.8625423, 8.656223 46.8626398, 8.6560875 46.8626793))"
46.863824136830566,8.64925731602671,"['46.8637545', '46.8639046', '8.6491810', '8.6493791']","POLYGON((8.649181 46.8638656, 8.6492567 46.8637545, 8.6493791 46.8637935, 8.6493034 46.8639046, 8.649181 46.8638656))"
46.86784650975079,8.655945841930693,"['46.8677730', '46.8679107', '8.6558171', '8.6560629']","POLYGON((8.6558171 46.8678415, 8.6558696 46.867773, 8.6560629 46.8678422, 8.6560104 46.8679107, 8.6558171 46.8678415))"
46.860110844635045,8.656675839432296,"['46.8600305', '46.8601823', '8.6566068', '8.6568032']","POLYGON((8.6566068 46.8600744, 8.6566838 46.8600305, 8.6567489 46.8600838, 8.6567367 46.8600908, 8.6568032 46.8601453, 8.6567384 46.8601823, 8.6566068 46.8600744))"
46.86776918948721,8.655603041704735,"['46.8677023', '46.8678695', '8.6554572', '8.6557356']","POLYGON((8.6554572 46.8677676, 8.6555308 46.8677106, 8.6555733 46.8677376, 8.6556043 46.8677023, 8.6557356 46.8677473, 8.6556377 46.8678695, 8.6555071 46.8678186, 8.6555205 46.8678016, 8.6554572 46.8677676))"
46.86821353265636,8.655272036977067,"['46.8681251', '46.8682722', '8.6551469', '8.6553647']","POLYGON((8.6552378 46.8682722, 8.6551469 46.868203, 8.6552737 46.8681251, 8.6553647 46.8681944, 8.6552378 46.8682722))"
46.861017432876224,8.644984046612809,"['46.8609478', '46.8610799', '8.6447842', '8.6451290']","POLYGON((8.6447961 46.8610799, 8.6447842 46.8609637, 8.6451168 46.8609478, 8.645122 46.8610018, 8.645129 46.8610639, 8.6449645 46.8610718, 8.6447961 46.8610799))"
46.86169047974556,8.645143407537617,"['46.8616218', '46.8617563', '8.6449413', '8.6453629']","POLYGON((8.6449549 46.8617563, 8.6449413 46.8616402, 8.645278 46.8616218, 8.6452846 46.8616784, 8.6453559 46.8616745, 8.6453629 46.861734, 8.6451314 46.8617467, 8.6449549 46.8617563))"
46.87050081481803,8.646574045418143,"['46.8704511', '46.8705420', '8.6464504', '8.6466674']","POLYGON((8.6464504 46.8705239, 8.6466521 46.870542, 8.6466674 46.8704624, 8.6465425 46.8704511, 8.6465371 46.8704788, 8.6464604 46.8704719, 8.6464504 46.8705239))"
46.87067873243653,8.648467036937388,"['46.8706111', '46.8707420', '8.6483861', '8.6485362']","POLYGON((8.6483861 46.8707128, 8.6484829 46.870742, 8.6485362 46.8706593, 8.6485201 46.8706545, 8.648536 46.8706299, 8.6484736 46.8706111, 8.648458 46.8706353, 8.6484397 46.8706298, 8.6483861 46.8707128))"
46.86490277438456,8.648494583461622,"['46.8648349', '46.8649763', '8.6483885', '8.6486032']","POLYGON((8.6484543 46.8649763, 8.6483885 46.8648852, 8.6485374 46.8648349, 8.6486032 46.8649261, 8.6484543 46.8649763))"
46.85922785427049,8.64662268494147,"['46.8591714', '46.8592876', '8.6465237', '8.6467298']","POLYGON((8.6465788 46.8592806, 8.6465603 46.8592876, 8.6465237 46.8592417, 8.6465673 46.8592262, 8.6465623 46.8592183, 8.6466857 46.8591714, 8.6467109 46.8592032, 8.6467298 46.859227, 8.6467066 46.8592356, 8.6465788 46.8592806))"
46.87020286532103,8.637266760450938,"['46.8701395', '46.8702671', '8.6371730', '8.6373512']","POLYGON((8.637173 46.8702483, 8.6373218 46.8702671, 8.6373512 46.8701583, 8.6372024 46.8701395, 8.637173 46.8702483))"
46.86139695756558,8.655865536806093,"['46.8613155', '46.8614442', '8.6557553', '8.6559607']","POLYGON((8.65581 46.8614442, 8.6557553 46.8613629, 8.655906 46.8613155, 8.6559607 46.8613968, 8.65581 46.8614442))"
46.8610709705127,8.647582153578487,"['46.8609997', '46.8611248', '8.6474938', '8.6476478']","POLYGON((8.6475232 46.8611248, 8.6474938 46.8610154, 8.6476184 46.8609997, 8.6476478 46.8611091, 8.6475855 46.861117, 8.6475232 46.8611248))"
46.86049867496782,8.645549502813019,"['46.8604306', '46.8605690', '8.6454397', '8.6456599']","POLYGON((8.6454397 46.8604874, 8.6454975 46.8604463, 8.6455151 46.8604578, 8.6455535 46.8604306, 8.6456599 46.8605006, 8.6455636 46.860569, 8.6455165 46.860538, 8.6454397 46.8604874))"
46.87023098801018,8.646567988164822,"['46.8701766', '46.8702952', '8.6464706', '8.6466570']","POLYGON((8.6464706 46.8702574, 8.6465824 46.8702952, 8.646657 46.8701918, 8.646612 46.8701766, 8.6465912 46.8702054, 8.6465244 46.8701829, 8.6464706 46.8702574))"
46.86320619140477,8.655775296633795,"['46.8631649', '46.8632546', '8.6556956', '8.6558594']","POLYGON((8.6556956 46.8632233, 8.6557196 46.8631649, 8.6557531 46.8631746, 8.655776 46.8631806, 8.6557866 46.8631866, 8.6557916 46.8631882, 8.655793 46.8631882, 8.6558594 46.8631961, 8.6558319 46.8632546, 8.6556956 46.8632233))"
46.86600135976095,8.656874754501569,"['46.8659304', '46.8660790', '8.6567618', '8.6569887']","POLYGON((8.6567618 46.8660129, 8.6568404 46.8659304, 8.6569887 46.8659965, 8.65691 46.866079, 8.6567618 46.8660129))"
46.86007813922466,8.64788773777983,"['46.8599203', '46.8602399', '8.6477318', '8.6481169']","POLYGON((8.6478272 46.8602399, 8.6477318 46.8599473, 8.6479297 46.8599203, 8.6479916 46.8601213, 8.6480687 46.8601091, 8.6481169 46.8601935, 8.6478272 46.8602399))"
46.86251388488026,8.652349462552113,"['46.8623985', '46.8626045', '8.6522289', '8.6524613']","POLYGON((8.6522529 46.8625946, 8.6522289 46.8625465, 8.6522802 46.8625345, 8.6522326 46.8624389, 8.6524062 46.8623985, 8.6524613 46.8625091, 8.6524122 46.8625205, 8.6524399 46.8625762, 8.6523185 46.8626045, 8.6523072 46.862582, 8.6522529 46.8625946))"
46.86156068721148,8.645507740428481,"['46.8614779', '46.8616390', '8.6453880', '8.6456241']","POLYGON((8.645388 46.8615541, 8.6454955 46.8614779, 8.6456241 46.8615627, 8.6455655 46.8616042, 8.6455165 46.861639, 8.645388 46.8615541))"
46.863869186131176,8.65518693737557,"['46.8637963', '46.8639353', '8.6550750', '8.6552780']","POLYGON((8.655075 46.8638702, 8.6551748 46.8637963, 8.655278 46.8638614, 8.6551782 46.8639353, 8.655075 46.8638702))"
46.860245764131626,8.659210188422476,"['46.8602059', '46.8603151', '8.6591121', '8.6592879']","POLYGON((8.6591575 46.8602059, 8.6592879 46.8602458, 8.6592425 46.8603151, 8.6591121 46.8602752, 8.6591575 46.8602059))"
46.861286011965646,8.646813155168534,"['46.8611577', '46.8614118', '8.6466451', '8.6469866']","POLYGON((8.6466451 46.8613401, 8.6468532 46.8611577, 8.6469173 46.8611933, 8.6469866 46.861231, 8.6468817 46.8613218, 8.6467777 46.8614118, 8.6467074 46.8613738, 8.6466451 46.8613401))"
46.86417424771225,8.651875367538619,"['46.8641357', '46.8642428', '8.6517832', '8.6519558']","POLYGON((8.6517832 46.8641936, 8.6517858 46.8641357, 8.6519558 46.8641393, 8.6519512 46.8642428, 8.6518126 46.8642398, 8.6518146 46.8641943, 8.6517832 46.8641936))"
46.86133370418875,8.642289291717264,"['46.8612457', '46.8614211', '8.6421033', '8.6424902']","POLYGON((8.6421519 46.8614211, 8.6421033 46.8613347, 8.6424415 46.8612457, 8.6424902 46.861332, 8.6423129 46.8613787, 8.6421519 46.8614211))"
46.86728301677935,8.659015645076849,"['46.8672124', '46.8673628', '8.6589121', '8.6591288']","POLYGON((8.6589121 46.867301, 8.6590249 46.8672124, 8.6591288 46.8672742, 8.659016 46.8673628, 8.6589121 46.867301))"
46.86183147068421,8.65561304657087,"['46.8617610', '46.8618682', '8.6555251', '8.6556901']","POLYGON((8.6555251 46.8618632, 8.655532 46.861761, 8.6556901 46.8617661, 8.6556832 46.8618682, 8.6555251 46.8618632))"
46.86656032997969,8.635454181917058,"['46.8664932', '46.8666335', '8.6353841', '8.6355204']","POLYGON((8.6354405 46.8664932, 8.6354055 46.8665703, 8.6353841 46.8666186, 8.6354663 46.8666335, 8.6355012 46.8665541, 8.6355204 46.8665084, 8.6354405 46.8664932))"
46.8606129850764,8.656831475800177,"['46.8605172', '46.8606711', '8.6567711', '8.6569758']","POLYGON((8.6567711 46.8605921, 8.6568184 46.8605619, 8.6568006 46.8605489, 8.6568503 46.8605172, 8.6569758 46.8606093, 8.6568788 46.8606711, 8.6567711 46.8605921))"
46.85694411817113,8.655830405466968,"['46.8568694', '46.8570235', '8.6557263', '8.6559473']","POLYGON((8.6558437 46.8570235, 8.6557263 46.8569308, 8.6558298 46.8568694, 8.6559473 46.8569621, 8.6559333 46.8569703, 8.6558437 46.8570235))"
46.86234981511433,8.647453489604171,"['46.8622173', '46.8624691', '8.6473276', '8.6476996']","POLYGON((8.6474777 46.8624691, 8.6473276 46.8623265, 8.6475495 46.8622173, 8.6476996 46.86236, 8.6474777 46.8624691))"
46.86122084731868,8.651271042205503,"['46.8611250', '46.8612742', '8.6511628', '8.6513853']","POLYGON((8.6511628 46.8612087, 8.6512486 46.861125, 8.6513853 46.8611906, 8.6512994 46.8612742, 8.6511628 46.8612087))"
46.86662831208114,8.653753968136712,"['46.8665723', '46.8667008', '8.6536702', '8.6538534']","POLYGON((8.6536702 46.8666593, 8.6537359 46.8665723, 8.6538534 46.8666138, 8.6537877 46.8667008, 8.6536702 46.8666593))"
46.86670376221385,8.636362447562128,"['46.8666418', '46.8667581', '8.6362602', '8.6364520']","POLYGON((8.6362602 46.8667087, 8.6363362 46.8667301, 8.6363322 46.8667368, 8.6364076 46.8667581, 8.636452 46.8666845, 8.6363006 46.8666418, 8.6362602 46.8667087))"
46.865512162796286,8.648718152469916,"['46.8654299', '46.8655541', '8.6486575', '8.6488335']","POLYGON((8.6487644 46.8655541, 8.6486575 46.8654719, 8.6487267 46.8654299, 8.6488335 46.8655121, 8.6487644 46.8655541))"
46.87092585442202,8.64891860871569,"['46.8707857', '46.8710338', '8.6487941', '8.6490377']","POLYGON((8.6487941 46.8709966, 8.6488453 46.8710126, 8.6488392 46.8710216, 8.6488666 46.8710302, 8.648873 46.8710206, 8.6489163 46.8710338, 8.6490007 46.8709017, 8.6490294 46.8708567, 8.6490377 46.8708438, 8.6490188 46.8708333, 8.6489326 46.8707857, 8.6487941 46.8709966))"
46.87039244274972,8.648316302340058,"['46.8703191', '46.8704461', '8.6482418', '8.6483903']","POLYGON((8.6482418 46.8704172, 8.6482674 46.8704249, 8.6483388 46.8704461, 8.6483903 46.8703641, 8.648376 46.8703599, 8.648389 46.8703391, 8.6483208 46.8703191, 8.6483082 46.8703392, 8.6482934 46.8703351, 8.6482418 46.8704172))"
