lat,lon,sumo_x,sumo_y,sumo_bbox_polygon,sumo_polygon
46.821515832179415,8.648240773272546,17884.82674142084,36006.15514220577,"[(17878.46256974194, 36000.045962794684), (17878.51536698296, 36011.83608787507), (17894.922811705153, 36011.762636257336), (17894.870046742668, 35999.97251116112)]","[(17878.491730129346, 36006.557756638154), (17892.44376961398, 36011.77373136673), (17894.893619391194, 36005.239730075), (17880.94924454385, 36000.03482776694), (17878.491730129346, 36006.557756638154)]"
46.82495278301877,8.646509218268369,17754.465037272777,36388.671506283805,"[(17750.79990756308, 36383.022506099194), (17750.859662975185, 36396.30168405082), (17764.53547124163, 36396.24015937373), (17764.47574613575, 36382.9609814072)]","[(17750.846561778453, 36393.39026593231), (17761.73623998888, 36396.25275000557), (17764.488890646782, 36385.883511764), (17753.5991450164, 36383.00991038419), (17750.846561778453, 36393.39026593231)]"
46.82095833884219,8.651609581533252,18141.518982476962,35943.06000386737,"[(18131.772423766088, 35932.89764336962), (18131.84833202616, 35950.01054743491), (18148.828035720624, 35949.93525397405), (18148.752175944683, 35932.82234988455)]","[(18140.048718063917, 35932.86093770526), (18148.78439169604, 35940.089777927846), (18140.55176504876, 35949.971947607584), (18131.816095637507, 35942.743119288236), (18140.048718063917, 35932.86093770526)]"
46.82530016222915,8.652782147349708,18233.09345204156,36425.13963340502,"[(18225.165299446962, 36418.32246130332), (18225.235745335405, 36434.25747647416), (18241.23015657242, 36434.18678926956), (18241.159753217595, 36418.25177407637)]","[(18232.527427327237, 36434.225245635025), (18225.197673094634, 36425.6454563709), (18233.87567913247, 36418.283960629255), (18241.197802429786, 36426.86379409395), (18232.527427327237, 36434.225245635025)]"
46.81794997056359,8.653638664222731,18294.821898600436,35608.07762062643,"[(18287.869452374172, 35601.61073853448), (18287.92310355854, 35613.77867385), (18299.655469538353, 35613.72695462406), (18299.60184217186, 35601.55901929829)]","[(18287.887875052984, 35605.788951913826), (18294.628163270478, 35601.58094168361), (18299.63705501618, 35609.5487411879), (18292.89677236002, 35613.75674585998), (18287.887875052984, 35605.788951913826)]"
46.82642340024498,8.643553751108454,17529.78286041884,36553.10916318279,"[(17518.661547380267, 36550.448150775395), (17518.73917096434, 36567.54995818809), (17534.710352530936, 36567.47748760786), (17534.63277453056, 36550.37568017095)]","[(17518.717180117324, 36562.7050016541), (17528.730693336227, 36567.504615829326), (17534.654702015512, 36555.209524331614), (17524.64122363634, 36550.421012572944), (17518.717180117324, 36562.7050016541)]"
46.81845995327,8.64199954561749,17407.209341305366,35668.7278318163,"[(17400.916610683256, 35659.60499875154), (17400.993130409915, 35676.395638447255), (17417.584576694586, 35676.3200493725), (17417.508103447326, 35659.529409652576)]","[(17409.223799470987, 35659.56714633107), (17400.9614286336, 35669.439357487485), (17409.2697829213, 35676.357925052755), (17417.53978592099, 35666.485690513626), (17409.223799470987, 35659.56714633107)]"
46.82538754765975,8.647082570321242,17798.413584711496,36436.787181908265,"[(17790.440822591132, 36429.02783705387), (17790.506133321207, 36443.56270408258), (17810.497215215233, 36443.47290973831), (17810.43195297604, 36428.938042682596)]","[(17807.480191257317, 36428.9512969451), (17790.465738518105, 36434.57286656182), (17793.457887875673, 36443.54944143072), (17810.472267859383, 36437.9167678589), (17809.56770141283, 36435.20937758777), (17807.480191257317, 36428.9512969451)]"
46.82385387895536,8.650036467980419,18022.95652725798,36265.35374960117,"[(18014.732437008293, 36257.62508826982), (18014.797249719908, 36272.17106396984), (18032.96593037463, 36272.09013697598), (18032.901161764807, 36257.54416125454)]","[(18014.78051426221, 36268.41511299368), (18030.342073888693, 36272.10182076227), (18032.917885807983, 36261.30011217296), (18017.356299859704, 36257.613397674635), (18014.78051426221, 36268.41511299368)]"
46.81932425409483,8.652149423943387,18181.8937593624,35761.293582159095,"[(18175.42693885631, 35755.25989668071), (18175.487119463738, 35768.850205672905), (18188.973652568646, 35768.79049971979), (18188.913502542127, 35755.200190710835)]","[(18188.938733078074, 35760.90078635886), (18182.726214437105, 35768.818153851666), (18175.46187607065, 35763.14960995875), (18181.67439114995, 35755.23223499395), (18188.938733078074, 35760.90078635886)]"
46.82362943850696,8.649992099803622,18019.461237943615,36240.42837226018,"[(18009.103990758304, 36237.25872975588), (18009.175849026942, 36253.38264883589), (18024.507151605794, 36253.31434249319), (18024.4353345884, 36237.19042339083)]","[(18009.16535008239, 36251.02684533503), (18021.951934507873, 36253.32572415937), (18024.445827484364, 36239.54622684419), (18011.651587194297, 36237.24737662729), (18009.16535008239, 36251.02684533503)]"
46.82770112554719,8.648641857422398,17918.49458817247,36693.34550877474,"[(17914.517066071858, 36688.359830393456), (17914.562795335252, 36698.58313561883), (17926.33117536048, 36698.530506690964), (17926.28546617675, 36688.307201454416)]","[(17914.54693920235, 36695.03831563704), (17917.12548657373, 36688.348163398914), (17926.301315331482, 36691.85202140454), (17923.722759307246, 36698.54216969572), (17914.54693920235, 36695.03831563704)]"
46.81912585050731,8.64369192237676,17536.643809514586,35742.13731922954,"[(17529.62181271304, 35734.918203854), (17529.699032203935, 35751.94220344443), (17546.091935920704, 35751.86786887888), (17546.014762992272, 35734.84386926424)]","[(17546.04211603786, 35740.877832521684), (17537.135566095356, 35734.88412682619), (17529.671662610024, 35745.90824009199), (17538.578203874582, 35751.90193476342), (17546.04211603786, 35740.877832521684)]"
46.82375740766866,8.650650308624853,18069.729545217473,36254.425216549076,"[(18063.961430617666, 36245.6378023345), (18064.04124664655, 36263.58413578197), (18078.152122499887, 36263.52139441855), (18078.072348729882, 36245.57506094966)]","[(18064.03141171875, 36261.37279187981), (18074.948572304565, 36263.53563548811), (18078.08217842749, 36247.78640479967), (18067.16499040369, 36245.62355542928), (18064.03141171875, 36261.37279187981)]"
46.81877161888004,8.644011631417698,17560.853406864917,35702.66359740868,"[(17556.15760650771, 35697.182089398615), (17556.18791993591, 35703.87167627085), (17564.09075109102, 35703.835870297626), (17564.060446483258, 35697.146283420734)]","[(17556.615299942496, 35697.180015409365), (17556.185402208182, 35703.31606274098), (17563.633058166713, 35703.83794371877), (17564.062963476114, 35697.70189694408), (17556.615299942496, 35697.180015409365)]"
46.82003401521374,8.645442192459704,17670.61272387323,35842.45109040104,"[(17659.839565817325, 35828.32958696224), (17659.951231896062, 35853.065506909974), (17684.65077683539, 35852.954055731185), (17684.53921269771, 35828.21813573036)]","[(17675.57342708297, 35852.99500341434), (17684.610631741176, 35844.05312483758), (17668.916953021602, 35828.288615600206), (17659.87974749907, 35837.2305176137), (17675.57342708297, 35852.99500341434)]"
46.82371390428157,8.647962477456016,17864.693238933047,36250.50610839017,"[(17860.964295544138, 36241.8323643757), (17861.012599619164, 36252.611276393756), (17871.874181613384, 36252.562611650676), (17871.825897075178, 36241.78369962145)]","[(17861.007121833565, 36251.38892553747), (17870.65377914172, 36252.568078617565), (17871.831372637476, 36243.0060504619), (17862.184700210113, 36241.826895444654), (17861.007121833565, 36251.38892553747)]"
46.81931178156719,8.652476781216327,18206.85889759974,35759.79710201919,"[(18200.639881573443, 35755.58168896567), (18200.701381517458, 35769.48314162623), (18221.38123830245, 35769.39168964513), (18221.319786323933, 35755.49023696035)]","[(18200.675572172913, 35763.649198624305), (18201.791731670965, 35755.57659330219), (18212.813703455846, 35757.0947054876), (18212.384980825416, 35760.196985881776), (18221.346066730795, 35761.43530261889), (18220.244647131767, 35769.396714108996), (18210.512640283676, 35768.05068344064), (18210.93422461429, 35765.05955932662), (18200.675572172913, 35763.649198624305)]"
46.822508452899314,8.650504244881047,18057.97114201222,36115.68742037937,"[(18052.712750947278, 36110.682085919194), (18052.757939483738, 36120.838708315045), (18063.642641986604, 36120.79029027466), (18063.59747189749, 36110.63366786949)]","[(18052.757692281506, 36120.783146921545), (18063.596875893418, 36120.79049381241), (18063.59771899844, 36110.6892292602), (18052.758517117996, 36110.68188229855), (18052.757692281506, 36120.783146921545)]"
46.82664144127045,8.649312734879434,17969.136468663055,36575.361725226976,"[(17963.23823101906, 36568.59372806549), (17963.287447603652, 36579.61711602658), (17974.224707147572, 36579.568293926306), (17974.17551068426, 36568.54490595311)]","[(17968.973819796287, 36568.56812290661), (17963.25887022214, 36573.216439122334), (17968.48912891961, 36579.59389410075), (17974.204076362774, 36574.94558281824), (17968.973819796287, 36568.56812290661)]"
46.820386414492994,8.642737193765598,17464.452443422226,35882.545323990285,"[(17459.933846012224, 35875.129996441305), (17459.994236282073, 35888.40916341636), (17473.57204251259, 35888.34743032977), (17473.511682326964, 35875.06826334167)]","[(17459.96699747612, 35882.41964790132), (17465.31856703793, 35888.38495205622), (17473.538907533977, 35881.05777879432), (17468.18733977026, 35875.09246737324), (17459.96699747612, 35882.41964790132)]"
46.8245569259823,8.650760049634966,18078.4949830579,36343.23272882402,"[(18068.239620216074, 36332.907472997904), (18068.316411306616, 36350.175959684886), (18084.99751372903, 36350.10180375166), (18084.920770709054, 36332.833317039534)]","[(18068.304996402294, 36347.609022444114), (18082.038086319983, 36350.11495651491), (18084.92743756593, 36334.333475133404), (18076.904360478336, 36332.86894814856), (18075.816990265448, 36338.77452055272), (18070.114575441345, 36337.73307390511), (18068.304996402294, 36347.609022444114)]"
46.82508348766087,8.649461208101947,17979.688227235747,36402.18694554642,"[(17972.74559946434, 36400.2523837816), (17972.82455191738, 36417.94313891977), (17997.78871938167, 36417.83177765459), (17997.70984062954, 36400.14102247823)]","[(17972.795143096184, 36411.35355481971), (17993.479292363743, 36417.850993910804), (17997.728817094234, 36404.39702697657), (17984.369645756437, 36400.20051791705), (17982.459124913323, 36406.22090592049), (17975.14178895246, 36403.93104177993), (17972.795143096184, 36411.35355481971)]"
46.81814059307825,8.649239602251287,17959.34134090913,35630.74874149077,"[(17951.837843696412, 35624.60446638428), (17951.89937230962, 35638.38368088752), (17965.843898764113, 35638.32143026125), (17965.78240220854, 35624.54221574217)]","[(17951.877738040872, 35633.53873123694), (17961.1372396691, 35638.342437923886), (17965.80402517662, 35629.38716532942), (17956.544513608096, 35624.58345146291), (17951.877738040872, 35633.53873123694)]"
46.8292390496979,8.640156260749782,17272.084830756998,36867.173531932756,"[(17264.149190327444, 36860.7257623747), (17264.212171728548, 36874.471665895544), (17282.745118198683, 36874.38677965291), (17282.682179317228, 36860.64087610785)]","[(17264.19119488541, 36869.893402118236), (17280.08339049382, 36874.39896760881), (17282.703192850226, 36865.23025211785), (17266.81092413509, 36860.71356736496), (17264.19119488541, 36869.893402118236)]"
46.826491469869545,8.643070305613104,17492.944186907494,36560.84066256881,"[(17488.802912233747, 36554.29533063434), (17488.867947344785, 36568.6079543978), (17501.200992495462, 36568.551926923916), (17501.135986843554, 36554.23930314649)]","[(17488.852445950906, 36565.19648270961), (17495.77048652753, 36568.57659390196), (17501.15148119052, 36557.65077477787), (17494.23343116959, 36554.27065739501), (17488.852445950906, 36565.19648270961)]"
46.82552828174914,8.645683276090546,17691.756006459764,36452.90633263625,"[(17698.804129157215, 36430.59599706251), (17698.849521286727, 36440.66372596193), (17709.489572571532, 36440.61576282792), (17709.444198318757, 36430.548033919185)]","[(17698.84130460478, 36438.841311448254), (17707.796317097615, 36440.62339440547), (17709.45241175464, 36432.370448412374), (17700.497387474752, 36430.58836295549), (17698.84130460478, 36438.841311448254)]"
46.819889502736174,8.652293216377299,18193.14040912449,35824.05700363498,"[(18184.78532307531, 35813.503475510515), (18184.86889848049, 35832.383227931336), (18203.04653848271, 35832.302788036875), (18202.963020339084, 35813.42303558532)]","[(18202.973146717122, 35815.71216386929), (18200.605562903802, 35832.313586664386), (18184.858715943526, 35830.082987317815), (18187.22630634025, 35813.492670468055), (18202.973146717122, 35815.71216386929)]"
46.82159610354224,8.647456211530507,17825.021737559233,36015.34334475454,"[(17777.00390555634, 35993.53362444043), (17777.235623306828, 36045.08347446285), (17842.91080932488, 36044.78862174321), (17842.67965649342, 35993.2387714237)]","[(17777.20285604114, 36037.793820917606), (17792.860840860696, 36042.40182110574), (17794.604080073477, 36036.51547696907), (17823.04044231912, 36044.87775502168), (17832.019703474652, 36014.53368016798), (17837.794059139094, 36016.230217503384), (17842.708307588706, 35999.62833013944), (17821.29117728502, 35993.33471653797), (17812.529851196392, 36022.94440326467), (17784.0780646223, 36014.57113118842), (17777.20285604114, 36037.793820917606)]"
46.826970924296525,8.648782739208457,17928.876826901105,36612.15539976116,"[(17924.397885404527, 36605.60523193423), (17924.44931052107, 36617.106448837556), (17936.14157998265, 36617.054180835374), (17936.09017730906, 36605.55296392087)]","[(17929.317342857947, 36605.58323772065), (17924.423473736504, 36611.32805964351), (17931.229759020207, 36617.07613539044), (17936.116002795927, 36611.331353070214), (17929.317342857947, 36605.58323772065)]"
46.81915169327036,8.6523028019085,18193.508789527812,35742.06636835169,"[(18186.476431977702, 35735.41963337269), (18186.536193661334, 35748.92104377784), (18200.793215157464, 35748.85795440525), (18200.733485590143, 35735.3565439824)]","[(18196.95625324425, 35748.874930177815), (18186.51706007222, 35744.59836996347), (18190.313402530737, 35735.40265092347), (18200.75260887062, 35739.67921773996), (18196.95625324425, 35748.874930177815)]"
