vehID,depart,from,to,arrival,arrival_speed,type
r_oba_luz_A______10_car_aggr3.1,38319.9,lane_entry_E,lane_exit_A,38460.97,20.21,car_aggr3
r_oba_luz_A______10_small_truck.0,38469.07,lane_entry_E,lane_exit_A,38604.58,18.03,small_truck
r_oba_axs_A______10_small_truck.0,38726.56,lane_entry_E,lane_exit_A,38873.95,16.8,small_truck
r_oba_luz_A______10_car_aggr4.0,38730.67,lane_entry_E,lane_exit_A,38877.63,17.26,car_aggr4
r_oba_axs_A______10_car_aggr4.1,38734.76,lane_entry_E,lane_exit_A,38881.25,16.05,car_aggr4
r_oba_luz_A______10_car_aggr2.1,39157.46,lane_entry_E,lane_exit_A,39308.56,15.89,car_aggr2
r_oba_luz_A______10_car_aggr3.2,39870.21,lane_entry_E,lane_exit_A,39994.49,19.01,car_aggr3
r_oba_axs_A______10_car_aggr5.1,40154.41,lane_entry_E,lane_exit_A,40257.97,23.67,car_aggr5
r_oba_luz_A______10_car_aggr3.3,40644.01,lane_entry_E,lane_exit_A,40781.15,19.1,car_aggr3
r_oba_axs_A______11_car_aggr3.0,40700.72,lane_entry_E,lane_exit_A,40810.83,21.84,car_aggr3
r_oba_axs_A______11_car_aggr4.0,40810.8,lane_entry_E,lane_exit_A,40925.17,21.36,car_aggr4
r_oba_axs_A______11_car_aggr4.1,40937.95,lane_entry_E,lane_exit_A,41059.19,19.55,car_aggr4
r_oba_axs_A______11_car_aggr3.1,40987.62,lane_entry_E,lane_exit_A,41113.86,18.94,car_aggr3
r_oba_axs_A______11_car_aggr4.2,41100.95,lane_entry_E,lane_exit_A,41238.62,18.3,car_aggr4
r_oba_axs_A______11_car_aggr5.0,41193.69,lane_entry_E,lane_exit_A,41338.86,17.27,car_aggr5
r_oba_axs_A______11_car_aggr3.2,41198.5,lane_entry_E,lane_exit_A,41343.65,16.19,car_aggr3
r_oba_axs_A______11_car_aggr3.3,41202.87,lane_entry_E,lane_exit_A,41347.79,16.89,car_aggr3
r_oba_axs_A______11_small_truck.0,41206.87,lane_entry_E,lane_exit_A,41351.93,17.41,small_truck
r_oba_axs_A______11_small_truck.1,41224.45,lane_entry_E,lane_exit_A,41357.28,18.88,small_truck
r_oba_axs_A______11_small_truck.2,41228.16,lane_entry_E,lane_exit_A,41360.74,19.1,small_truck
r_oba_axs_A______11_big_truck.0,41551.2,lane_entry_E,lane_exit_A,41698.95,16.12,big_truck
r_oba_axs_A______11_small_truck.3,41555.49,lane_entry_E,lane_exit_A,41702.56,15.98,small_truck
r_oba_axs_A______11_car_aggr3.4,41559.99,lane_entry_E,lane_exit_A,41706.83,16.12,car_aggr3
r_oba_axs_A______11_car_aggr3.5,41564.54,lane_entry_E,lane_exit_A,41711.02,16.2,car_aggr3
r_oba_axs_A______11_car_aggr4.3,41573.82,lane_entry_E,lane_exit_A,41714.59,16.62,car_aggr4
r_oba_axs_A______11_car_aggr3.6,41581.38,lane_entry_E,lane_exit_A,41719.07,17.04,car_aggr3
r_oba_axs_A______11_car_aggr3.7,41944.26,lane_entry_E,lane_exit_A,42089.6,16.77,car_aggr3
r_oba_axs_A______11_car_aggr1.0,42234.18,lane_entry_E,lane_exit_A,42403.13,14.4,car_aggr1
r_oba_axs_A______11_car_aggr2.0,42243.54,lane_entry_E,lane_exit_A,42408.43,14.55,car_aggr2
r_oba_axs_A______11_car_aggr3.8,42253.34,lane_entry_E,lane_exit_A,42415.69,15.97,car_aggr3
r_oba_axs_A______11_car_aggr1.1,42260.13,lane_entry_E,lane_exit_A,42422.68,16.54,car_aggr1
r_oba_axs_A______11_car_aggr1.2,42329.71,lane_entry_E,lane_exit_A,42489.35,15.0,car_aggr1
r_oba_axs_A______11_car_aggr1.3,42598.14,lane_entry_E,lane_exit_A,42765.58,14.41,car_aggr1
r_oba_axs_A______11_car_aggr1.4,42701.4,lane_entry_E,lane_exit_A,42880.46,14.51,car_aggr1
r_oba_axs_A______11_car_aggr3.9,42705.94,lane_entry_E,lane_exit_A,42884.82,13.87,car_aggr3
r_oba_axs_A______11_car_aggr2.1,42716.17,lane_entry_E,lane_exit_A,42893.46,14.56,car_aggr2
r_oba_axs_A______11_car_aggr4.4,42760.31,lane_entry_E,lane_exit_A,42929.25,14.38,car_aggr4
r_oba_axs_A______11_car_aggr3.10,42764.86,lane_entry_E,lane_exit_A,42933.69,14.48,car_aggr3
r_oba_axs_A______11_car_aggr4.5,42768.77,lane_entry_E,lane_exit_A,42937.33,13.87,car_aggr4
r_oba_axs_A______11_car_aggr1.5,42775.85,lane_entry_E,lane_exit_A,42944.65,16.32,car_aggr1
r_oba_axs_A______11_car_aggr4.6,42794.43,lane_entry_E,lane_exit_A,42948.2,15.98,car_aggr4
r_oba_axs_A______11_car_aggr3.11,42799.08,lane_entry_E,lane_exit_A,42952.58,16.96,car_aggr3
r_oba_axs_A______11_car_aggr2.2,42943.81,lane_entry_E,lane_exit_A,43082.81,17.89,car_aggr2
r_oba_axs_A______11_car_aggr2.3,42949.43,lane_entry_E,lane_exit_A,43087.94,17.4,car_aggr2
r_oba_axs_A______11_car_aggr2.4,43037.56,lane_entry_E,lane_exit_A,43177.14,17.74,car_aggr2
r_oba_axs_A______11_car_aggr3.12,43041.83,lane_entry_E,lane_exit_A,43181.3,16.92,car_aggr3
r_oba_axs_A______11_car_aggr1.6,43345.71,lane_entry_E,lane_exit_A,43506.04,14.86,car_aggr1
r_oba_axs_A______11_car_aggr2.5,43351.24,lane_entry_E,lane_exit_A,43511.35,15.23,car_aggr2
r_oba_axs_A______11_car_aggr2.6,43356.82,lane_entry_E,lane_exit_A,43516.55,14.75,car_aggr2
r_oba_axs_A______11_car_aggr3.13,43361.35,lane_entry_E,lane_exit_A,43520.77,15.56,car_aggr3
r_oba_axs_A______11_small_truck.4,43473.55,lane_entry_E,lane_exit_A,43608.05,18.2,small_truck
r_oba_axs_A______11_motorbike.0,43540.59,lane_entry_E,lane_exit_A,43681.31,17.55,motorbike
r_oba_axs_A______11_car_aggr3.14,43545.27,lane_entry_E,lane_exit_A,43685.82,16.97,car_aggr3
r_oba_axs_A______11_car_aggr4.7,43555.59,lane_entry_E,lane_exit_A,43693.33,17.47,car_aggr4
r_oba_axs_A______11_car_aggr4.8,43559.37,lane_entry_E,lane_exit_A,43697.05,17.52,car_aggr4
r_oba_axs_A______11_car_aggr3.15,43876.93,lane_entry_E,lane_exit_A,44027.9,17.07,car_aggr3
r_oba_axs_A______11_car_aggr1.7,43883.92,lane_entry_E,lane_exit_A,44034.62,16.82,car_aggr1
r_oba_axs_A______11_car_aggr5.1,43972.4,lane_entry_E,lane_exit_A,44127.26,20.45,car_aggr5
r_oba_axs_A______11_car_aggr3.16,43977.23,lane_entry_E,lane_exit_A,44132.21,20.7,car_aggr3
r_oba_axs_A______11_small_truck.5,43981.33,lane_entry_E,lane_exit_A,44141.15,19.45,small_truck
r_oba_axs_A______11_car_aggr1.8,44315.68,lane_entry_E,lane_exit_A,44474.83,14.76,car_aggr1
r_oba_axs_A______11_car_aggr3.17,44320.11,lane_entry_E,lane_exit_A,44479.03,14.62,car_aggr3
r_oba_axs_A______11_car_aggr2.7,44326.09,lane_entry_E,lane_exit_A,44484.71,15.11,car_aggr2
r_oba_axs_A______11_car_aggr4.9,44479.46,lane_entry_E,lane_exit_A,44624.2,17.33,car_aggr4
r_oba_axs_A______11_car_aggr3.18,44487.93,lane_entry_E,lane_exit_A,44629.66,18.7,car_aggr3
r_oba_luz_A______12_car_aggr1.0,44514.41,lane_entry_E,lane_exit_A,44654.79,17.54,car_aggr1
r_oba_axs_A______12_car_aggr1.0,44520.53,lane_entry_E,lane_exit_A,44660.4,17.67,car_aggr1
r_oba_luz_A______12_car_aggr2.0,44525.93,lane_entry_E,lane_exit_A,44665.56,17.96,car_aggr2
r_oba_axs_A______12_car_aggr4.0,44577.98,lane_entry_E,lane_exit_A,44707.22,19.8,car_aggr4
r_oba_axs_A______12_car_aggr4.1,44720.52,lane_entry_E,lane_exit_A,44847.83,20.13,car_aggr4
r_oba_axs_A______12_car_aggr3.0,44725.12,lane_entry_E,lane_exit_A,44852.2,20.47,car_aggr3
r_oba_axs_A______12_car_aggr3.1,44729.31,lane_entry_E,lane_exit_A,44856.46,18.16,car_aggr3
r_oba_luz_A______12_car_aggr3.0,44893.39,lane_entry_E,lane_exit_A,45029.64,17.65,car_aggr3
r_oba_luz_A______12_car_aggr4.0,45210.81,lane_entry_E,lane_exit_A,45375.27,14.41,car_aggr4
r_oba_axs_A______12_motorbike.0,45215.0,lane_entry_E,lane_exit_A,45378.83,13.64,motorbike
r_oba_luz_A______12_car_aggr3.1,45219.57,lane_entry_E,lane_exit_A,45383.6,14.16,car_aggr3
r_oba_axs_A______12_car_aggr3.2,45224.06,lane_entry_E,lane_exit_A,45387.87,14.39,car_aggr3
r_oba_axs_A______12_small_truck.0,45228.03,lane_entry_E,lane_exit_A,45391.92,14.13,small_truck
r_oba_axs_A______12_car_aggr5.0,45231.72,lane_entry_E,lane_exit_A,45395.01,14.8,car_aggr5
r_oba_axs_A______12_car_aggr4.2,45340.38,lane_entry_E,lane_exit_A,45490.37,16.74,car_aggr4
r_oba_axs_A______12_car_aggr2.0,45346.45,lane_entry_E,lane_exit_A,45496.06,15.49,car_aggr2
r_oba_axs_A______12_car_aggr3.3,45350.96,lane_entry_E,lane_exit_A,45500.27,16.25,car_aggr3
r_oba_luz_A______12_car_aggr4.1,45354.9,lane_entry_E,lane_exit_A,45503.93,15.39,car_aggr4
r_oba_luz_A______12_car_aggr2.1,45360.85,lane_entry_E,lane_exit_A,45509.84,15.62,car_aggr2
r_oba_axs_A______12_car_aggr1.1,45370.91,lane_entry_E,lane_exit_A,45516.97,17.29,car_aggr1
r_oba_luz_A______12_car_aggr3.2,45517.1,lane_entry_E,lane_exit_A,45666.37,15.64,car_aggr3
r_oba_luz_A______12_car_aggr3.3,45521.54,lane_entry_E,lane_exit_A,45670.67,16.44,car_aggr3
r_oba_axs_A______12_car_aggr3.4,45526.02,lane_entry_E,lane_exit_A,45674.87,15.33,car_aggr3
r_oba_luz_A______12_car_aggr3.4,45532.96,lane_entry_E,lane_exit_A,45679.19,16.36,car_aggr3
r_oba_axs_A______12_car_aggr3.5,45537.51,lane_entry_E,lane_exit_A,45683.56,16.99,car_aggr3
r_oba_luz_A______12_car_aggr2.2,45711.7,lane_entry_E,lane_exit_A,45854.37,17.04,car_aggr2
r_oba_axs_A______12_car_aggr1.2,45887.35,lane_entry_E,lane_exit_A,46044.19,15.05,car_aggr1
r_oba_axs_A______12_car_aggr3.6,45938.56,lane_entry_E,lane_exit_A,46097.49,15.07,car_aggr3
r_oba_axs_A______12_small_truck.1,45942.54,lane_entry_E,lane_exit_A,46101.45,14.72,small_truck
r_oba_axs_A______12_big_truck.0,46068.27,lane_entry_E,lane_exit_A,46213.56,16.98,big_truck
r_oba_axs_A______12_car_aggr4.3,46072.78,lane_entry_E,lane_exit_A,46217.19,16.63,car_aggr4
r_oba_axs_A______12_car_aggr5.1,46076.11,lane_entry_E,lane_exit_A,46220.3,16.33,car_aggr5
r_oba_axs_A______12_car_aggr3.7,46081.0,lane_entry_E,lane_exit_A,46225.15,17.12,car_aggr3
r_oba_axs_A______12_car_aggr1.3,46154.97,lane_entry_E,lane_exit_A,46303.44,15.9,car_aggr1
r_oba_axs_A______12_car_aggr3.8,46159.44,lane_entry_E,lane_exit_A,46307.61,15.85,car_aggr3
r_oba_luz_A______12_car_aggr3.5,46509.12,lane_entry_E,lane_exit_A,46658.32,16.21,car_aggr3
r_oba_axs_A______12_big_truck.1,46589.93,lane_entry_E,lane_exit_A,46745.31,15.44,big_truck
r_oba_luz_A______12_car_aggr2.3,46599.61,lane_entry_E,lane_exit_A,46750.52,15.03,car_aggr2
r_oba_luz_A______12_car_aggr4.2,46603.86,lane_entry_E,lane_exit_A,46754.31,16.28,car_aggr4
r_oba_axs_A______12_car_aggr2.1,46609.8,lane_entry_E,lane_exit_A,46760.12,15.1,car_aggr2
r_oba_axs_A______12_car_aggr4.4,46620.33,lane_entry_E,lane_exit_A,46763.88,15.83,car_aggr4
r_oba_luz_A______12_car_aggr3.6,46624.9,lane_entry_E,lane_exit_A,46769.62,19.52,car_aggr3
r_oba_luz_A______12_car_aggr4.3,46628.81,lane_entry_E,lane_exit_A,46773.36,17.65,car_aggr4
r_oba_luz_A______12_small_truck.0,46729.42,lane_entry_E,lane_exit_A,46860.98,18.56,small_truck
r_oba_luz_A______12_car_aggr2.4,46814.98,lane_entry_E,lane_exit_A,46952.73,18.04,car_aggr2
r_oba_axs_A______12_car_aggr5.2,46818.23,lane_entry_E,lane_exit_A,46955.86,17.79,car_aggr5
r_oba_axs_A______12_car_aggr1.4,47051.56,lane_entry_E,lane_exit_A,47210.14,15.18,car_aggr1
r_oba_axs_A______12_car_aggr3.9,47056.09,lane_entry_E,lane_exit_A,47214.43,15.51,car_aggr3
r_oba_axs_A______12_car_aggr4.5,47059.96,lane_entry_E,lane_exit_A,47218.09,14.42,car_aggr4
r_oba_axs_A______12_car_aggr2.2,47173.15,lane_entry_E,lane_exit_A,47326.97,15.97,car_aggr2
r_oba_axs_A______12_car_aggr3.10,47177.66,lane_entry_E,lane_exit_A,47331.21,15.54,car_aggr3
r_oba_luz_A______12_car_aggr3.7,47182.21,lane_entry_E,lane_exit_A,47335.42,15.3,car_aggr3
r_oba_luz_A______12_car_aggr5.0,47185.56,lane_entry_E,lane_exit_A,47338.52,15.58,car_aggr5
r_oba_axs_A______12_car_aggr3.11,47190.36,lane_entry_E,lane_exit_A,47343.35,15.34,car_aggr3
r_oba_axs_A______12_car_aggr5.3,47193.77,lane_entry_E,lane_exit_A,47346.46,15.77,car_aggr5
r_oba_luz_A______12_car_aggr4.4,47197.95,lane_entry_E,lane_exit_A,47350.48,15.65,car_aggr4
r_oba_luz_A______12_small_truck.1,47331.88,lane_entry_E,lane_exit_A,47478.93,17.78,small_truck
r_oba_axs_A______12_car_aggr4.6,47335.92,lane_entry_E,lane_exit_A,47482.57,18.88,car_aggr4
r_oba_luz_A______12_car_aggr3.8,47340.5,lane_entry_E,lane_exit_A,47486.89,17.66,car_aggr3
r_oba_axs_A______12_car_aggr2.3,47522.17,lane_entry_E,lane_exit_A,47666.53,18.13,car_aggr2
r_oba_axs_A______12_car_aggr1.5,47668.07,lane_entry_E,lane_exit_A,47810.3,17.07,car_aggr1
r_oba_axs_A______12_car_aggr2.4,47673.63,lane_entry_E,lane_exit_A,47815.42,17.05,car_aggr2
r_oba_luz_A______12_car_aggr3.9,47694.5,lane_entry_E,lane_exit_A,47830.22,17.64,car_aggr3
r_oba_axs_A______12_car_aggr5.4,47697.73,lane_entry_E,lane_exit_A,47833.35,17.48,car_aggr5
r_oba_luz_A______12_car_aggr3.10,47702.6,lane_entry_E,lane_exit_A,47838.08,18.54,car_aggr3
r_oba_luz_A______12_car_aggr4.5,47819.88,lane_entry_E,lane_exit_A,47944.56,19.62,car_aggr4
r_oba_luz_A______12_car_aggr5.1,47850.94,lane_entry_E,lane_exit_A,47966.07,20.95,car_aggr5
r_oba_luz_A______12_car_aggr3.11,47889.33,lane_entry_E,lane_exit_A,48024.82,21.5,car_aggr3
r_oba_luz_A______12_small_truck.2,48147.49,lane_entry_E,lane_exit_A,48293.52,16.16,small_truck
r_oba_luz_A______13_small_truck.0,48242.99,lane_entry_E,lane_exit_A,48377.02,17.82,small_truck
r_oba_luz_A______13_car_aggr1.0,48249.79,lane_entry_E,lane_exit_A,48383.3,18.17,car_aggr1
r_oba_axs_A______13_car_aggr1.0,48467.38,lane_entry_E,lane_exit_A,48624.35,16.48,car_aggr1
r_oba_luz_A______13_car_aggr1.1,48473.47,lane_entry_E,lane_exit_A,48630.0,17.01,car_aggr1
r_oba_luz_A______13_car_aggr3.0,48477.79,lane_entry_E,lane_exit_A,48634.11,15.81,car_aggr3
r_oba_luz_A______13_small_truck.1,48481.85,lane_entry_E,lane_exit_A,48638.08,16.5,small_truck
r_oba_axs_A______13_big_truck.0,48530.82,lane_entry_E,lane_exit_A,48674.63,16.79,big_truck
r_oba_luz_A______13_car_aggr1.2,48627.02,lane_entry_E,lane_exit_A,48766.54,17.23,car_aggr1
r_oba_luz_A______13_car_aggr4.0,48682.78,lane_entry_E,lane_exit_A,48825.68,16.42,car_aggr4
r_oba_luz_A______13_car_aggr3.1,48687.43,lane_entry_E,lane_exit_A,48830.08,16.89,car_aggr3
r_oba_axs_A______13_car_aggr2.0,49043.19,lane_entry_E,lane_exit_A,49217.27,14.26,car_aggr2
r_oba_axs_A______13_car_aggr5.0,49046.78,lane_entry_E,lane_exit_A,49220.45,13.99,car_aggr5
r_oba_axs_A______13_big_truck.1,49052.16,lane_entry_E,lane_exit_A,49226.43,14.02,big_truck
r_oba_luz_A______13_car_aggr3.2,49059.33,lane_entry_E,lane_exit_A,49230.65,14.34,car_aggr3
r_oba_luz_A______13_car_aggr5.0,49062.6,lane_entry_E,lane_exit_A,49233.77,15.4,car_aggr5
r_oba_luz_A______13_car_aggr4.1,49066.7,lane_entry_E,lane_exit_A,49237.67,14.95,car_aggr4
r_oba_luz_A______13_big_truck.0,49206.07,lane_entry_E,lane_exit_A,49349.55,16.83,big_truck
r_oba_luz_A______13_car_aggr3.3,49210.98,lane_entry_E,lane_exit_A,49353.78,17.31,car_aggr3
r_oba_axs_A______13_car_aggr4.0,49255.23,lane_entry_E,lane_exit_A,49386.05,18.07,car_aggr4
r_oba_axs_A______13_car_aggr3.0,49259.93,lane_entry_E,lane_exit_A,49392.85,19.72,car_aggr3
r_oba_luz_A______13_car_aggr2.0,49379.88,lane_entry_E,lane_exit_A,49527.02,18.92,car_aggr2
r_oba_luz_A______13_car_aggr4.2,49881.92,lane_entry_E,lane_exit_A,50034.79,15.94,car_aggr4
r_oba_luz_A______13_car_aggr5.1,49887.38,lane_entry_E,lane_exit_A,50038.01,15.24,car_aggr5
r_oba_luz_A______13_car_aggr3.4,49892.17,lane_entry_E,lane_exit_A,50042.85,15.8,car_aggr3
r_oba_luz_A______13_big_truck.1,50028.91,lane_entry_E,lane_exit_A,50181.03,16.04,big_truck
r_oba_luz_A______13_car_aggr2.1,50035.04,lane_entry_E,lane_exit_A,50186.26,16.44,car_aggr2
r_oba_luz_A______13_car_aggr3.5,50039.45,lane_entry_E,lane_exit_A,50190.4,15.6,car_aggr3
r_oba_luz_A______13_car_aggr2.2,50045.34,lane_entry_E,lane_exit_A,50196.06,15.42,car_aggr2
r_oba_axs_A______13_car_aggr2.1,50159.71,lane_entry_E,lane_exit_A,50285.66,19.53,car_aggr2
r_oba_axs_A______13_car_aggr5.1,50341.25,lane_entry_E,lane_exit_A,50487.18,16.63,car_aggr5
r_oba_luz_A______13_car_aggr3.6,50346.08,lane_entry_E,lane_exit_A,50491.91,17.27,car_aggr3
r_oba_luz_A______13_car_aggr2.3,50393.51,lane_entry_E,lane_exit_A,50531.69,17.52,car_aggr2
r_oba_luz_A______13_car_aggr4.3,50397.42,lane_entry_E,lane_exit_A,50535.36,17.04,car_aggr4
r_oba_luz_A______13_car_aggr3.7,50435.53,lane_entry_E,lane_exit_A,50574.55,18.35,car_aggr3
r_oba_luz_A______13_car_aggr2.4,50454.82,lane_entry_E,lane_exit_A,50589.03,19.5,car_aggr2
r_oba_luz_A______13_car_aggr3.8,50739.24,lane_entry_E,lane_exit_A,50876.08,17.51,car_aggr3
r_oba_luz_A______13_car_aggr3.9,50743.66,lane_entry_E,lane_exit_A,50881.24,18.82,car_aggr3
r_oba_luz_A______13_motorbike.0,50747.63,lane_entry_E,lane_exit_A,50884.72,18.25,motorbike
r_oba_luz_A______13_car_aggr3.10,50752.13,lane_entry_E,lane_exit_A,50889.37,18.05,car_aggr3
r_oba_luz_A______13_car_aggr2.5,50910.47,lane_entry_E,lane_exit_A,51042.42,18.91,car_aggr2
r_oba_luz_A______13_car_aggr3.11,50914.72,lane_entry_E,lane_exit_A,51046.59,18.46,car_aggr3
r_oba_luz_A______13_car_aggr2.6,51264.43,lane_entry_E,lane_exit_A,51421.82,14.86,car_aggr2
r_oba_luz_A______13_car_aggr5.2,51267.86,lane_entry_E,lane_exit_A,51424.99,14.54,car_aggr5
r_oba_luz_A______13_car_aggr3.12,51272.68,lane_entry_E,lane_exit_A,51429.77,15.28,car_aggr3
r_oba_luz_A______13_car_aggr1.3,51462.56,lane_entry_E,lane_exit_A,51627.42,15.08,car_aggr1
r_oba_axs_A______13_small_truck.0,51466.35,lane_entry_E,lane_exit_A,51631.1,15.21,small_truck
r_oba_luz_A______13_car_aggr3.13,51471.1,lane_entry_E,lane_exit_A,51635.37,14.4,car_aggr3
r_oba_axs_A______13_car_aggr3.1,51475.67,lane_entry_E,lane_exit_A,51639.61,14.35,car_aggr3
r_oba_luz_A______13_car_aggr3.14,51518.22,lane_entry_E,lane_exit_A,51678.89,14.53,car_aggr3
r_oba_axs_A______13_car_aggr1.1,51525.23,lane_entry_E,lane_exit_A,51685.57,15.1,car_aggr1
r_oba_axs_A______13_car_aggr4.1,51529.18,lane_entry_E,lane_exit_A,51689.23,14.73,car_aggr4
r_oba_luz_A______13_car_aggr3.15,51533.81,lane_entry_E,lane_exit_A,51693.64,14.79,car_aggr3
r_oba_luz_A______13_car_aggr2.7,51545.25,lane_entry_E,lane_exit_A,51699.4,15.15,car_aggr2
r_oba_axs_A______13_car_aggr3.2,51549.8,lane_entry_E,lane_exit_A,51705.4,18.51,car_aggr3
r_oba_axs_A______13_small_truck.1,51553.7,lane_entry_E,lane_exit_A,51709.34,17.49,small_truck
r_oba_axs_A______13_car_aggr2.2,51559.53,lane_entry_E,lane_exit_A,51714.79,17.19,car_aggr2
r_oba_axs_A______13_car_aggr4.2,51610.15,lane_entry_E,lane_exit_A,51739.85,18.98,car_aggr4
r_oba_axs_A______14_car_aggr2.0,51852.64,lane_entry_E,lane_exit_A,52004.52,16.19,car_aggr2
r_oba_axs_A______14_car_aggr2.1,51858.17,lane_entry_E,lane_exit_A,52009.72,16.02,car_aggr2
r_oba_axs_A______14_car_aggr3.0,51862.57,lane_entry_E,lane_exit_A,52013.93,14.9,car_aggr3
r_oba_axs_A______14_car_aggr4.0,51866.59,lane_entry_E,lane_exit_A,52017.63,16.14,car_aggr4
r_oba_axs_A______14_car_aggr2.2,51907.66,lane_entry_E,lane_exit_A,52049.51,17.12,car_aggr2
r_oba_axs_A______14_car_aggr4.1,51911.61,lane_entry_E,lane_exit_A,52053.18,17.2,car_aggr4
r_oba_axs_A______14_small_truck.0,51915.84,lane_entry_E,lane_exit_A,52057.42,17.04,small_truck
r_oba_axs_A______14_car_aggr2.3,51921.55,lane_entry_E,lane_exit_A,52062.44,19.48,car_aggr2
r_oba_axs_A______14_car_aggr5.0,51924.74,lane_entry_E,lane_exit_A,52065.42,18.72,car_aggr5
r_oba_axs_A______14_car_aggr4.2,51928.81,lane_entry_E,lane_exit_A,52069.3,18.19,car_aggr4
r_oba_axs_A______14_big_truck.0,52121.44,lane_entry_E,lane_exit_A,52263.96,17.29,big_truck
r_oba_axs_A______14_car_aggr3.1,52126.44,lane_entry_E,lane_exit_A,52268.03,16.69,car_aggr3
r_oba_axs_A______14_car_aggr3.2,52130.75,lane_entry_E,lane_exit_A,52272.2,17.04,car_aggr3
r_oba_axs_A______14_car_aggr1.0,52182.8,lane_entry_E,lane_exit_A,52327.69,16.4,car_aggr1
r_oba_axs_A______14_small_truck.1,52186.44,lane_entry_E,lane_exit_A,52331.19,16.24,small_truck
r_oba_axs_A______14_small_truck.2,52200.35,lane_entry_E,lane_exit_A,52336.97,18.29,small_truck
r_oba_axs_A______14_big_truck.1,52394.33,lane_entry_E,lane_exit_A,52551.05,15.8,big_truck
r_oba_axs_A______14_small_truck.3,52398.68,lane_entry_E,lane_exit_A,52554.64,15.2,small_truck
r_oba_axs_A______14_car_aggr5.1,52446.27,lane_entry_E,lane_exit_A,52602.45,15.1,car_aggr5
r_oba_axs_A______14_car_aggr1.1,52453.6,lane_entry_E,lane_exit_A,52609.8,15.4,car_aggr1
r_oba_axs_A______14_car_aggr5.2,52456.89,lane_entry_E,lane_exit_A,52613.02,15.56,car_aggr5
r_oba_axs_A______14_car_aggr3.3,52461.74,lane_entry_E,lane_exit_A,52617.8,15.05,car_aggr3
r_oba_axs_A______14_car_aggr1.2,52468.66,lane_entry_E,lane_exit_A,52624.53,16.5,car_aggr1
r_oba_axs_A______14_car_aggr2.4,52474.24,lane_entry_E,lane_exit_A,52629.54,16.34,car_aggr2
r_oba_axs_A______14_car_aggr3.4,52535.07,lane_entry_E,lane_exit_A,52689.89,16.12,car_aggr3
r_oba_axs_A______14_car_aggr2.5,52540.89,lane_entry_E,lane_exit_A,52695.53,15.71,car_aggr2
r_oba_axs_A______14_car_aggr5.3,52544.2,lane_entry_E,lane_exit_A,52698.69,15.5,car_aggr5
r_oba_axs_A______14_small_truck.4,52548.67,lane_entry_E,lane_exit_A,52703.7,17.27,small_truck
r_oba_axs_A______14_car_aggr5.4,52552.21,lane_entry_E,lane_exit_A,52706.81,17.63,car_aggr5
r_oba_axs_A______14_car_aggr4.3,52586.55,lane_entry_E,lane_exit_A,52729.39,19.26,car_aggr4
r_oba_axs_A______14_car_aggr2.6,52592.68,lane_entry_E,lane_exit_A,52735.64,18.88,car_aggr2
r_oba_axs_A______14_car_aggr3.5,52597.05,lane_entry_E,lane_exit_A,52741.64,19.38,car_aggr3
r_oba_axs_A______14_car_aggr3.6,52665.01,lane_entry_E,lane_exit_A,52797.2,18.4,car_aggr3
r_oba_axs_A______14_car_aggr3.7,52669.42,lane_entry_E,lane_exit_A,52801.31,18.41,car_aggr3
r_oba_axs_A______14_car_aggr3.8,52673.96,lane_entry_E,lane_exit_A,52805.52,18.74,car_aggr3
r_oba_axs_A______14_car_aggr3.9,52897.54,lane_entry_E,lane_exit_A,53047.54,15.53,car_aggr3
r_oba_axs_A______14_motorbike.0,52901.52,lane_entry_E,lane_exit_A,53051.12,17.15,motorbike
r_oba_axs_A______14_motorbike.1,52935.75,lane_entry_E,lane_exit_A,53081.68,17.04,motorbike
r_oba_axs_A______14_car_aggr1.3,52942.97,lane_entry_E,lane_exit_A,53088.91,16.61,car_aggr1
r_oba_axs_A______14_car_aggr3.10,52947.67,lane_entry_E,lane_exit_A,53093.54,17.61,car_aggr3
r_oba_axs_A______14_big_truck.2,52953.05,lane_entry_E,lane_exit_A,53101.38,17.08,big_truck
r_oba_axs_A______14_small_truck.5,52957.33,lane_entry_E,lane_exit_A,53104.91,17.44,small_truck
r_oba_axs_A______14_car_aggr2.7,52962.88,lane_entry_E,lane_exit_A,53110.19,15.98,car_aggr2
r_oba_axs_A______14_car_aggr3.11,52967.32,lane_entry_E,lane_exit_A,53114.35,18.08,car_aggr3
r_oba_axs_A______14_car_aggr3.12,52980.92,lane_entry_E,lane_exit_A,53123.03,17.52,car_aggr3
r_oba_axs_A______14_car_aggr2.8,52986.74,lane_entry_E,lane_exit_A,53129.89,18.3,car_aggr2
r_oba_axs_A______14_car_aggr4.4,52990.6,lane_entry_E,lane_exit_A,53134.25,19.43,car_aggr4
r_oba_axs_A______14_car_aggr5.5,52993.88,lane_entry_E,lane_exit_A,53137.35,19.18,car_aggr5
r_oba_axs_A______14_car_aggr3.13,53049.58,lane_entry_E,lane_exit_A,53189.32,17.05,car_aggr3
r_oba_axs_A______14_car_aggr3.14,53054.06,lane_entry_E,lane_exit_A,53193.38,17.48,car_aggr3
r_oba_axs_A______14_small_truck.6,53057.94,lane_entry_E,lane_exit_A,53199.38,19.39,small_truck
r_oba_axs_A______14_car_aggr5.6,53061.33,lane_entry_E,lane_exit_A,53202.45,20.2,car_aggr5
